Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABR,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3596,0.0,0.876289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABT,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.864561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABX,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52991,0.0,0.942971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.826263,1.716254,0,0,,,,50.0
ACA,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.322549,0.0,0.775471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763604,-15.749583,0,0,,,,50.0
ACB,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1389,0.0,1.010231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156068,-10.704957,0,0,,,,50.0
ACCO,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.142995,0.0,1.229839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.960782,-27.53623,0,0,,,,50.0
ACEL,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.483205,0.0,0.635052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452695,2.737228,0,0,,,,50.0
ACH,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1665,0.0,1.387615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.810575,-20.384615,0,0,,,,50.0
ACHR,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3979,0.0,0.910947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.487525,-21.690141,0,0,,,,50.0
ACI,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5157,0.0,1.284335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.108802,-6.384187,0,0,,,,50.0
ACIW,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.679,0.0,0.933277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325581,-3.471549,0,0,,,,50.0
ACIw,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.676,0.0,0.935374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325581,-3.471549,0,0,,,,50.0
ACL,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.088955,0.0,0.421876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149062,-0.217823,0,0,,,,50.0
ACM,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.91725,0.0,1.088738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.785913,-6.018467,0,0,,,,50.0
ACN,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.746259,0.0,1.659022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46554,0.412529,0,0,,,,50.0
ACP,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.082355,0.0,0.9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.698116,-6.630822,0,0,,,,50.0
ACPPA,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.363267,0.0,0.752185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167882,-1.503401,0,0,,,,50.0
ACPpA,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.363267,0.0,0.680198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167882,-1.503401,0,0,,,,50.0
ACR,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.368525,0.0,1.470357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276605,1.981793,0,0,,,,50.0
ACRE,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.159265,0.0,1.065468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333,-4.911591,0,0,,,,50.0
ACV,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.63865,0.0,1.368516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.013251,-8.46847,0,0,,,,50.0
ACVA,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.335875,0.0,0.918718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.387931,-2.660762,0,0,,,,50.0
AD,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3195,0.0,1.338149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49441,-5.723009,0,0,,,,50.0
ADC,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3665,0.0,1.224273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.133804,-6.711911,0,0,,,,50.0
ADCT,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.286985,0.0,0.962578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997511,-7.02576,0,0,,,,50.0
ADM,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.39416,0.0,1.322712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114718,6.241671,0,0,,,,50.0
ADNT,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.888,0.0,1.359838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200003,-13.513515,0,0,,,,50.0
ADT,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.262995,0.0,0.885426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070339,-16.855342,0,0,,,,50.0
ADX,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33168,0.0,1.232775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.420336,-4.596227,0,0,,,,50.0
AEB,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.112249,0.0,1.025703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.663654,-3.266331,0,0,,,,50.0
AEFC,NYSE,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24939,0.0,1.15755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562663,-3.385921,0,0,,,,50.0
