Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AREN,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2375,0.0,0.850832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95847,-5.167176,0,0,,,,50.0
ARMN,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.26065,0.0,1.072496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.770725,8.840088,0,0,,,,50.0
ARMP,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8405,0.0,0.784369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486987,37.662346,0,0,,,,50.0
ASM,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.794925,0.0,0.86222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.607068,-22.857141,0,0,,,,50.0
ATCH,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02076,0.0,0.30959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.172998,-11.290322,0,0,,,,50.0
ATEK,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.075795,0.0,0.975352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694924,4.347832,0,0,,,,50.0
AULTPD,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.347332,0.0,0.394694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276415,-2.564463,0,0,,,,50.0
AULTpD,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.85336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.774403,0,0,,,,50.0
AUMN,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.020558,0.0,1.157361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411111,-3.225803,0,0,,,,50.0
AUST,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1873,0.0,0.830545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,-17.741938,0,0,,,,50.0
AWX,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06275,0.0,0.775752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.255646,0,0,,,,50.0
AXIL,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.44423,0.0,1.082053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.652685,-6.622019,0,0,,,,50.0
AZTR,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02199,0.0,0.703728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857149,-13.461537,0,0,,,,50.0
BATL,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.163435,0.0,2.680205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.072476,695.729575,0,0,,,,50.0
BCV,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3985,0.0,0.695167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.170328,-5.33391,0,0,,,,50.0
BDL,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.74712,0.0,0.378902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593474,3.076923,0,0,,,,50.0
BGI,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0615,0.0,0.734633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.739732,-21.111111,0,0,,,,50.0
BHB,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.03525,0.0,1.203639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.045871,-11.23595,0,0,,,,50.0
BHM,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.77509,0.0,1.411767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.445537,20.067641,0,0,,,,50.0
BKTI,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.195501,0.0,1.119568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.330921,9.825695,0,0,,,,50.0
BMNR,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.649525,0.0,1.14893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526872,-7.767466,0,0,,,,50.0
BQ,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.129265,0.0,0.931121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08772,-6.343286,0,0,,,,50.0
BRBS,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11013,0.0,0.880879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.724136,-7.209306,0,0,,,,50.0
BRIA,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1017,0.0,0.642133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421056,-4.611646,0,0,,,,50.0
BRN,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.100255,0.0,2.930025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017548,20.792083,0,0,,,,50.0
BTG,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3775,0.0,0.870589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.636359,5.138345,0,0,,,,50.0
BTIM,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.5e-05,0.0,2.712584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.256681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.466555,101.351354,0,0,,,,50.0
CANF,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6525,0.0,3.962448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.210522,9.375009,0,0,,,,50.0
CATX,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4365,0.0,0.673467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.962968,5.520165,0,0,,,,50.0
CCEL,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.127945,0.0,0.762689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.705885,-4.142015,0,0,,,,50.0
CET,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.758,0.0,1.321919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.755608,-1.841555,0,0,,,,50.0
CEV,AMEX,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10588,0.0,0.60779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.376293,2.121507,0,0,,,,50.0
