Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABEV,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.086865,0.0,0.90143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.463949,0.343642,0,0,,,,50.0
ABG,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.371048,0.0,0.86292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.900837,-5.858081,0,0,,,,50.0
ABM,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2725,0.0,0.861244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205889,-6.112049,0,0,,,,50.0
ABR,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.356055,0.0,1.436443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.319558,11.994786,0,0,,,,50.0
ABT,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.933,0.0,0.920527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4465,4.528652,0,0,,,,50.0
ABX,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42553,0.0,0.899566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.944747,37.241377,0,0,,,,50.0
ACA,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.121745,0.0,1.836809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.72157,-7.903669,0,0,,,,50.0
ACB,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.188875,0.0,0.875804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.025709,5.740183,0,0,,,,50.0
ACCO,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11968,0.0,0.996407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.427182,0.24937,0,0,,,,50.0
ACEL,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39645,0.0,1.73047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.720972,9.131598,0,0,,,,50.0
ACH,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.209935,0.0,0.799028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.652891,8.181821,0,0,,,,50.0
ACHR,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.46695,0.0,1.073311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.466126,-0.462246,0,0,,,,50.0
ACI,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.525035,0.0,0.980541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.808989,-2.754366,0,0,,,,50.0
ACIw,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.6865,0.0,1.021483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688446,5.410725,0,0,,,,50.0
ACL,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03418,0.0,1.996119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505053,-0.277914,0,0,,,,50.0
ACM,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.508501,0.0,0.444893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.805543,-4.936647,0,0,,,,50.0
ACN,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.899699,0.0,0.827356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192205,-8.382568,0,0,,,,50.0
ACP,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06125,0.0,0.897229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86226,-3.380784,0,0,,,,50.0
ACPpA,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.279025,0.0,0.513499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357899,0.577473,0,0,,,,50.0
ACR,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.47269,0.0,0.880237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895447,7.32663,0,0,,,,50.0
ACRE,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.222225,0.0,0.750141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757816,1.757816,0,0,,,,50.0
ACV,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.530201,0.0,0.691845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.16661,-1.247707,0,0,,,,50.0
ACVA,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50189,0.0,0.880232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.351808,-23.262416,0,0,,,,50.0
AD,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.38233,0.0,0.976608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.748282,1.941745,0,0,,,,50.0
ADC,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.534501,0.0,1.012625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566809,6.436361,0,0,,,,50.0
ADCT,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25275,0.0,1.258383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452783,7.161124,0,0,,,,50.0
ADM,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.988335,0.0,0.977829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.320082,1.681184,0,0,,,,50.0
ADNT,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.0255,0.0,0.838367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.519903,-12.614036,0,0,,,,50.0
ADT,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.291745,0.0,0.80464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.892724,-14.140129,0,0,,,,50.0
ADX,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.283155,0.0,1.070872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.903222,1.542531,0,0,,,,50.0
AEB,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.0515,0.0,0.758843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.553419,6.297115,0,0,,,,50.0
AEFC,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.156195,0.0,1.1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.087935,-0.200295,0,0,,,,50.0
AEG,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2099,0.0,0.88005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.69231,-7.69231,0,0,,,,50.0
AEM,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.618984,0.0,1.242793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.109573,16.912119,0,0,,,,50.0
AEO,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.281575,0.0,1.529809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.400642,-16.284107,0,0,,,,50.0
AER,NYSE,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.674389,0.0,1.148317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338121,-2.201388,0,0,,,,50.0
