Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AMS,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0635,0.0,0.776463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761912,0,0,,,,50.0
AMZE,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08793,0.0,0.197636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.817944,-20.283018,0,0,,,,50.0
ANV,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
APT,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.274,0.0,0.574857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.364327,7.006368,0,0,,,,50.0
APUS,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.315945,0.0,1.669707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.836601,-31.547618,0,0,,,,50.0
AREN,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.245,0.0,0.844029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.029588,-18.527919,0,0,,,,50.0
ARMN,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4325,0.0,0.69213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.385957,-5.314252,0,0,,,,50.0
ARMP,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.577,0.0,0.622762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245996,37.901858,0,0,,,,50.0
ASM,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.067925,0.0,0.525026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.223938,28.428568,0,0,,,,50.0
ATCH,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02296,0.0,2.353782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166669,0.0,0,0,,,,50.0
ATEK,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.061045,0.0,0.936645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.263153,-15.624995,0,0,,,,50.0
AULTpD,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.381131,0.0,0.779038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.645631,0.808302,0,0,,,,50.0
AUMN,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.030195,0.0,0.513093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.193548,-11.333336,0,0,,,,50.0
AUST,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45605,0.0,0.076396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.832534,-1.11111,0,0,,,,50.0
AWX,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.083,0.0,0.383264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.526716,-7.194246,0,0,,,,50.0
AXIL,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.48015,0.0,0.500506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.694156,-21.675533,0,0,,,,50.0
AZTR,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02534,0.0,1.414714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.9204,-43.47826,0,0,,,,50.0
BATL,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.889285,0.0,0.063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.886181,0,0,,,,50.0
BCV,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.334,0.0,0.566224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271722,-1.146004,0,0,,,,50.0
BDL,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.803999,0.0,0.447889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.643478,-0.187153,0,0,,,,50.0
BGI,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0705,0.0,0.476104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.797465,-11.827958,0,0,,,,50.0
BHB,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.96275,0.0,0.829544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19146,9.755335,0,0,,,,50.0
BHM,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42324,0.0,0.996646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.088784,10.071208,0,0,,,,50.0
BKTI,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.263999,0.0,0.842968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.936039,-8.422017,0,0,,,,50.0
BMNR,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.130625,0.0,0.881494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,-28.64731,0,0,,,,50.0
BQ,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.129115,0.0,0.300345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.270678,-35.789471,0,0,,,,50.0
BRBS,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10452,0.0,0.994048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.388888,-2.517155,0,0,,,,50.0
BRIA,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0627,0.0,1.413326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090485,20.739366,0,0,,,,50.0
BRN,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.077755,0.0,0.520036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.708735,-12.264146,0,0,,,,50.0
BTG,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.364,0.0,0.675097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.583628,6.924647,0,0,,,,50.0
BTIM,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.01939,0.0,1.61928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.153843,-46.067416,0,0,,,,50.0
CANF,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.318,0.0,0.41528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612896,10.526312,0,0,,,,50.0
CATX,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.667,0.0,0.195546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320678,99.588468,0,0,,,,50.0
CCEL,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.181695,0.0,0.962175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.882359,-0.882359,0,0,,,,50.0
CET,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7515,0.0,0.733604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79227,0.548372,0,0,,,,50.0
CEV,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08838,0.0,0.631881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961542,3.652516,0,0,,,,50.0
CHGS,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.117245,0.0,3.965757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.440088,8.211143,0,0,,,,50.0
