Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AApB,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.422585,0.0,0.991126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.295418,-10.378119,0,0,,,,50.0
AB,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.038226,0.0,1.033585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.817995,-2.781259,0,0,,,,50.0
ABBV,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.972499,0.0,1.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.929105,2.054483,0,0,,,,50.0
ABCB,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.78312,0.0,1.126705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.415678,-9.591794,0,0,,,,50.0
ABEV,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.093735,0.0,0.943423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721086,0.666666,0,0,,,,50.0
ABG,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.997994,0.0,1.054765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.694291,-12.75814,0,0,,,,50.0
ABM,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.32475,0.0,1.375386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.690784,-12.542377,0,0,,,,50.0
ABR,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.378305,0.0,0.964741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.085922,0.127223,0,0,,,,50.0
ABT,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.0725,0.0,1.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.693423,-1.540787,0,0,,,,50.0
ABX,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41728,0.0,1.014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950208,26.814272,0,0,,,,50.0
ACA,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.3085,0.0,1.329108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87653,-15.549661,0,0,,,,50.0
ACB,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16891,0.0,0.851085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724136,-0.561797,0,0,,,,50.0
ACCO,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.142745,0.0,1.651442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.249997,-13.157888,0,0,,,,50.0
ACEL,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4707,0.0,1.747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432702,1.059134,0,0,,,,50.0
ACH,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2,0.0,0.853214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749996,4.621844,0,0,,,,50.0
ACHR,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4357,0.0,0.950124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.952375,-11.85495,0,0,,,,50.0
ACI,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.550535,0.0,1.177328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.337901,-4.610128,0,0,,,,50.0
ACIW,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.695,0.0,0.87347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593818,0.573746,0,0,,,,50.0
ACIw,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.69925,0.0,0.872737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593818,-0.825079,0,0,,,,50.0
ACL,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.076805,0.0,2.450132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027842,-0.287614,0,0,,,,50.0
ACM,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.4665,0.0,0.587611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.991157,-12.025802,0,0,,,,50.0
ACN,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.595879,0.0,0.812726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.935392,-16.287468,0,0,,,,50.0
ACP,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07225,0.0,0.882383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.007302,-5.457746,0,0,,,,50.0
ACPPA,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27637,0.0,1.294375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.289862,0.486847,0,0,,,,50.0
ACPpA,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27637,0.0,1.01905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.289862,0.486847,0,0,,,,50.0
ACR,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.402875,0.0,1.186081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905701,4.180419,0,0,,,,50.0
ACRE,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21881,0.0,0.800017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.131776,-11.558666,0,0,,,,50.0
ACV,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.558256,0.0,0.678658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.905483,-5.376344,0,0,,,,50.0
ACVA,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.49039,0.0,0.495193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.859208,-29.218109,0,0,,,,50.0
AD,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.42408,0.0,0.693361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388712,-0.59208,0,0,,,,50.0
ADC,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4325,0.0,1.025043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.745606,5.201929,0,0,,,,50.0
ADCT,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24799,0.0,1.394945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.518518,23.076925,0,0,,,,50.0
ADM,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.93133,0.0,1.031705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059129,1.122117,0,0,,,,50.0
ADNT,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.0085,0.0,1.016026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.66372,-17.778637,0,0,,,,50.0
ADT,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.291245,0.0,1.161749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.919705,-19.099758,0,0,,,,50.0
ADX,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28816,0.0,1.314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217207,-0.777539,0,0,,,,50.0
AEB,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.112249,0.0,0.876037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.428698,4.358102,0,0,,,,50.0
AEFC,NYSE,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1647,0.0,0.978972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.700698,-1.782181,0,0,,,,50.0
