Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABX,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54181,0.0,1.001784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370825,-17.563456,0,0,,,,50.0
ACA,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.752051,0.0,0.905069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621171,4.172502,0,0,,,,50.0
ACB,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.142755,0.0,0.987415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.290697,-2.2792,0,0,,,,50.0
ACCO,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.112665,0.0,0.90189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513884,-11.470591,0,0,,,,50.0
ACEL,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30675,0.0,0.95025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163041,2.561837,0,0,,,,50.0
ACH,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.169545,0.0,0.804897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8441,19.067799,0,0,,,,50.0
ACHR,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32425,0.0,0.940635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.369003,-12.195122,0,0,,,,50.0
ACI,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.503845,0.0,1.123684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.974212,2.430349,0,0,,,,50.0
ACIW,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.32125,0.0,0.843488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.484158,-1.335644,0,0,,,,50.0
ACIw,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.32125,0.0,0.843488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.484158,-1.335644,0,0,,,,50.0
ACL,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0569,0.0,0.247731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147581,-0.00179,0,0,,,,50.0
ACM,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.705881,0.0,0.957596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.322161,-6.915375,0,0,,,,50.0
ACN,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.60011,0.0,0.700488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.827995,-8.426424,0,0,,,,50.0
ACP,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.085855,0.0,1.058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322196,0.378071,0,0,,,,50.0
ACPPA,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.360772,0.0,1.922904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.624015,-2.487806,0,0,,,,50.0
ACPpA,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.360772,0.0,1.922904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.624015,-2.487806,0,0,,,,50.0
ACR,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34789,0.0,0.581517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651113,1.734104,0,0,,,,50.0
ACRE,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.140135,0.0,0.742627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462179,1.209676,0,0,,,,50.0
ACV,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.76324,0.0,1.770161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148361,-1.098896,0,0,,,,50.0
ACVA,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27775,0.0,0.88623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.688078,-10.905354,0,0,,,,50.0
AD,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.220001,0.0,0.36793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999997,2.935665,0,0,,,,50.0
ADC,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.385751,0.0,0.757869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036284,-1.870456,0,0,,,,50.0
ADCT,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.243245,0.0,0.800077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0582,-14.022986,0,0,,,,50.0
ADM,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.43583,0.0,0.668182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.553296,-3.820685,0,0,,,,50.0
ADNT,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.88575,0.0,0.783227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245455,1.592038,0,0,,,,50.0
ADT,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.179495,0.0,0.916984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661633,5.485892,0,0,,,,50.0
ADX,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43838,0.0,0.946251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770395,4.120515,0,0,,,,50.0
AEB,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.06375,0.0,1.037006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584882,3.136361,0,0,,,,50.0
AEFC,NYSE,2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28794,0.0,0.500845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781655,0.0,0,0,,,,50.0
