Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAL,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.622495,0.0,0.67304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246406,-21.19357,0,0,,,,50.0
AALG,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.923015,0.0,1.144444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403166,-39.694019,0,0,,,,50.0
AAME,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14488,0.0,0.871065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.533592,-8.778618,0,0,,,,50.0
AAOI,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,15.806149,0.0,0.827442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.188712,16.597406,0,0,,,,50.0
AAON,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.44314,0.0,0.775814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.837272,-19.48616,0,0,,,,50.0
AAPB,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.090555,0.0,1.022101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835412,-11.476006,0,0,,,,50.0
AAPD,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28277,0.0,0.901286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766555,5.772156,0,0,,,,50.0
AAPG,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.11949,0.0,1.204971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56515,-4.398338,0,0,,,,50.0
AAPL,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.442217,0.0,0.993143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326625,-5.821784,0,0,,,,50.0
AAPU,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.20665,0.0,0.996742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.221646,-12.730211,0,0,,,,50.0
AARD,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.85007,0.0,0.518412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.776418,-71.577262,0,0,,,,50.0
AATC,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1055,0.0,0.782247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.350816,-6.735749,0,0,,,,50.0
AAUS,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43384,0.0,2.846502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.267926,-7.083842,0,0,,,,50.0
AAVM,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.581395,0.0,1.599959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471834,-9.964621,0,0,,,,50.0
AAXJ,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.81375,0.0,1.329856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.776381,-11.819886,0,0,,,,50.0
ABAT,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21638,0.0,0.710387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.275862,-27.913278,0,0,,,,50.0
ABCB,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.345619,0.0,0.865779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879449,-2.279171,0,0,,,,50.0
ABCL,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18862,0.0,0.767314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.823533,-9.41828,0,0,,,,50.0
ABCS,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37187,0.0,1.053244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315306,-6.909827,0,0,,,,50.0
ABEO,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.225875,0.0,0.919985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.595502,-16.210936,0,0,,,,50.0
ABI,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02833,0.0,0.976354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040291,-0.960483,0,0,,,,50.0
ABIG,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3021,0.0,1.796499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.743556,-7.125217,0,0,,,,50.0
ABL,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21819,0.0,1.763322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878942,-3.033798,0,0,,,,50.0
ABLLW,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.033305,0.0,0.121139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.61538,0,0,,,,50.0
ABLVW,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.002852,0.0,0.148272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.171716,-33.870969,0,0,,,,50.0
ABNB,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.375248,0.0,0.882872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.396204,-9.059283,0,0,,,,50.0
ABOS,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29277,0.0,0.727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.355808,-28.02548,0,0,,,,50.0
ABP,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0723,0.0,0.126133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.307686,-13.013695,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.231,0.0,1.07203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.081083,1.459853,0,0,,,,50.0
ABTC,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08102,0.0,0.490562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.167721,-15.686272,0,0,,,,50.0
ABTS,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27094,0.0,1.190978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.244622,-25.098039,0,0,,,,50.0
ABUS,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.253065,0.0,0.922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17925,-7.939912,0,0,,,,50.0
ABVC,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13657,0.0,0.88794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.032789,-23.664119,0,0,,,,50.0
ABVE,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.156375,0.0,1.971146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300002,-38.792,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06383,0.0,0.941395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.369744,-26.315788,0,0,,,,50.0
ABVX,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.837214,0.0,1.346771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.849589,-15.509563,0,0,,,,50.0
ACAD,NASDAQ,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.941,0.0,0.862382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048217,-15.513027,0,0,,,,50.0
