Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AMS,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.064,0.0,0.779162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166663,4.651158,0,0,,,,50.0
AMZE,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08885,0.0,0.188099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.830099,-14.622875,0,0,,,,50.0
ANV,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
APT,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2725,0.0,0.689849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.171643,9.725159,0,0,,,,50.0
APUS,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30695,0.0,1.654946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.153842,-28.070176,0,0,,,,50.0
AREN,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2335,0.0,0.794257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.882359,-18.795185,0,0,,,,50.0
ARMN,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.411,0.0,0.664042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28036,7.679554,0,0,,,,50.0
ARMP,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.573,0.0,0.899766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219942,27.343742,0,0,,,,50.0
ASM,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.076,0.0,0.501999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.014872,39.0625,0,0,,,,50.0
ATCH,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02205,0.0,2.376408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.33333,-7.50958,0,0,,,,50.0
ATEK,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05855,0.0,0.930784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.478258,-16.541355,0,0,,,,50.0
AULTpD,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.413503,0.0,0.779685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.923072,0.27061,0,0,,,,50.0
AUMN,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.030695,0.0,0.495372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67742,12.0,0,0,,,,50.0
AUST,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4563,0.0,0.084723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.440186,5.172416,0,0,,,,50.0
AWX,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09,0.0,0.309088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378788,-4.363632,0,0,,,,50.0
AXIL,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5042,0.0,0.332058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.199404,-21.094077,0,0,,,,50.0
AZTR,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02665,0.0,1.475655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.597018,-39.085368,0,0,,,,50.0
BATL,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8764,0.0,0.06644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.877191,104.838705,0,0,,,,50.0
BCV,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3275,0.0,0.629344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042773,-1.34964,0,0,,,,50.0
BDL,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.852499,0.0,1.240683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446151,4.865869,0,0,,,,50.0
BGI,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0735,0.0,0.654952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571425,-21.359221,0,0,,,,50.0
BHB,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.968,0.0,0.741264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.397726,6.825112,0,0,,,,50.0
BHM,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.44909,0.0,0.713614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425915,-8.94309,0,0,,,,50.0
BKTI,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.103499,0.0,0.793051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270369,-4.985035,0,0,,,,50.0
BMNR,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.13855,0.0,0.902219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28439,-32.734277,0,0,,,,50.0
BQ,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1253,0.0,0.306847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.958762,0,0,,,,50.0
BRBS,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10677,0.0,1.007234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38568,-0.928073,0,0,,,,50.0
BRIA,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0652,0.0,1.352546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223304,18.421054,0,0,,,,50.0
BRN,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.079,0.0,0.416173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.921565,-16.239312,0,0,,,,50.0
BTG,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3545,0.0,0.721885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735293,17.903934,0,0,,,,50.0
BTIM,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.019,0.0,1.726716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.472974,-45.738636,0,0,,,,50.0
CANF,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3165,0.0,0.39133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.345982,13.250005,0,0,,,,50.0
CATX,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6485,0.0,0.215202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.892569,101.716737,0,0,,,,50.0
CCEL,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1765,0.0,1.024504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691399,-0.377907,0,0,,,,50.0
CET,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7425,0.0,0.91922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208287,-0.942311,0,0,,,,50.0
CEV,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.088,0.0,0.758021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.572514,2.25712,0,0,,,,50.0
CHGS,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1091,0.0,3.958021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.363632,-12.640454,0,0,,,,50.0
