Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.41396,0.0,0.488225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.538865,-0.52063,0,0,,,,50.0
AAME,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.071545,0.0,0.852214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.834812,-9.444442,0,0,,,,50.0
AAOI,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,16.302821,0.0,0.800016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.674944,-43.048815,0,0,,,,50.0
AAON,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.919704,0.0,0.826802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750877,-13.827514,0,0,,,,50.0
AAPB,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.85437,0.0,1.216191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.173385,20.513774,0,0,,,,50.0
AAPD,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.324635,0.0,1.350368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.390679,-10.636512,0,0,,,,50.0
AAPG,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.65042,0.0,0.344903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998938,16.378317,0,0,,,,50.0
AAPL,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.228162,0.0,0.685179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502372,10.485117,0,0,,,,50.0
AAPU,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.031295,0.0,1.00438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050769,19.259658,0,0,,,,50.0
AARD,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.74405,0.0,2.296626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.325754,73.697923,0,0,,,,50.0
AATC,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.108,0.0,0.653204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753295,1.71102,0,0,,,,50.0
AAUS,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.405355,0.0,2.831212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10856,0.5927,0,0,,,,50.0
AAVM,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23556,0.0,1.014845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896949,-2.60977,0,0,,,,50.0
AAXJ,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.2075,0.0,1.129503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189135,-6.165515,0,0,,,,50.0
ABAT,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.191645,0.0,0.720349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.298848,-24.778765,0,0,,,,50.0
ABCB,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.892205,0.0,0.702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906125,3.187255,0,0,,,,50.0
ABCL,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.62677,0.0,0.649771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.070424,28.136872,0,0,,,,50.0
ABCS,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.246355,0.0,1.145527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592119,3.241666,0,0,,,,50.0
ABEO,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.304795,0.0,1.01902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205879,28.571426,0,0,,,,50.0
ABI,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0225,0.0,0.876673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.381608,-0.161034,0,0,,,,50.0
ABIG,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29162,0.0,2.037423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311145,1.996093,0,0,,,,50.0
ABL,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08968,0.0,1.254769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892644,0.629496,0,0,,,,50.0
ABLLW,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08173,0.0,0.563509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.669732,-5.405411,0,0,,,,50.0
ABLVW,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.000995,0.0,1.793688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33742,-3.589747,0,0,,,,50.0
ABNB,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.680712,0.0,0.934438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.798537,6.778928,0,0,,,,50.0
ABOS,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.181945,0.0,0.614521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.681318,-5.1282,0,0,,,,50.0
ABP,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.078945,0.0,0.490105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.072073,34.250347,0,0,,,,50.0
ABTC,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.75384,0.0,0.132886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.583618,561.902522,0,0,,,,50.0
ABTS,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.105545,0.0,0.216788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273511,-8.270678,0,0,,,,50.0
ABUS,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22465,0.0,0.670208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.643676,5.55555,0,0,,,,50.0
ABVC,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.183935,0.0,0.959412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.633664,1.5873,0,0,,,,50.0
ABVE,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.061218,0.0,0.033088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666671,-25.438596,0,0,,,,50.0
ABVEW,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.572493,0.0,0.392648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.154895,39.36495,0,0,,,,50.0
ACAD,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9295,0.0,0.778716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307692,21.890434,0,0,,,,50.0
ACAT,NASDAQ,2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.35,0.0,1.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
