Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABP,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54927,0.0,0.817847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.050847,43.296096,0,0,,,,50.0
ABTC,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10675,0.0,0.834007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.722692,-14.61538,0,0,,,,50.0
ABTS,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.195955,0.0,0.062175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.779817,-38.575161,0,0,,,,50.0
ABUS,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.168235,0.0,0.643784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.304156,-10.169492,0,0,,,,50.0
ABVC,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.076815,0.0,1.10903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830197,-17.424243,0,0,,,,50.0
ABVE,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13176,0.0,0.377525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.365081,-48.570001,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17099,0.0,0.066116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.333333,0,0,,,,50.0
ABVX,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.164916,0.0,0.913697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.688935,-4.685423,0,0,,,,50.0
ACAD,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.723245,0.0,0.983456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.464286,-3.473164,0,0,,,,50.0
ACAT,NASDAQ,2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
