Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACV,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.638255,0.0,0.920595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.215438,-0.125786,0,0,,,,50.0
ACVA,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.353395,0.0,1.170111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949059,19.999996,0,0,,,,50.0
AD,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.12238,0.0,0.36267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.143841,-8.441047,0,0,,,,50.0
ADC,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.31275,0.0,1.060964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323032,7.866073,0,0,,,,50.0
ADCT,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09992,0.0,0.751926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.124997,7.82609,0,0,,,,50.0
ADM,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.884299,0.0,1.018559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099631,15.137136,0,0,,,,50.0
ADNT,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.88035,0.0,0.953394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612641,0.780868,0,0,,,,50.0
ADT,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18035,0.0,0.858952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.920238,5.182929,0,0,,,,50.0
ADX,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35102,0.0,1.117305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725747,5.946169,0,0,,,,50.0
AEB,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.26525,0.0,0.812629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565636,0.277534,0,0,,,,50.0
AEFC,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155365,0.0,0.410617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.016046,-1.38519,0,0,,,,50.0
AEG,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131135,0.0,1.018923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881056,7.134499,0,0,,,,50.0
AEM,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.548164,0.0,1.026119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388882,-8.185565,0,0,,,,50.0
AEO,NYSE,2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.743,0.0,0.907782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354968,0.507615,0,0,,,,50.0
