Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABR,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2928,0.0,0.950553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.886007,-3.63636,0,0,,,,50.0
ABT,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.195001,0.0,0.658189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316294,5.994304,0,0,,,,50.0
ABX,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4935,0.0,1.293537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380962,3.61446,0,0,,,,50.0
ACA,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.037245,0.0,1.056581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.922492,7.656469,0,0,,,,50.0
ACB,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.198165,0.0,0.676946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816905,-15.50926,0,0,,,,50.0
ACCO,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11043,0.0,0.943789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.433088,1.262631,0,0,,,,50.0
ACEL,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2594,0.0,0.867159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108032,-2.580071,0,0,,,,50.0
ACH,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.208435,0.0,1.179649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.071424,28.078815,0,0,,,,50.0
ACHR,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4249,0.0,0.916094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8065,-13.325028,0,0,,,,50.0
ACI,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.507285,0.0,0.833905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.323099,7.491295,0,0,,,,50.0
ACIw,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.585,0.0,0.784917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.755309,-14.148627,0,0,,,,50.0
ACL,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.036925,0.0,1.420351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158616,0.019797,0,0,,,,50.0
ACM,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.04125,0.0,0.990403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.627903,-3.566633,0,0,,,,50.0
ACN,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.55425,0.0,1.12622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.279625,-28.331731,0,0,,,,50.0
ACP,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.053,0.0,1.2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.631572,-0.53763,0,0,,,,50.0
ACPpA,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.258485,0.0,1.319606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580275,-0.242606,0,0,,,,50.0
ACR,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.55994,0.0,0.673012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053794,-3.875969,0,0,,,,50.0
ACRE,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.226225,0.0,0.704795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.061896,3.118505,0,0,,,,50.0
ACV,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.430551,0.0,0.747563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931446,-3.007519,0,0,,,,50.0
ACVA,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.403115,0.0,1.147219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.069596,-33.953493,0,0,,,,50.0
AD,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.37108,0.0,1.3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.736635,2.799575,0,0,,,,50.0
ADC,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.609327,0.0,0.806152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588112,9.579971,0,0,,,,50.0
ADCT,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.255,0.0,1.384119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526312,21.823204,0,0,,,,50.0
ADM,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.024499,0.0,0.729765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.618328,0.474988,0,0,,,,50.0
ADNT,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.14575,0.0,0.639095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.040603,14.091761,0,0,,,,50.0
ADT,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22335,0.0,0.46926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129202,-3.9653,0,0,,,,50.0
ADX,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.284965,0.0,1.134361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.675983,-1.71822,0,0,,,,50.0
AEB,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.017201,0.0,0.999495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079906,0,0,,,,50.0
AEE,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.986,0.0,0.917133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17122,7.66102,0,0,,,,50.0
AEFC,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.127695,0.0,0.890873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.344826,0.148509,0,0,,,,50.0
AEG,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18357,0.0,0.973121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.902372,-5.398458,0,0,,,,50.0
AEM,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.71599,0.0,0.752073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034678,11.642914,0,0,,,,50.0
AEO,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.103825,0.0,1.010118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.182103,-1.335001,0,0,,,,50.0
AER,NYSE,2026-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.2765,0.0,0.889828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.788199,2.847206,0,0,,,,50.0
