Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ARMP,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.664,0.0,1.69678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.396785,64.551084,0,0,,,,50.0
ASM,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.019925,0.0,0.867758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.579175,-20.907469,0,0,,,,50.0
ATCH,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02386,0.0,0.359415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23457,-9.090911,0,0,,,,50.0
ATEK,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.069195,0.0,1.045646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615387,-6.55738,0,0,,,,50.0
AULTpD,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.441621,0.0,1.458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.566767,-5.706442,0,0,,,,50.0
AUMN,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02741,0.0,0.251926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20156,-6.312495,0,0,,,,50.0
AUST,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3198,0.0,0.405257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.407822,-21.011672,0,0,,,,50.0
AWX,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.072,0.0,1.04018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.550386,-5.755399,0,0,,,,50.0
AXIL,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.447905,0.0,0.832426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2113,-13.667115,0,0,,,,50.0
AZTR,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02329,0.0,0.836376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.240967,-33.935021,0,0,,,,50.0
BATL,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.793285,0.0,2.080452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.098368,-1.682685,0,0,,,,50.0
BCV,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.372,0.0,0.791538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85984,-4.088308,0,0,,,,50.0
BDL,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.73662,0.0,1.307375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.736377,7.496014,0,0,,,,50.0
BGI,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.074,0.0,0.877656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.333333,-10.46512,0,0,,,,50.0
BHB,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.91525,0.0,0.972127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.771428,2.401949,0,0,,,,50.0
BHM,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.67619,0.0,0.405847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.815139,12.644305,0,0,,,,50.0
BKTI,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.7395,0.0,1.020924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110025,8.546906,0,0,,,,50.0
BMNR,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.832375,0.0,0.820748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.476288,-27.438405,0,0,,,,50.0
BQ,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.125465,0.0,0.8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.479346,-30.994157,0,0,,,,50.0
BRBS,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.106,0.0,0.973411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.331,-2.102807,0,0,,,,50.0
BRIA,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07295,0.0,1.07533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090911,0.502512,0,0,,,,50.0
BRN,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.082255,0.0,1.1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999,-11.403508,0,0,,,,50.0
BTG,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.401,0.0,0.927437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24163,7.452337,0,0,,,,50.0
BTIM,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5e-06,0.0,3.442637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.85965,0,0,,,,50.0
CANF,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.299,0.0,0.356208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496525,3.611746,0,0,,,,50.0
CATX,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7605,0.0,0.346377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.337971,116.796887,0,0,,,,50.0
CCEL,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.165195,0.0,0.543411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898203,-1.749276,0,0,,,,50.0
CET,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7895,0.0,0.801896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136364,0.1908,0,0,,,,50.0
CEV,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10838,0.0,0.683805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283016,4.317964,0,0,,,,50.0
CHGS,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.598802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155745,0.0,0.068265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.111521,-14.545456,0,0,,,,50.0
