Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABCB,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.59812,0.0,1.184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261915,-10.774961,0,0,,,,50.0
ABEV,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08936,0.0,0.95016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.594937,-0.680271,0,0,,,,50.0
ABG,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.883044,0.0,0.956269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.209935,-9.071536,0,0,,,,50.0
ABM,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2815,0.0,0.866255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.483146,-7.821701,0,0,,,,50.0
ABR,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.362555,0.0,1.130359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.583856,11.410248,0,0,,,,50.0
ABT,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.942,0.0,0.897396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.835841,-1.145903,0,0,,,,50.0
ABX,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40778,0.0,0.919893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66703,32.479782,0,0,,,,50.0
ACA,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.174744,0.0,1.532186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87011,-12.225429,0,0,,,,50.0
ACB,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.174625,0.0,0.948863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.593748,0.862068,0,0,,,,50.0
ACCO,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.118925,0.0,1.170088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.931206,-3.694578,0,0,,,,50.0
ACEL,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4322,0.0,1.760169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.992959,3.723405,0,0,,,,50.0
ACH,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.205685,0.0,0.866312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.479346,-1.255239,0,0,,,,50.0
ACHR,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4612,0.0,1.124612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078647,-14.246574,0,0,,,,50.0
ACI,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.534535,0.0,1.051838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.726252,-1.768931,0,0,,,,50.0
ACIW,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.7015,0.0,0.886214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23286,4.648302,0,0,,,,50.0
ACIw,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.6625,0.0,0.902866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23286,0.638601,0,0,,,,50.0
ACL,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03543,0.0,1.923947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.564867,-0.387181,0,0,,,,50.0
ACM,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.449001,0.0,0.477793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000822,-6.898942,0,0,,,,50.0
ACN,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.667444,0.0,0.781133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008815,-10.647492,0,0,,,,50.0
ACP,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06425,0.0,0.888919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.616642,-5.830388,0,0,,,,50.0
ACPPA,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2684,0.0,0.33676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.676662,-1.059226,0,0,,,,50.0
ACPpA,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2684,0.0,0.385855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.676662,-1.059226,0,0,,,,50.0
ACR,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43269,0.0,1.024674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755269,1.224053,0,0,,,,50.0
ACRE,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21499,0.0,0.768739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191238,-1.346148,0,0,,,,50.0
ACV,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.535501,0.0,0.746556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.459752,-3.585801,0,0,,,,50.0
ACVA,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.48939,0.0,0.728053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349789,-30.529173,0,0,,,,50.0
AD,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.35383,0.0,0.926658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615636,0.574356,0,0,,,,50.0
ADC,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.482001,0.0,1.008233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081008,8.843994,0,0,,,,50.0
ADCT,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.248,0.0,1.312489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243908,2.493763,0,0,,,,50.0
ADM,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.916336,0.0,0.85469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.317495,1.673452,0,0,,,,50.0
ADNT,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.99875,0.0,0.950442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.499996,-19.576714,0,0,,,,50.0
ADT,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.283495,0.0,1.292729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.329179,-18.835187,0,0,,,,50.0
ADX,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.281155,0.0,1.096908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.554407,-1.298706,0,0,,,,50.0
AEB,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.113749,0.0,0.838544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.553674,6.118566,0,0,,,,50.0
AEFC,NYSE,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.158195,0.0,1.008977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.449776,0,0,,,,50.0
