Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPB,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.23399,0.0,0.857281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887964,9.443756,0,0,,,,50.0
AAPD,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20345,0.0,1.237415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451825,-4.552982,0,0,,,,50.0
AAPG,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.082535,0.0,1.026343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.042976,-20.590947,0,0,,,,50.0
AAPL,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.432503,0.0,1.07115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51253,5.008885,0,0,,,,50.0
AAPU,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.40244,0.0,1.024144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.246759,9.350363,0,0,,,,50.0
AARD,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5711,0.0,0.728873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.462288,-35.664332,0,0,,,,50.0
AATC,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1285,0.0,1.714917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85185,0.917435,0,0,,,,50.0
AAUS,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.244235,0.0,0.474029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.514521,0.011338,0,0,,,,50.0
AAVM,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2619,0.0,0.310805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686916,-2.515657,0,0,,,,50.0
AAXJ,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.450624,0.0,1.20409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.896184,-4.719785,0,0,,,,50.0
ABAT,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.301225,0.0,1.000674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.850416,-6.325302,0,0,,,,50.0
ABCB,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.6335,0.0,1.135384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375879,0.493825,0,0,,,,50.0
ABCL,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5227,0.0,1.009669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.914103,7.047617,0,0,,,,50.0
ABCS,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.215055,0.0,0.648917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729219,2.564974,0,0,,,,50.0
ABEO,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.243,0.0,0.797784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.536335,-6.82594,0,0,,,,50.0
ABI,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0176,0.0,0.18415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080291,0.342669,0,0,,,,50.0
ABIG,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.257185,0.0,0.79073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.228055,0.10869,0,0,,,,50.0
ABL,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12527,0.0,1.178694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155028,-1.999222,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07792,0.0,0.860974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72727,1.904772,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0015,0.0,0.444243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590669,0,0,,,,50.0
ABNB,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.625941,0.0,1.029262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172527,-2.561116,0,0,,,,50.0
ABOS,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14371,0.0,0.994982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.307686,-16.342407,0,0,,,,50.0
ABP,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5642,0.0,1.277108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.185184,10.726641,0,0,,,,50.0
ABTC,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07925,0.0,1.137558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.619469,-27.470592,0,0,,,,50.0
ABTS,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.331785,0.0,3.976886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.604843,115.181667,0,0,,,,50.0
ABUS,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1894,0.0,0.844671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798244,-3.189063,0,0,,,,50.0
ABVC,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.119915,0.0,1.042971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.673754,30.392164,0,0,,,,50.0
ABVE,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.100215,0.0,2.809297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.727428,-79.932546,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.158785,0.0,2.73019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.473694,0,0,,,,50.0
ABVX,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.523004,0.0,2.638467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.448696,-16.867272,0,0,,,,50.0
ACAD,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.644475,0.0,0.807628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.461682,-1.100916,0,0,,,,50.0
ACAT,NASDAQ,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
