Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABIG,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3692,0.0,0.910103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102456,8.805753,0,0,,,,50.0
ABL,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.239745,0.0,0.684163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782782,2.876545,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.066885,0.0,3.99617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.852458,22.818902,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001305,0.0,0.625611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27711,0,0,,,,50.0
ABNB,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.733498,0.0,1.02445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.276795,8.296252,0,0,,,,50.0
ABOS,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19805,0.0,0.728306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970143,4.797043,0,0,,,,50.0
ABP,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04235,0.0,0.488906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46153,10.76923,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.229,0.0,1.172005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.396823,34.812285,0,0,,,,50.0
ABTC,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1021,0.0,1.990329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3301,30.569951,0,0,,,,50.0
ABTS,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.293225,0.0,2.565021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07018,-42.292488,0,0,,,,50.0
ABUS,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2145,0.0,1.081161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747127,4.072394,0,0,,,,50.0
ABVC,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.167605,0.0,0.613788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.411769,5.691051,0,0,,,,50.0
ABVE,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15263,0.0,1.41466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.099998,-19.306818,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12331,0.0,2.035303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.972226,-36.360424,0,0,,,,50.0
ABVX,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.082105,0.0,0.961117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.600953,-0.381212,0,0,,,,50.0
ACAD,NASDAQ,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7955,0.0,1.503325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317891,5.240593,0,0,,,,50.0
