Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
KYN,NYSE,2026-08-27,-0.088207,0.182661,-0.097531,0.009549,0.546243,0.995114,40.0,0,POS,0.059548,0.277805,-0.855922,0.772656,56.596472,3.124741,-0.002917,1.059738,0.034589,3.185871,-0.172991,14.83,1.50582,1.436389,18,7,100.0,100.0,80.0,50.0
KVYO,NYSE,2026-08-27,1.0,1.0,1.0,0.011719,0.510594,0.994068,40.0,0,POS,0.170585,1.32715,1.327071,0.733451,59.622002,5.271111,0.0,0.0,0.18161,3.820197,-0.086622,20.15,9.929076,12.948427,18,7,100.0,100.0,80.0,50.0
KVUE,NYSE,2026-08-27,-0.000462,0.16937,-0.029955,0.010742,0.47844,0.994592,40.0,0,POS,0.050289,0.429196,-0.478407,0.92264,51.878332,-1.248679,0.010516,1.066778,0.004015,3.520471,0.092359,19.17,0.577128,-0.363824,18,7,100.0,100.0,80.0,50.0
KTN,NYSE,2026-08-27,-0.147505,0.277536,-0.161991,0.013021,0.396561,0.987933,40.0,0,POS,0.008726,0.074705,-0.491939,0.567983,54.69139,1.271859,0.023526,0.99075,-0.003152,27.757607,-4.225449,25.4701,-0.078067,0.157688,18,7,100.0,100.0,80.0,50.0
KTH,NYSE,2026-08-27,-0.202606,0.320496,-0.172937,0.007812,0.413408,1.0,40.0,0,POS,0.019919,0.139485,-0.661432,1.708905,54.5888,0.0,-0.009178,0.996302,3e-06,4.700085,-0.04403,28.5201,-0.765136,0.458261,18,7,100.0,100.0,80.0,50.0
KTB,NYSE,2026-08-27,-0.059557,0.114671,-0.109396,0.009549,0.604185,0.996763,40.0,0,POS,0.134191,3.211001,-0.049922,0.731549,40.116392,-2.855349,-0.581828,1.145966,-0.066369,2.536371,0.165763,76.989998,-6.12121,-8.170323,18,7,100.0,100.0,80.0,50.0
KT,NYSE,2026-08-27,-0.002962,0.056913,-0.030708,0.007812,0.611035,1.0,40.0,0,POS,0.089623,0.39625,-0.086617,0.682544,64.83619,1.945666,0.078624,0.920282,0.07438,2.686042,-0.305002,19.629999,3.862432,8.512985,18,7,100.0,100.0,80.0,50.0
KSS,NYSE,2026-08-27,1.0,1.0,1.0,0.007812,0.61547,1.0,40.0,0,POS,0.166945,1.002135,0.439077,1.697352,48.325938,1.758533,0.0,0.0,-0.038609,2.522259,-0.00665,17.5,-0.568184,-8.56844,18,7,100.0,100.0,80.0,50.0
KRP,NYSE,2026-08-27,-0.127369,0.197917,-0.083995,0.008681,0.595028,0.997551,40.0,0,POS,0.070143,0.31475,-0.379649,0.836286,55.25508,0.621806,0.017347,1.054202,0.002407,2.734023,0.021218,14.91,-3.181817,-0.400804,18,7,100.0,100.0,80.0,50.0
KODK,NYSE,2026-08-27,-0.069507,0.117667,-0.11435,0.008681,0.570773,0.997551,40.0,0,POS,0.202678,0.447415,-0.887439,0.660965,51.670388,0.220359,-0.065741,0.994728,0.00592,5.60375,0.517112,9.04,-8.130083,7.619052,18,7,100.0,100.0,80.0,50.0
LNG,NYSE,2026-08-27,-0.052066,0.072431,-0.089351,0.011285,0.492891,0.994677,69.1,0,CupHandle,0.130735,7.474796,0.482771,1.024865,61.306375,-0.117115,0.987246,1.086158,0.090831,3.031269,-0.378737,282.329987,1.736866,7.117646,18,7,100.0,100.0,80.0,50.0
LOAR,NYSE,2026-08-27,-0.046211,0.134134,-0.110666,0.009375,0.570622,0.996885,40.0,0,POS,0.142517,3.278625,-0.312131,1.064381,49.437778,-0.056207,-0.249645,1.086891,-0.022146,3.876644,-0.218347,71.690002,-4.41333,5.055693,18,7,100.0,100.0,80.0,50.0
ICL,NYSE,2026-08-27,-0.01594,0.135315,-0.046572,0.010417,0.523974,0.996331,40.0,0,POS,0.15844,0.126,-1.249375,0.829342,60.991513,0.382762,0.029864,0.959534,0.072879,3.285917,-0.145983,5.6,-3.448281,8.10811,18,7,100.0,100.0,80.0,50.0
LOB,NYSE,2026-08-27,0.004958,0.081644,-0.010229,0.007812,0.632883,1.0,40.0,0,POS,0.125974,1.08049,-0.502329,0.856417,36.577313,-0.029219,-0.402738,1.110295,-0.034013,3.193844,-0.056909,40.130001,-2.074179,-5.487513,18,7,100.0,100.0,80.0,50.0
MDT,NYSE,2026-08-27,0.036957,0.098649,-0.012454,0.010417,0.596209,0.994819,40.0,0,POS,0.118866,2.00539,-0.00776,1.053581,53.421109,-2.681105,-0.262258,0.950781,0.070408,4.368615,0.165575,91.230003,-2.271018,6.839213,18,7,100.0,100.0,80.0,50.0
MDST,NYSE,2026-08-27,-0.142017,0.306593,-0.188428,0.009375,0.495142,0.996885,40.0,0,POS,0.046207,0.49091,0.130789,1.443138,55.458509,3.745825,0.034568,1.043273,0.0033,2.695038,0.149208,29.450001,0.067959,0.856164,18,7,100.0,100.0,80.0,50.0
MCK,NYSE,2026-08-27,-0.080204,0.08625,-0.082309,0.009549,0.659588,0.996763,40.0,0,POS,0.096585,28.304294,0.464,0.923908,57.711602,-2.065059,0.663092,0.987246,0.076576,3.184674,0.397969,893.390015,4.0156,4.344831,18,7,100.0,100.0,80.0,50.0
MCI,NYSE,2026-08-27,-0.085201,0.18823,-0.115284,0.008681,0.453732,0.997551,40.0,0,POS,0.189862,0.371665,-0.126886,1.553785,68.238467,2.788814,0.122079,0.926859,0.145989,11.905265,2.016486,19.74,7.516335,19.404792,18,7,100.0,100.0,80.0,50.0
MC,NYSE,2026-08-27,-0.016536,0.076183,-0.058981,0.008681,0.598328,0.997551,40.0,0,POS,0.084942,2.593609,-0.144001,0.797485,52.940186,0.755916,0.067107,1.017439,0.018993,2.600578,-0.09852,68.400002,0.161079,0.073157,18,7,100.0,100.0,80.0,50.0
MBC,NYSE,2026-08-27,1.0,1.0,1.0,0.008789,0.5926,0.997423,40.0,0,POS,0.149464,0.44155,-0.806151,0.806187,44.758552,-2.832924,0.0,0.0,-0.043152,3.674838,0.72481,8.63,-5.26893,5.889577,18,7,100.0,100.0,80.0,50.0
MARw,NYSE,2026-08-27,-0.072829,0.224326,-0.145979,0.009766,0.545794,0.994859,40.0,0,POS,0.014319,0.08055,0.218487,1.123272,66.821903,1.713256,-0.007569,1.033429,0.011788,3.803952,-0.370235,36.740101,0.218497,1.441555,18,7,100.0,100.0,80.0,50.0
MARW,NYSE,2026-08-27,-0.068909,0.224317,-0.143767,0.009766,0.545793,0.994859,40.0,0,POS,0.014319,0.08055,0.218487,1.123272,66.821902,1.713256,-0.007569,1.033429,0.011788,3.803952,-0.370235,36.740101,0.218497,1.441555,18,7,100.0,100.0,80.0,50.0
MAGN,NYSE,2026-08-27,-0.085681,0.179407,-0.152597,0.008681,0.555652,0.997551,40.0,0,POS,0.169064,0.590245,-0.056267,0.681787,45.720315,-2.661738,-0.015673,1.039043,-0.029643,3.355583,-0.100187,12.4,0.486219,-6.415097,18,7,100.0,100.0,80.0,50.0
MAC,NYSE,2026-08-27,1.0,1.0,1.0,0.007812,0.650341,1.0,40.0,0,POS,0.09659,0.55475,-0.53822,0.523396,38.942671,-1.908642,0.0,0.0,-0.05038,5.667433,-0.792818,23.75,-2.584082,-8.088236,18,7,100.0,100.0,80.0,50.0
LZB,NYSE,2026-08-27,-0.078498,0.144268,-0.144264,0.007812,0.576268,1.0,40.0,0,POS,0.420514,1.431125,0.358649,1.174569,28.452863,2.102163,-0.949662,1.063432,-0.170453,14.082432,-0.540997,32.57,-3.381784,-17.293045,18,7,100.0,100.0,80.0,50.0
LXU,NYSE,2026-08-27,-0.021201,0.086198,-0.092824,0.008681,0.500346,0.997551,40.0,0,POS,0.163159,0.4855,-1.026838,0.723252,47.724083,1.225391,0.077431,0.940925,-0.037553,4.500034,-0.624425,10.39,-6.564744,-4.503674,18,7,100.0,100.0,80.0,50.0
LXP,NYSE,2026-08-27,0.01173,0.076282,-0.002847,0.008681,0.580805,0.997551,40.0,0,POS,0.012905,0.2075,-0.308004,0.609217,68.865053,0.049981,-0.164692,1.129255,0.039764,5.029073,0.318077,60.689999,-0.344832,0.264331,18,7,100.0,100.0,80.0,50.0
LXFR,NYSE,2026-08-27,-0.004817,0.118433,-0.088835,0.011285,0.584897,0.994677,40.0,0,POS,0.010045,0.057,0.778461,1.17106,51.572578,-0.065702,0.014741,1.165118,-0.010124,4.712676,0.011874,17.17,-0.174423,0.881314,18,7,100.0,100.0,80.0,50.0
LUXE,NYSE,2026-08-27,-0.084291,0.137706,-0.137793,0.011285,0.53609,0.996133,40.0,0,POS,0.129899,0.412675,-0.616564,0.659156,47.04575,0.034336,-0.017102,0.945512,-0.024872,3.145008,-0.044264,7.7,-0.900903,-4.228858,18,7,100.0,100.0,80.0,50.0
LUMN,NYSE,2026-08-27,0.114634,0.231276,0.063076,0.008681,0.502308,0.997551,40.0,0,POS,0.182846,0.36525,-0.443235,0.839628,46.007644,2.573072,0.013144,0.854602,-0.094507,3.144331,-0.345122,6.04,1.6835,-5.329156,18,7,100.0,100.0,80.0,50.0
LTC,NYSE,2026-08-27,-0.090661,0.244253,-0.188433,0.011285,0.461101,0.992588,40.0,0,POS,0.082703,0.88725,-0.570274,0.636331,55.417578,-0.094541,0.086332,1.05134,0.022432,3.201916,-0.057293,40.619999,0.86913,0.944327,18,7,100.0,100.0,80.0,50.0
LRN,NYSE,2026-08-27,-0.062553,0.135092,-0.117402,0.012153,0.494336,0.996133,40.0,0,POS,0.105423,3.064501,-0.813035,0.494624,51.985052,-0.386037,0.560033,1.035679,0.014958,10.741979,-2.159812,86.839996,2.939777,8.157922,18,7,100.0,100.0,80.0,50.0
LPX,NYSE,2026-08-27,-0.016417,0.099032,-0.147024,0.009549,0.502985,0.996763,40.0,0,POS,0.112637,2.950449,0.332323,0.784608,42.497666,-1.682118,-0.353017,0.955932,-0.048008,2.83772,0.600874,71.260002,-2.623665,-1.61535,18,7,100.0,100.0,80.0,50.0
LOW,NYSE,2026-08-27,1.0,1.0,1.0,0.007812,0.691407,1.0,40.0,0,POS,0.076893,5.464424,0.48088,1.016853,39.291019,-4.373697,0.0,0.0,-0.033098,2.560957,0.189678,208.050003,-3.720669,0.115493,18,7,100.0,100.0,80.0,50.0
LOMA,NYSE,2026-08-27,-0.014732,0.084709,0.033786,0.008681,0.522692,0.997551,40.0,0,POS,0.331434,0.4146,-0.263603,0.805502,38.754888,-0.451507,0.022139,0.96954,-0.118562,4.841814,0.869256,9.69,4.081623,-18.227854,18,7,100.0,100.0,80.0,50.0
KNTK,NYSE,2026-08-27,-0.037943,0.119529,-0.013733,0.009549,0.538148,0.996763,40.0,0,POS,0.175951,1.627275,0.286295,1.055199,61.512154,-0.761466,0.17875,1.126366,0.070884,2.793443,0.351025,53.810001,-1.266053,7.576971,18,7,100.0,100.0,80.0,50.0
KNF,NYSE,2026-08-27,-0.047778,0.121905,-0.064678,0.010742,0.466085,0.994592,40.0,0,POS,0.199344,3.354745,0.03637,0.929412,40.388767,1.272831,0.379826,0.976222,-0.162528,4.898106,-0.561828,64.239998,-2.91673,-12.060239,18,7,100.0,100.0,80.0,50.0
