Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.409591,0.0,0.842963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822543,5.27099,0,0,,,,50.0
ABCB,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.721,0.0,0.753286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30481,0.355108,0,0,,,,50.0
ABEV,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.104745,0.0,1.025328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53968,6.250002,0,0,,,,50.0
ABG,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.668003,0.0,0.950121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19575,-9.265508,0,0,,,,50.0
ABM,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.902174,0.0,1.103049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011862,-1.629157,0,0,,,,50.0
ABR,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.377585,0.0,0.997725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.700679,-29.555146,0,0,,,,50.0
ABT,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.120158,0.0,0.857681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427646,-3.819787,0,0,,,,50.0
ABX,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.401995,0.0,1.011717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.21622,-4.577277,0,0,,,,50.0
ACA,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.050795,0.0,0.777651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.689432,2.923177,0,0,,,,50.0
ACB,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.176855,0.0,0.604519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892219,-10.08033,0,0,,,,50.0
ACCO,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.158885,0.0,0.825869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.325579,14.719268,0,0,,,,50.0
ACEL,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.329,0.0,0.84585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30208,-2.261302,0,0,,,,50.0
ACH,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3622,0.0,0.922191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.238095,-22.270739,0,0,,,,50.0
ACHR,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3851,0.0,1.205992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.34969,-3.505836,0,0,,,,50.0
ACI,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.42916,0.0,1.101416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083424,0.798098,0,0,,,,50.0
ACIW,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.720355,0.0,1.041709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978923,-1.424501,0,0,,,,50.0
ACIw,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.720355,0.0,1.041709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978923,-1.424501,0,0,,,,50.0
ACL,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06321,0.0,0.173003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069472,0.069472,0,0,,,,50.0
ACM,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.95435,0.0,1.091057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347142,-13.306648,0,0,,,,50.0
ACN,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.326796,0.0,1.04023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265098,-4.847361,0,0,,,,50.0
ACP,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07175,0.0,0.850142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372439,1.986755,0,0,,,,50.0
ACPPA,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.167425,0.0,0.778789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.698609,-0.4004,0,0,,,,50.0
ACR,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.650705,0.0,0.696432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.226701,-0.894634,0,0,,,,50.0
ACRE,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1515,0.0,1.040841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840335,-10.028113,0,0,,,,50.0
ACV,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.524945,0.0,0.82018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.633835,0.710034,0,0,,,,50.0
ACVA,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.376405,0.0,0.727346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.486725,22.006136,0,0,,,,50.0
AD,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.754685,0.0,0.97325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806451,6.781959,0,0,,,,50.0
ADC,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.24635,0.0,1.222108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505584,-0.807561,0,0,,,,50.0
ADCT,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20493,0.0,0.857577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.896552,-21.263665,0,0,,,,50.0
ADM,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.341029,0.0,0.897244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.442269,11.774925,0,0,,,,50.0
ADNT,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.959695,0.0,0.957601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.49115,-5.243787,0,0,,,,50.0
ADT,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19075,0.0,0.737836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046782,-3.988995,0,0,,,,50.0
ADX,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.376595,0.0,0.878729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.521046,1.658811,0,0,,,,50.0
AEB,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.044501,0.0,1.335089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.366664,-0.293551,0,0,,,,50.0
AEFC,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17452,0.0,0.859872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.087576,-2.386284,0,0,,,,50.0
AEG,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13899,0.0,0.937541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900236,7.049277,0,0,,,,50.0
AEM,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.923246,0.0,0.951719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.093232,-12.752832,0,0,,,,50.0
AEO,NYSE,2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.6915,0.0,1.172532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35538,-12.766425,0,0,,,,50.0
