Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACH,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.198935,0.0,0.679471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30974,-11.194028,0,0,,,,50.0
ACHR,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54895,0.0,0.948568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.416663,-19.074488,0,0,,,,50.0
ACI,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.47396,0.0,0.892658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687673,2.93122,0,0,,,,50.0
ACIw,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.59275,0.0,1.00551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338051,-9.936307,0,0,,,,50.0
ACL,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.038825,0.0,1.255298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069472,0.049616,0,0,,,,50.0
ACM,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.70825,0.0,1.204588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742538,4.444889,0,0,,,,50.0
ACN,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.347005,0.0,1.127712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.145104,-14.272491,0,0,,,,50.0
ACP,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.054256,0.0,0.68569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42857,2.843352,0,0,,,,50.0
ACPpA,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.282155,0.0,0.607824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.395577,0.540237,0,0,,,,50.0
ACR,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.63144,0.0,1.203609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.607476,-10.88235,0,0,,,,50.0
ACRE,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17093,0.0,1.329706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.969471,14.889342,0,0,,,,50.0
ACV,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.405095,0.0,1.211211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431962,0.867678,0,0,,,,50.0
ACVA,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36385,0.0,1.122208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.409636,-16.875717,0,0,,,,50.0
AD,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.68505,0.0,0.391865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122652,11.85535,0,0,,,,50.0
ADC,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.425062,0.0,0.918946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.969537,7.578577,0,0,,,,50.0
ADCT,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2475,0.0,0.999369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.094245,0,0,,,,50.0
ADM,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.021999,0.0,0.823922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.825202,10.321546,0,0,,,,50.0
ADNT,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2069,0.0,1.046036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.124411,24.783443,0,0,,,,50.0
ADT,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18385,0.0,2.4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791509,0.243908,0,0,,,,50.0
ADX,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.295906,0.0,0.766843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08632,0.291224,0,0,,,,50.0
AEB,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0509,0.0,0.281273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.832669,0,0,,,,50.0
AEE,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.592501,0.0,1.254592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701756,5.568864,0,0,,,,50.0
AEFC,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.161595,0.0,1.015448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497514,1.05053,0,0,,,,50.0
AEG,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14307,0.0,1.151061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509554,0.774193,0,0,,,,50.0
AEM,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.090997,0.0,0.878553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367617,9.036174,0,0,,,,50.0
AEO,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.08281,0.0,0.716469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.623652,-8.658684,0,0,,,,50.0
AER,NYSE,2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.748,0.0,1.496659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967899,0.862553,0,0,,,,50.0
