Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.437425,0.0,0.651218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.375014,55.013427,0,0,,,,50.0
AAME,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.079535,0.0,0.754923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16959,-5.056175,0,0,,,,50.0
AAOI,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,16.928344,0.0,0.691853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.851591,-31.525156,0,0,,,,50.0
AAON,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.215449,0.0,0.991331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076938,-5.746366,0,0,,,,50.0
AAPB,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.86479,0.0,1.094198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013436,14.333185,0,0,,,,50.0
AAPD,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.338775,0.0,0.757245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288726,-8.641969,0,0,,,,50.0
AAPG,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.58902,0.0,0.408598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945942,16.988867,0,0,,,,50.0
AAPL,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.429413,0.0,0.665498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167645,8.141855,0,0,,,,50.0
AAPU,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.063661,0.0,0.755241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533944,14.321336,0,0,,,,50.0
AARD,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.495125,0.0,2.279861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333336,118.390801,0,0,,,,50.0
AATC,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.106,0.0,0.639318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714289,0.754716,0,0,,,,50.0
AAUS,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4522,0.0,2.797776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127172,3.950215,0,0,,,,50.0
AAVM,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28847,0.0,0.827749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.205795,1.49602,0,0,,,,50.0
AAXJ,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.2735,0.0,1.238425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001052,3.555197,0,0,,,,50.0
ABAT,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.212865,0.0,0.745492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.405688,-14.471542,0,0,,,,50.0
ABCB,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.957816,0.0,0.655857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321794,4.447789,0,0,,,,50.0
ABCL,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.599,0.0,0.960677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.152892,33.595285,0,0,,,,50.0
ABCS,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.282475,0.0,1.16793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172127,5.073806,0,0,,,,50.0
ABEO,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27784,0.0,1.195536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062499,30.223878,0,0,,,,50.0
ABI,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0215,0.0,1.061604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522085,-0.120963,0,0,,,,50.0
ABIG,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31493,0.0,0.54726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217722,5.560651,0,0,,,,50.0
ABL,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08868,0.0,1.342798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039232,-0.078433,0,0,,,,50.0
ABLLW,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08117,0.0,0.78301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.445385,-6.363641,0,0,,,,50.0
ABLVW,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001285,0.0,2.733029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.829784,-18.181816,0,0,,,,50.0
ABNB,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.664462,0.0,0.757189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20815,15.120053,0,0,,,,50.0
ABOS,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17594,0.0,0.440093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.014595,17.410719,0,0,,,,50.0
ABP,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.08413,0.0,0.636222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.777965,66.144204,0,0,,,,50.0
ABTC,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.657985,0.0,0.16715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.747397,647.378678,0,0,,,,50.0
ABTS,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.122495,0.0,0.56018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128211,-4.651158,0,0,,,,50.0
ABUS,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20315,0.0,1.096573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.437365,16.504862,0,0,,,,50.0
ABVC,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.165095,0.0,1.709031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.111109,17.054266,0,0,,,,50.0
ABVE,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.064123,0.0,0.046091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33333,17.241384,0,0,,,,50.0
ABVEW,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.785744,0.0,0.482486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.283789,42.71141,0,0,,,,50.0
ACAD,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9155,0.0,0.827235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962649,23.388232,0,0,,,,50.0
ACAT,NASDAQ,2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0,0,,,,50.0
