Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABM,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.969499,0.0,1.525076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.909369,7.996958,0,0,,,,50.0
ABR,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3247,0.0,0.838889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.695652,-21.171169,0,0,,,,50.0
ABT,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.052198,0.0,1.002847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390188,10.307658,0,0,,,,50.0
ABX,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.393345,0.0,1.007415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.449881,-5.092084,0,0,,,,50.0
ACA,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.086346,0.0,0.964163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.360948,-5.486117,0,0,,,,50.0
ACB,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13388,0.0,1.031565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.111105,-1.16959,0,0,,,,50.0
ACCO,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.120735,0.0,0.713731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.535356,-2.551024,0,0,,,,50.0
ACEL,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26032,0.0,0.909168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429774,4.415586,0,0,,,,50.0
ACH,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.335285,0.0,0.814321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.929573,-30.59126,0,0,,,,50.0
ACHR,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41395,0.0,0.934355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.649045,-15.29052,0,0,,,,50.0
ACI,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51823,0.0,0.782553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804619,2.763822,0,0,,,,50.0
ACIW,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.631,0.0,1.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.992212,1.038713,0,0,,,,50.0
ACIw,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.631,0.0,1.153273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.992212,1.038713,0,0,,,,50.0
ACL,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04737,0.0,3.107651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316957,-0.05958,0,0,,,,50.0
ACM,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.972039,0.0,0.712746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55153,-10.515724,0,0,,,,50.0
ACN,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.05875,0.0,0.915701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.714816,3.423263,0,0,,,,50.0
ACP,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07325,0.0,1.156376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.798509,-0.761904,0,0,,,,50.0
ACPPA,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16065,0.0,1.2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556683,-0.500744,0,0,,,,50.0
ACR,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.635,0.0,1.535296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.872547,-15.307519,0,0,,,,50.0
ACRE,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1365,0.0,1.111814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01214,2.67489,0,0,,,,50.0
ACV,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.613965,0.0,1.050426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.474433,-2.039328,0,0,,,,50.0
ACVA,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.381765,0.0,1.078482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.850842,-7.06076,0,0,,,,50.0
AD,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.579135,0.0,2.265133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.806134,-3.941355,0,0,,,,50.0
ADC,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.091749,0.0,1.081993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997974,-3.901029,0,0,,,,50.0
ADCT,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23744,0.0,2.601874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.705884,-70.4023,0,0,,,,50.0
ADM,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.22065,0.0,0.920124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428929,1.352708,0,0,,,,50.0
ADNT,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.03825,0.0,1.238303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.455822,-0.226045,0,0,,,,50.0
ADT,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1485,0.0,1.032856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192249,0.0,0,0,,,,50.0
ADX,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28514,0.0,1.313199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15686,1.422766,0,0,,,,50.0
AEB,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.984245,0.0,0.866452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204034,-0.654606,0,0,,,,50.0
AEFC,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17695,0.0,1.052226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47269,-3.513231,0,0,,,,50.0
AEG,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14238,0.0,1.296031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.021404,-2.137771,0,0,,,,50.0
AEM,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.581499,0.0,1.228226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.641546,-16.856327,0,0,,,,50.0
AEO,NYSE,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.858275,0.0,0.930617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050635,5.927835,0,0,,,,50.0
