Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPL,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.634732,0.0,0.971207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131356,3.630264,0,0,,,,50.0
AAPU,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.22289,0.0,1.206097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034283,5.652172,0,0,,,,50.0
AARD,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.349175,0.0,0.547386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.905566,-21.218073,0,0,,,,50.0
AATC,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1135,0.0,0.48267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924218,-1.621624,0,0,,,,50.0
AAUS,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4914,0.0,1.440044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709671,3.180709,0,0,,,,50.0
AAVM,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54385,0.0,0.852207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516303,7.769084,0,0,,,,50.0
AAXJ,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.45463,0.0,0.544274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563622,6.050043,0,0,,,,50.0
ABAT,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1939,0.0,0.880764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000004,-11.44578,0,0,,,,50.0
ABCB,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.719749,0.0,0.944482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582283,10.947065,0,0,,,,50.0
ABCL,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16877,0.0,1.124246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.964601,4.871062,0,0,,,,50.0
ABCS,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34473,0.0,1.241475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.074483,5.237178,0,0,,,,50.0
ABEO,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2427,0.0,1.017347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.302515,6.302515,0,0,,,,50.0
ABI,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02625,0.0,0.696834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.341575,-0.241357,0,0,,,,50.0
ABIG,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.365385,0.0,1.652497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782909,4.291893,0,0,,,,50.0
ABL,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.213245,0.0,0.909305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353496,-0.506235,0,0,,,,50.0
ABLLW,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.025005,0.0,1.297185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.435091,-2.419353,0,0,,,,50.0
ABLVW,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001535,0.0,0.771451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.448247,0.0,1.008948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767928,3.182901,0,0,,,,50.0
ABOS,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24705,0.0,0.472564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.057971,-23.24159,0,0,,,,50.0
ABP,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04105,0.0,0.498282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.529414,-28.275859,0,0,,,,50.0
ABPWW,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23525,0.0,0.735885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040538,27.615055,0,0,,,,50.0
ABTC,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07742,0.0,0.743562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.830512,-4.836533,0,0,,,,50.0
ABTS,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26742,0.0,1.474257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.286709,-55.072463,0,0,,,,50.0
ABUS,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.201315,0.0,0.908294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.017941,2.582151,0,0,,,,50.0
ABVC,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.154485,0.0,1.836066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719424,8.661419,0,0,,,,50.0
ABVE,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15499,0.0,0.484777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.335314,-28.568964,0,0,,,,50.0
ABVEW,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10797,0.0,0.643468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.559999,-42.750002,0,0,,,,50.0
ABVX,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.056955,0.0,0.850825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540133,5.030301,0,0,,,,50.0
ACAD,NASDAQ,2026-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.81567,0.0,0.782258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.853049,4.124204,0,0,,,,50.0
