Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
LXFR,NYSE,2026-09-17,-0.004567,0.118335,-0.08811,0.011285,0.584897,0.994677,40.0,0,POS,0.011169,0.05488,-0.155886,1.121051,52.291621,1.225848,-0.003182,1.117696,0.007206,8.129996,-0.176122,17.219999,-0.462427,0.584103,18,7,100.0,100.0,80.0,50.0
LUXE,NYSE,2026-09-17,-0.084905,0.135772,-0.135186,0.011285,0.53609,0.996133,40.0,0,POS,0.267456,0.4383,2.227347,2.951139,74.408043,19.93245,0.171162,0.960367,0.274852,25.392224,3.834601,10.08,36.400543,29.065301,18,7,100.0,100.0,80.0,50.0
LTM,NYSE,2026-09-17,-0.007577,0.082321,-0.062006,0.009375,0.630288,0.996885,40.0,0,POS,0.097399,1.4235,-0.388941,0.817411,48.184264,2.663237,-0.02752,0.979802,-0.024901,2.533433,0.060136,51.150002,-0.272956,-3.781035,18,7,100.0,100.0,80.0,50.0
LTH,NYSE,2026-09-17,-0.010692,0.095746,-0.015323,0.009549,0.575815,0.996763,40.0,0,POS,0.12761,1.152659,-0.09164,1.556259,35.855274,-1.397365,-0.272441,1.303719,-0.05966,2.905513,0.032206,40.75,-1.807229,-10.890006,18,7,100.0,100.0,80.0,50.0
LPX,NYSE,2026-09-17,-0.009568,0.090838,-0.149295,0.009549,0.502985,0.996763,40.0,0,POS,0.132461,2.086451,-0.081652,1.116544,37.984379,2.340112,-0.151015,0.927346,-0.090296,3.07948,0.548538,65.32,-2.927628,-10.052331,18,7,100.0,100.0,80.0,50.0
LOW,NYSE,2026-09-17,1.0,1.0,1.0,0.007812,0.691407,1.0,40.0,0,POS,0.125089,4.173852,-0.529288,1.146222,31.561959,-0.159323,0.0,0.0,-0.079468,2.55778,0.238664,192.490005,-2.199981,-11.28675,18,7,100.0,100.0,80.0,50.0
LOB,NYSE,2026-09-17,0.00878,0.084461,-0.011499,0.007812,0.632883,1.0,40.0,0,POS,0.057341,0.875569,-0.133204,1.190998,32.498403,-2.890544,-0.052979,1.082461,-0.071372,3.1928,0.124148,38.25,-2.547771,-5.086847,18,7,100.0,100.0,80.0,50.0
LOAR,NYSE,2026-09-17,-0.036955,0.131959,-0.118117,0.009375,0.570622,0.996885,40.0,0,POS,0.184403,2.509652,0.329842,1.261699,36.086757,1.839039,-0.432712,1.047801,-0.088269,3.870272,-0.268929,64.43,-3.127352,-11.399891,18,7,100.0,100.0,80.0,50.0
LNN,NYSE,2026-09-17,-0.065472,0.185908,-0.086356,0.014757,0.486923,0.988809,40.0,0,POS,0.116154,3.62199,0.016437,1.13923,48.335027,-2.262296,-0.404678,0.980689,-0.007486,3.338113,0.253709,115.129997,-1.048561,-0.954921,18,7,100.0,100.0,80.0,50.0
LMT,NYSE,2026-09-17,0.08072,0.146526,0.077018,0.008681,0.579102,0.997551,40.0,0,POS,0.114024,11.984103,0.486558,1.253662,45.711164,1.393544,0.516731,0.991145,-0.041394,11.134811,1.996471,533.380005,1.753182,-5.452549,18,7,100.0,100.0,80.0,50.0
LLY,NYSE,2026-09-17,1.0,1.0,1.0,0.008789,0.649971,0.997423,40.0,0,POS,0.114797,26.802789,-0.572542,1.005633,47.679592,2.816914,0.0,0.0,-0.020037,4.300075,0.78801,1152.930054,3.336928,-7.538514,18,7,100.0,100.0,80.0,50.0
LIN,NYSE,2026-09-17,-0.008571,0.109773,0.028914,0.010417,0.562917,0.994819,40.0,0,POS,0.094213,6.929745,0.254791,1.124328,28.856252,-1.504444,-1.229118,1.009441,-0.058487,7.950816,-1.191578,460.399994,-1.248339,-6.04657,18,7,100.0,100.0,80.0,50.0
LII,NYSE,2026-09-17,-0.065484,0.087372,-0.030223,0.007812,0.542282,1.0,40.0,0,POS,0.128306,10.939151,-0.415262,1.11203,25.355229,-0.534728,1.011271,0.883779,-0.175151,27.783121,-4.142077,359.230011,-1.860452,-9.989976,18,7,100.0,100.0,80.0,50.0
LHX,NYSE,2026-09-17,0.034633,0.098758,0.094464,0.007812,0.658674,1.0,40.0,0,POS,0.097292,5.247163,0.652826,1.199656,33.258158,0.852329,0.247098,0.875888,-0.098146,9.319014,-1.179679,247.289993,0.712715,-5.912565,18,7,100.0,100.0,80.0,50.0
LGI,NYSE,2026-09-17,0.040468,0.123222,-0.041112,0.010417,0.59211,0.994819,40.0,0,POS,0.109198,0.398425,-0.486171,0.80919,23.115711,-0.554481,-0.111682,1.012959,-0.055208,4.991264,-0.959304,17.17,-1.717225,-7.588804,18,7,100.0,100.0,80.0,50.0
MC,NYSE,2026-09-17,-0.012673,0.074676,-0.059739,0.008681,0.598328,0.997551,40.0,0,POS,0.196079,2.138743,-0.035166,1.300636,30.013426,-0.587334,-1.009061,1.009456,-0.105968,2.906886,0.138283,59.73,-6.715601,-12.80292,18,7,100.0,100.0,80.0,50.0
MCI,NYSE,2026-09-17,-0.079847,0.17153,-0.127812,0.008681,0.453732,0.997551,40.0,0,POS,0.104695,0.57062,-0.544647,0.454371,57.233521,-1.316065,-0.061593,0.960664,0.077829,11.203443,2.3269,19.129999,-2.098269,5.109881,18,7,100.0,100.0,80.0,50.0
MCN,NYSE,2026-09-17,-0.026185,0.089683,0.022159,0.008681,0.524777,0.997551,40.0,0,POS,0.056425,0.053185,-0.123649,1.396675,26.369236,-0.422512,-0.025947,0.96819,-0.03188,3.545483,0.170753,5.45,-2.678573,-3.710248,18,7,100.0,100.0,80.0,50.0
MFAO,NYSE,2026-09-17,-0.122749,0.31906,-0.223729,0.007812,0.550215,1.0,40.0,0,POS,0.010879,0.113675,-0.455428,0.890167,53.73289,5.463126,-0.008029,1.003968,-0.00129,27.025759,-4.229419,25.25,0.317838,0.19841,18,7,100.0,100.0,80.0,50.0
MGRB,NYSE,2026-09-17,-0.01789,0.099745,0.027523,0.009549,0.615771,0.996763,40.0,0,POS,0.026281,0.16699,0.952512,1.152763,45.44508,3.999042,0.017312,0.976973,-0.017621,4.751494,0.782553,16.15,0.030964,-0.123689,18,7,100.0,100.0,80.0,50.0
MGR,NYSE,2026-09-17,0.043056,0.089332,0.096271,0.009549,0.631019,0.996763,40.0,0,POS,0.02862,0.26925,-0.095537,0.823371,38.310318,-0.004812,-0.001425,0.973861,-0.019406,3.373064,-0.345286,19.540001,-1.462426,-0.509157,18,7,100.0,100.0,80.0,50.0
MGM,NYSE,2026-09-17,-0.040842,0.09986,-0.132824,0.011285,0.496598,0.994677,40.0,0,POS,0.145553,0.821651,-0.406411,1.437785,18.342054,-1.749052,-0.196026,1.087763,-0.130009,4.704226,0.463104,37.810001,-5.214335,-13.458451,18,7,100.0,100.0,80.0,50.0
MGA,NYSE,2026-09-17,-0.071114,0.181486,-0.130233,0.007812,0.590769,1.0,40.0,0,POS,0.096605,1.976881,-0.73846,1.035955,44.03863,2.752448,-0.289548,1.102567,-0.065806,3.738016,-0.490112,63.150002,-4.506269,-6.858409,18,7,100.0,100.0,80.0,50.0
MFSV,NYSE,2026-09-17,1.0,1.0,1.0,0.011719,0.533653,0.996109,40.0,0,POS,0.045509,0.21923,-0.396337,0.45696,34.376359,-1.646938,0.0,0.0,-0.025166,3.574334,-0.782696,28.75,-1.742995,-3.555852,18,7,100.0,100.0,80.0,50.0
MFSM,NYSE,2026-09-17,0.051617,0.096704,-0.032102,0.013672,0.504482,0.993564,40.0,0,POS,0.037879,0.08218,0.915884,2.524576,25.701152,3.395927,-0.023737,0.987772,-0.024914,3.677385,-0.789037,24.07,-0.372517,-2.708165,18,7,100.0,100.0,80.0,50.0
MFSI,NYSE,2026-09-17,1.0,1.0,1.0,0.011719,0.454359,0.996109,40.0,0,POS,0.040572,0.291255,-0.646289,1.358304,46.007103,2.895046,0.0,0.0,-0.012888,4.283099,0.693959,32.82,-1.174343,-2.379534,18,7,100.0,100.0,80.0,50.0
MFSB,NYSE,2026-09-17,1.0,1.0,1.0,0.007812,0.503125,1.0,40.0,0,POS,0.02703,0.077645,-0.332708,1.501604,41.285577,7.83825,0.0,0.0,-0.013532,3.208504,-0.433305,24.280001,-0.04117,-1.580865,18,7,100.0,100.0,80.0,50.0
MFG,NYSE,2026-09-17,-0.08693,0.211805,-0.118059,0.008681,0.610385,0.997551,40.0,0,POS,0.12766,0.21714,-1.180301,1.117,54.44761,-1.28336,-0.018141,1.164423,0.02806,3.497029,0.035147,10.94,-4.454151,6.940372,18,7,100.0,100.0,80.0,50.0
MFC,NYSE,2026-09-17,-0.056102,0.147577,-0.131267,0.011285,0.527607,0.994677,40.0,0,POS,0.05989,0.720734,0.26127,1.028522,55.829012,0.758699,0.025862,1.119009,0.018834,4.020993,0.3857,44.380001,2.046446,3.643161,18,7,100.0,100.0,80.0,50.0
MFAN,NYSE,2026-09-17,-0.131579,0.351652,-0.168696,0.007812,0.546309,1.0,40.0,0,POS,0.010857,0.092341,-1.049951,0.726314,48.275394,3.864507,-0.014092,1.005588,-0.001199,19.285437,-2.965755,25.205,0.298451,0.059545,18,7,100.0,100.0,80.0,50.0
MCO,NYSE,2026-09-17,-0.062475,0.179026,-0.135126,0.010417,0.480286,0.996331,40.0,0,POS,0.143322,10.626996,-0.338149,1.194126,36.02957,-1.173384,-3.938339,1.035058,-0.041578,2.815504,0.211767,468.589996,-1.339092,-8.36218,18,7,100.0,100.0,80.0,50.0
MFA,NYSE,2026-09-17,-0.014745,0.100549,-0.072802,0.010417,0.559472,0.992688,40.0,0,POS,0.081633,0.15225,0.517149,1.304371,33.247739,2.625325,-0.027411,0.947293,-0.072389,2.420144,0.090965,8.36,-2.336457,-6.487695,18,7,100.0,100.0,80.0,50.0
METW,NYSE,2026-09-17,-0.143181,0.391701,-0.298187,0.007812,0.614544,1.0,40.0,0,POS,0.265438,0.79166,-1.007453,1.28489,70.488747,1.467786,0.393124,0.856516,0.069262,4.158198,0.264142,26.82,1.988815,19.465473,18,7,100.0,100.0,80.0,50.0
MET,NYSE,2026-09-17,-0.045319,0.177877,-0.067794,0.011285,0.513683,0.994677,40.0,0,POS,0.04573,1.824711,-0.333994,1.264966,53.886461,-2.037996,-0.01393,1.156507,0.011201,3.080684,0.543064,97.040001,-0.102943,0.862698,18,7,100.0,100.0,80.0,50.0
MED,NYSE,2026-09-17,-0.052215,0.08679,0.040226,0.009549,0.538172,0.995114,40.0,0,POS,0.080108,0.359735,-0.416408,1.310084,49.600107,-0.374571,-0.09582,1.016238,0.028523,36.899247,5.241976,11.77,-2.242521,-1.916663,18,7,100.0,100.0,80.0,50.0
MEC,NYSE,2026-09-17,0.024401,0.114741,-0.02877,0.008681,0.60901,0.997551,40.0,0,POS,0.219691,0.95519,-0.207937,1.501634,24.482756,1.736171,0.069503,1.039819,-0.286668,2.318258,-0.241267,17.200001,-9.947642,-18.714552,18,7,100.0,100.0,80.0,50.0
MDU,NYSE,2026-09-17,0.032549,0.077971,0.091706,0.009549,0.540075,0.996763,40.0,0,POS,0.104021,0.362751,0.565855,1.438597,29.095342,2.045255,-0.089637,0.973464,-0.080542,4.170008,0.318847,18.559999,-3.33334,-7.014026,18,7,100.0,100.0,80.0,50.0
MDST,NYSE,2026-09-17,-0.14207,0.303276,-0.186045,0.010417,0.447598,0.996331,40.0,0,POS,0.034639,0.392885,-0.819784,0.959014,43.931269,0.779035,-0.076565,1.037312,-0.010885,3.187492,0.489925,29.191601,-1.045421,-0.647678,18,7,100.0,100.0,80.0,50.0
MDA,NYSE,2026-09-17,-0.117661,0.348979,-0.102461,0.007812,0.623169,0.0,0.0,999,,0.082109,1.1822,-0.37563,0.97191,51.350019,5.102607,0.223599,0.0,0.0,2.801862,0.406112,30.07,3.797033,1.279889,17,6,100.0,100.0,80.0,50.0
MCOw,NYSE,2026-09-17,-0.060872,0.112407,-0.088657,0.011719,0.589968,0.996109,40.0,0,POS,0.051895,0.16273,-0.304615,0.498321,48.404088,2.376669,-0.034539,1.060108,-0.00274,2.620098,0.349223,21.539,1.844056,-2.29442,18,7,100.0,100.0,80.0,50.0
