Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABLLL,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1201,0.0,1.138725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159093,0.157132,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08331,0.0,0.664922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.796122,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001395,0.0,0.766651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515149,14.705878,0,0,,,,50.0
ABNB,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.314199,0.0,1.007105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.861337,4.685284,0,0,,,,50.0
ABOS,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13896,0.0,1.293716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446428,-9.638555,0,0,,,,50.0
ABP,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.66781,0.0,1.049542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53918,41.060896,0,0,,,,50.0
ABTC,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07007,0.0,1.066247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755425,-25.415927,0,0,,,,50.0
ABTS,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40993,0.0,0.018219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.178292,31.4554,0,0,,,,50.0
ABUS,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1759,0.0,0.983858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.524271,-0.22523,0,0,,,,50.0
ABVC,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13077,0.0,0.925056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426361,22.522522,0,0,,,,50.0
ABVE,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.097312,0.0,1.589446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.134457,-78.82902,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18689,0.0,1.476243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,0,,,,50.0
ABVX,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.257586,0.0,0.584006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162606,-19.253404,0,0,,,,50.0
ACAD,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.60298,0.0,0.955748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647061,1.313324,0,0,,,,50.0
ACAT,NASDAQ,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
