Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
KFY,NYSE,2026-08-28,-0.079015,0.161739,-0.124753,0.008681,0.547503,0.997551,40.0,0,POS,0.042265,1.783245,0.491337,1.162406,66.762511,3.8817,-0.226185,1.137554,0.089862,4.169119,-0.198431,85.550003,0.96778,3.246443,18,7,100.0,100.0,80.0,50.0
KFRC,NYSE,2026-08-28,-0.011894,0.095151,0.069981,0.013021,0.496991,0.99035,40.0,0,POS,0.050031,1.89915,-0.061852,1.032607,54.040263,2.302672,-0.311981,1.408545,0.041912,3.56124,0.638872,57.580002,-0.190669,-0.086759,18,7,100.0,100.0,80.0,50.0
AA,NYSE,2026-08-28,1.0,1.0,1.0,0.008789,0.668187,0.997423,40.0,0,POS,0.161938,2.296275,-1.299202,0.673566,50.657699,0.639127,0.0,0.0,0.014468,2.638056,-0.304585,49.950001,1.133836,11.396076,18,7,100.0,100.0,80.0,50.0
KEY,NYSE,2026-08-28,-0.051641,0.114649,-0.145636,0.008681,0.590604,0.997551,40.0,0,POS,0.087588,0.400055,-0.851262,0.926293,38.644365,-1.394227,-0.074221,1.067972,-0.053671,3.362267,-0.077285,21.610001,-1.188844,-5.260846,18,7,100.0,100.0,80.0,50.0
KD,NYSE,2026-08-28,-0.002076,0.080175,-0.01639,0.009549,0.589611,0.996763,40.0,0,POS,0.198513,0.720445,-0.65151,0.826619,53.322151,2.727042,-0.038701,0.771736,0.075862,2.193337,0.1328,13.45,5.490195,-3.376439,18,7,100.0,100.0,80.0,50.0
KBR,NYSE,2026-08-28,-0.086425,0.183117,-0.06142,0.010417,0.498206,0.996331,40.0,0,POS,0.050688,0.978849,-0.719862,0.921393,55.027149,0.153924,-0.076006,0.946802,0.034831,2.941394,0.181787,37.5,-0.504109,1.105419,18,7,100.0,100.0,80.0,50.0
KBDC,NYSE,2026-08-28,-0.07537,0.130821,0.038509,0.010937,0.571061,0.993789,40.0,0,POS,0.071103,0.287995,0.229667,0.846529,44.795838,-1.118533,-0.000499,0.961071,-0.00091,2.964554,-0.34899,13.61,1.18959,2.330823,18,7,100.0,100.0,80.0,50.0
KB,NYSE,2026-08-28,-0.074745,0.182905,-0.126005,0.010417,0.497628,0.992688,40.0,0,POS,0.08211,2.59575,-1.061769,0.702943,60.626922,2.602257,0.262106,1.116964,0.07734,3.459767,0.222762,124.790001,5.11287,3.896429,18,7,100.0,100.0,80.0,50.0
KAI,NYSE,2026-08-28,-0.084054,0.128427,-0.096375,0.009549,0.527105,0.996763,40.0,0,POS,0.160477,13.451242,0.49533,1.030111,39.168915,-1.184063,-3.295695,1.008357,-0.044832,3.233162,0.158005,299.140015,-4.296635,-7.832137,18,7,100.0,100.0,80.0,50.0
JRI,NYSE,2026-08-28,-0.04116,0.119242,-0.097615,0.010417,0.538491,0.996331,40.0,0,POS,0.056737,0.14537,0.376592,0.892427,34.529881,-1.903425,-0.012114,0.986172,-0.046082,3.185608,0.313276,12.18,-1.535971,-6.018516,18,7,100.0,100.0,80.0,50.0
JPM,NYSE,2026-08-28,-0.022934,0.121806,-0.096728,0.008681,0.497265,0.997551,40.0,0,POS,0.042874,5.479417,-1.034665,1.032799,55.222478,0.530811,-1.348215,1.096374,0.025387,3.871168,-0.156666,356.019989,-0.103826,0.958477,18,7,100.0,100.0,80.0,50.0
KRP,NYSE,2026-08-28,-0.12803,0.198045,-0.083864,0.008681,0.595028,0.997551,40.0,0,POS,0.070404,0.3225,0.046799,0.793633,47.078972,-2.51962,-0.007073,1.053765,0.004947,2.695079,-0.005217,14.95,-3.298837,1.218682,18,7,100.0,100.0,80.0,50.0
KTB,NYSE,2026-08-28,-0.05905,0.114749,-0.108795,0.009549,0.604185,0.996763,40.0,0,POS,0.139411,3.157501,-1.061597,0.714968,41.323148,0.063462,-0.619119,1.145459,-0.085421,2.5291,0.175244,75.410004,-9.39565,-9.94745,18,7,100.0,100.0,80.0,50.0
JMM,NYSE,2026-08-28,-0.009767,0.103093,-0.025112,0.008681,0.525106,0.997551,40.0,0,POS,0.018866,0.057585,2.804774,1.146398,53.271081,0.353098,0.003338,0.97977,0.00564,3.598432,-0.498426,5.84,1.830863,1.213175,18,7,100.0,100.0,80.0,50.0
KTN,NYSE,2026-08-28,-0.147461,0.277945,-0.16175,0.013021,0.396561,0.987933,40.0,0,POS,0.008781,0.0782,-0.514949,0.412524,49.697474,-0.701918,0.019203,0.990189,-0.001779,27.592902,-4.211612,25.49,0.196538,0.314836,18,7,100.0,100.0,80.0,50.0
LPG,NYSE,2026-08-28,0.009669,0.078464,0.090633,0.008681,0.572969,0.997551,40.0,0,POS,0.214861,1.879345,-1.894185,0.814365,60.585409,2.753232,0.00024,1.215799,0.153915,2.69301,-0.546486,50.040001,-2.494152,5.525101,18,7,100.0,100.0,80.0,50.0
LOW,NYSE,2026-08-28,1.0,1.0,1.0,0.007812,0.691407,1.0,40.0,0,POS,0.07644,5.411599,0.064108,1.104087,41.286847,-0.879413,0.0,0.0,-0.047851,2.514684,0.204809,204.699997,-5.659507,-3.470716,18,7,100.0,100.0,80.0,50.0
LOB,NYSE,2026-08-28,0.005282,0.081075,-0.010399,0.007812,0.632883,1.0,40.0,0,POS,0.132377,1.05971,-0.497628,0.832709,38.170148,0.767199,-0.356978,1.109875,-0.052505,3.295592,-0.088244,39.389999,-2.258064,-7.96729,18,7,100.0,100.0,80.0,50.0
LOAR,NYSE,2026-08-28,-0.046436,0.135712,-0.110824,0.009375,0.570622,0.996885,40.0,0,POS,0.128302,3.247125,-0.188595,1.003412,45.511583,-2.512518,-0.372659,1.088176,-0.043626,4.034925,-0.242832,70.190002,-3.479096,2.54201,18,7,100.0,100.0,80.0,50.0
LNN,NYSE,2026-08-28,-0.058572,0.184123,-0.082591,0.014757,0.486923,0.988809,40.0,0,POS,0.043611,3.231001,-0.310284,1.225348,47.283638,-0.379759,-0.047854,0.982916,-0.007764,2.911334,0.009487,114.910004,-1.144179,1.51957,18,7,100.0,100.0,80.0,50.0
LNC,NYSE,2026-08-28,-0.064203,0.133092,-0.095657,0.008681,0.594032,0.997551,40.0,0,POS,0.14197,1.219501,-0.710633,0.942284,50.354369,-0.135303,-0.367481,1.064435,0.02147,8.414272,1.041089,42.59,0.495515,-7.593838,18,7,100.0,100.0,80.0,50.0
LMT,NYSE,2026-08-28,0.075359,0.126073,0.092552,0.008681,0.579102,0.997551,40.0,0,POS,0.112796,13.570108,-0.828625,0.95644,46.720876,-0.361493,-5.77524,0.992136,0.018351,8.679333,1.578379,561.22998,-0.515835,-4.274335,18,7,100.0,100.0,80.0,50.0
LIN,NYSE,2026-08-28,-0.013088,0.133706,0.023125,0.010417,0.562917,0.994819,40.0,0,POS,0.042966,7.911995,-1.325687,0.897174,48.180753,-0.06841,1.865482,1.051764,-0.029813,6.820988,-0.958957,489.579987,-0.091834,1.89818,18,7,100.0,100.0,80.0,50.0
LHX,NYSE,2026-08-28,0.026078,0.075023,0.10058,0.007812,0.658674,1.0,40.0,0,POS,0.156802,6.18343,-0.062393,1.175198,34.039456,0.24681,-1.81597,0.906357,-0.067367,6.048318,-0.894477,266.25,1.301226,-4.178358,18,7,100.0,100.0,80.0,50.0
LGI,NYSE,2026-08-28,0.032812,0.120274,-0.038294,0.010417,0.59211,0.994819,40.0,0,POS,0.031264,0.206874,-0.365559,0.956062,51.712156,0.484746,-0.006014,1.027289,-0.001869,3.58562,-0.300902,18.32,-1.399355,0.93664,18,7,100.0,100.0,80.0,50.0
LEVI,NYSE,2026-08-28,-0.002514,0.134462,-0.065629,0.013021,0.528242,0.989691,40.0,0,POS,0.223437,0.60678,-0.622432,0.97452,35.187218,0.364229,-0.125185,1.07785,-0.122481,3.362039,0.496921,20.76,-4.419885,-15.678312,18,7,100.0,100.0,80.0,50.0
LEA,NYSE,2026-08-28,-0.076215,0.172513,-0.136252,0.008681,0.587652,0.997551,40.0,0,POS,0.064878,3.356748,-0.59533,0.96872,42.933224,-0.155073,0.456228,1.045629,-0.056896,8.207248,-1.543562,124.989998,1.700567,-0.079941,18,7,100.0,100.0,80.0,50.0
LDOS,NYSE,2026-08-28,0.000171,0.071623,0.000571,0.009549,0.573644,0.996763,40.0,0,POS,0.182284,4.664499,-0.637347,0.762987,61.94574,1.817869,-1.061773,0.779135,0.169862,5.578115,0.800326,140.210007,1.285859,18.10142,18,7,100.0,100.0,80.0,50.0
LBRT,NYSE,2026-08-28,-0.049831,0.224906,0.082439,0.008681,0.538791,0.997551,40.0,0,POS,0.239411,1.02415,-0.81696,0.956609,41.285986,1.946411,0.025468,0.898177,-0.114125,9.367487,-1.896178,19.709999,6.655842,5.344736,18,7,100.0,100.0,80.0,50.0
LB,NYSE,2026-08-28,-0.048464,0.197055,-0.059196,0.014063,0.52736,0.994188,40.0,0,POS,0.259712,4.261935,-0.720159,0.595387,59.604592,-1.967289,0.657791,1.134365,0.145388,4.407168,0.542669,87.580002,0.551095,12.977303,18,7,100.0,100.0,80.0,50.0
LADR,NYSE,2026-08-28,-0.039878,0.140388,-0.116181,0.012153,0.454164,0.994677,40.0,0,POS,0.071976,0.2165,-0.8379,0.712112,48.120908,-0.674319,0.00103,0.960367,-0.00892,2.269314,0.287813,9.8,-2.195611,2.510458,18,7,100.0,100.0,80.0,50.0
KYN,NYSE,2026-08-28,-0.088312,0.18278,-0.097492,0.009549,0.546243,0.995114,40.0,0,POS,0.061291,0.27362,-0.449206,0.831085,57.901727,-0.186239,0.002295,1.060615,0.041594,3.215052,-0.126096,14.96,2.465751,3.386315,18,7,100.0,100.0,80.0,50.0
KVYO,NYSE,2026-08-28,1.0,1.0,1.0,0.011719,0.510594,0.994068,40.0,0,POS,0.194974,1.31715,0.310403,0.826867,61.918569,5.845202,0.0,0.0,0.197431,3.859099,0.010309,20.58,13.076918,13.701655,18,7,100.0,100.0,80.0,50.0
KVUE,NYSE,2026-08-28,-0.000472,0.169354,-0.02995,0.010742,0.47844,0.994592,40.0,0,POS,0.050031,0.422696,-0.819242,1.059356,51.255647,-0.507879,0.006798,1.067359,-0.012373,3.522318,0.090286,18.879999,-2.83068,-0.683856,18,7,100.0,100.0,80.0,50.0
JOF,NYSE,2026-08-28,-0.042021,0.131052,-0.072894,0.009549,0.527231,0.996763,40.0,0,POS,0.085429,0.20658,0.171715,0.705805,64.713563,1.093555,0.003687,1.042939,0.065427,2.847467,0.219782,12.63,3.017944,9.067359,18,7,100.0,100.0,80.0,50.0
JLS,NYSE,2026-08-28,-0.0247,0.081328,-0.052566,0.010417,0.490763,0.996331,40.0,0,POS,0.048458,0.132405,-0.195434,0.563715,35.897337,0.58032,-0.010583,0.960014,-0.023385,3.210545,-0.586554,16.879999,0.297084,-1.860474,18,7,100.0,100.0,80.0,50.0
HTFC,NYSE,2026-08-28,-0.104924,0.195807,-0.10702,0.008789,0.538893,0.997423,40.0,0,POS,0.007982,0.045275,-0.135795,0.779924,57.110025,-0.34109,0.002259,1.001964,0.004559,3.889682,-0.391152,24.99,0.120195,0.766131,18,7,100.0,100.0,80.0,50.0
INN,NYSE,2026-08-28,0.007036,0.071254,0.11957,0.008681,0.633683,0.997551,40.0,0,POS,0.200495,0.21125,-0.264427,0.872491,40.752477,2.674566,-0.013249,1.229525,-0.107497,2.404838,-0.074818,5.85,-4.723127,-15.340086,18,7,100.0,100.0,80.0,50.0
IIM,NYSE,2026-08-28,0.051065,0.067697,0.040426,0.008681,0.558888,0.997551,40.0,0,POS,0.03109,0.11992,0.000919,0.953128,57.843267,2.924821,0.009831,1.016337,0.006513,2.029092,0.163123,12.75,2.491965,2.0,18,7,100.0,100.0,80.0,50.0
IIIN,NYSE,2026-08-28,-0.03798,0.206123,-0.070299,0.012153,0.485213,0.990275,40.0,0,POS,0.127048,0.821749,-0.733967,0.956684,43.288485,0.032933,-0.266346,0.985019,-0.02664,4.37529,0.046062,30.1,-0.462961,-3.215434,18,7,100.0,100.0,80.0,50.0
