Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACH,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.173785,0.0,1.045529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.746028,72.549022,0,0,,,,50.0
ACHR,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.338,0.0,1.024138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760142,3.735149,0,0,,,,50.0
ACI,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.548635,0.0,1.429452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77478,-2.918856,0,0,,,,50.0
ACIW,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.36175,0.0,1.4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.926419,10.418201,0,0,,,,50.0
ACIw,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.36175,0.0,1.4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.926419,10.418201,0,0,,,,50.0
ACL,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0534,0.0,0.892849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129171,0.129171,0,0,,,,50.0
ACM,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.554006,0.0,0.836116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5269,-4.019537,0,0,,,,50.0
ACN,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.841111,0.0,0.928321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463625,-2.479755,0,0,,,,50.0
ACP,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.077415,0.0,0.981279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.872657,3.619049,0,0,,,,50.0
ACPPA,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26003,0.0,1.186797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154616,0.248752,0,0,,,,50.0
ACPpA,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26003,0.0,1.186797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154616,0.248752,0,0,,,,50.0
ACR,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.398555,0.0,0.845569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.336703,4.659497,0,0,,,,50.0
ACRE,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.141135,0.0,0.923867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.061896,11.618256,0,0,,,,50.0
ACV,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.83109,0.0,0.789138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405358,3.879997,0,0,,,,50.0
ACVA,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.280925,0.0,0.812376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442062,6.029105,0,0,,,,50.0
AD,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.108886,0.0,0.334475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598031,6.052185,0,0,,,,50.0
ADC,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.215751,0.0,1.067062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262204,5.07131,0,0,,,,50.0
ADCT,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24747,0.0,1.605647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.10363,4.938267,0,0,,,,50.0
ADM,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.19825,0.0,1.077779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.682733,0.558913,0,0,,,,50.0
ADNT,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.999245,0.0,1.230825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767653,8.926829,0,0,,,,50.0
ADT,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17264,0.0,0.831161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297997,10.806697,0,0,,,,50.0
ADX,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40999,0.0,1.148543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59865,9.374999,0,0,,,,50.0
AEB,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.88325,0.0,0.961843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527449,4.087928,0,0,,,,50.0
AEFC,NYSE,2026-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2599,0.0,0.621446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050227,1.322483,0,0,,,,50.0
