Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPB,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.21809,0.0,0.564262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.001016,15.502871,0,0,,,,50.0
AAPD,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21415,0.0,0.973364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914064,-7.14286,0,0,,,,50.0
AAPG,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.02038,0.0,1.383632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.186103,-12.876711,0,0,,,,50.0
AAPL,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.459752,0.0,1.120477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.812774,7.78732,0,0,,,,50.0
AAPU,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.38344,0.0,0.842529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.741047,15.542097,0,0,,,,50.0
AARD,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.60675,0.0,0.924717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.114536,-27.05667,0,0,,,,50.0
AATC,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1665,0.0,1.502939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362318,3.578156,0,0,,,,50.0
AAUS,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.291135,0.0,0.420642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688416,4.906853,0,0,,,,50.0
AAVM,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32559,0.0,0.185536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284194,2.039186,0,0,,,,50.0
AAXJ,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.769375,0.0,1.412919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187935,8.616092,0,0,,,,50.0
ABAT,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.279325,0.0,1.241811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83591,11.526476,0,0,,,,50.0
ABCB,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.527249,0.0,1.092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.771165,-3.915453,0,0,,,,50.0
ABCL,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.48235,0.0,0.926175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.230775,38.626615,0,0,,,,50.0
ABCS,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20671,0.0,0.911869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244288,2.065476,0,0,,,,50.0
ABEO,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25925,0.0,0.683329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.492648,-3.430529,0,0,,,,50.0
ABI,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0236,0.0,1.789344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322191,0.180978,0,0,,,,50.0
ABIG,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.240045,0.0,0.138681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740837,4.907812,0,0,,,,50.0
ABL,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14877,0.0,0.420363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117604,-1.924557,0,0,,,,50.0
ABLLW,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.072625,0.0,0.863321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912619,56.342181,0,0,,,,50.0
ABLVW,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001715,0.0,0.485775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35293,-3.535357,0,0,,,,50.0
ABNB,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.719396,0.0,0.898661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170751,-1.331139,0,0,,,,50.0
ABOS,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14225,0.0,0.886165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.396825,0,0,,,,50.0
ABP,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5577,0.0,1.206792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.843139,16.221031,0,0,,,,50.0
ABTC,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08275,0.0,0.841658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7027,-12.19512,0,0,,,,50.0
ABTS,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09789,0.0,3.954091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.837217,78.333335,0,0,,,,50.0
ABUS,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17595,0.0,1.474538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988508,1.81818,0,0,,,,50.0
ABVC,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1001,0.0,1.222679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.298248,32.03884,0,0,,,,50.0
ABVE,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.089585,0.0,2.808979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.894179,-84.840425,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.163675,0.0,2.986548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.586207,-95.0,0,0,,,,50.0
ABVX,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.739794,0.0,1.20144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.311997,4.774603,0,0,,,,50.0
ACAD,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.730725,0.0,0.684918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.990522,-3.713646,0,0,,,,50.0
ACAT,NASDAQ,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
