Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
SBFG,NASDAQ,2026-09-03,-0.007329,0.125759,-0.076909,0.007812,0.608424,1.0,40.0,0,POS,0.095722,0.8955,-0.247664,1.051856,68.240807,4.931828,0.115253,1.161562,0.125601,2.77898,0.159625,29.985001,8.405643,11.179093,18,7,100.0,100.0,80.0,50.0
DSCO,NASDAQ,2026-09-03,-0.130878,0.514997,-0.427159,0.007812,0.336297,0.0,40.0,0,POS,0.005899,0.175485,0.289305,0.829212,47.241559,5.720588,-0.005596,0.0,0.0,6.237343,-1.197232,24.73,-0.100988,-0.20178,17,6,100.0,100.0,80.0,50.0
CHPG,NASDAQ,2026-09-03,-0.20589,0.323032,-0.281557,0.007812,0.641669,1.0,40.0,0,POS,0.005271,0.003,-0.263175,3.617172,96.191957,0.0,0.000402,1.010155,0.000633,9.277354,2.547546,10.43,-0.382044,-0.095779,18,7,100.0,100.0,80.0,50.0
FCNCA,NASDAQ,2026-09-03,1.0,1.0,1.0,0.009549,0.618525,0.996763,58.4,0,CupHandle,0.0,43.907172,-0.241202,1.384679,44.237749,0.0,0.0,0.0,0.0,5.966747,1.192831,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
MCHPP,NASDAQ,2026-09-03,0.00384,0.184028,-0.123129,0.007812,0.605679,1.0,40.0,0,POS,0.151595,2.373001,-0.349047,2.34354,41.281967,1.560886,-0.147461,1.018681,-0.070439,4.070061,0.588761,64.040001,0.140735,-0.974172,18,7,100.0,100.0,80.0,50.0
PANL,NASDAQ,2026-09-03,1.0,1.0,1.0,0.010417,0.559149,0.994819,70.3,0,CupHandle,0.0,0.277739,0.449087,1.031887,58.755938,0.0,0.0,0.0,0.0,2.860969,-0.305102,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
AONC,NASDAQ,2026-09-03,-0.118276,0.249681,-0.118163,0.010937,0.360436,0.996187,40.0,0,POS,0.40978,0.61,0.156839,1.0,46.032591,-0.019587,-0.212149,0.998191,-0.064432,39.069828,6.001897,9.99,-23.153848,-0.100002,18,7,100.0,100.0,80.0,50.0
CHRI,NASDAQ,2026-09-03,-0.094464,0.168193,-0.143884,0.007812,0.613184,1.0,40.0,0,POS,0.023876,0.453824,-0.31078,1.379718,58.600852,5.150562,-0.097607,1.058712,0.019779,2.887526,0.196866,91.496399,0.087405,0.212916,18,7,100.0,100.0,80.0,50.0
QBUF,NASDAQ,2026-09-03,-0.095897,0.200971,-0.072656,0.009375,0.575362,0.996885,40.0,0,POS,0.016761,0.14459,-0.462851,1.14377,52.975993,2.703563,-0.020926,1.020091,0.006629,4.142084,0.497995,30.7649,0.081003,0.195083,18,7,100.0,100.0,80.0,50.0
PAMT,NASDAQ,2026-09-03,-0.053742,0.159158,-0.144555,0.012153,0.509487,0.993546,40.0,0,POS,0.253122,0.96331,-0.486872,0.866808,46.251045,0.028371,0.114519,1.196021,-0.059485,5.223416,-0.80878,13.15,9.400991,-7.263756,18,7,100.0,100.0,80.0,50.0
JMID,NASDAQ,2026-09-03,-0.037324,0.100902,-0.087351,0.009766,0.560808,0.996628,40.0,0,POS,0.063343,0.29602,-0.298862,0.961073,49.533555,4.086913,-0.140524,1.038159,0.00551,2.785554,0.480548,31.596201,-0.855377,0.000634,18,7,100.0,100.0,80.0,50.0
CHSCL,NASDAQ,2026-09-03,-0.12181,0.233787,-0.115996,0.011285,0.502118,0.994677,40.0,0,POS,0.008853,0.13028,-0.342464,1.080657,48.666063,0.254604,0.0021,0.993778,0.001546,6.224124,-0.812543,25.4,0.315555,0.276351,18,7,100.0,100.0,80.0,50.0
FDIF,NASDAQ,2026-09-03,-0.026075,0.088718,-0.059749,0.008789,0.560372,0.997423,0.0,999,,0.040438,0.43276,-0.094123,1.126023,56.274445,3.584199,-0.116628,1.08586,0.034001,2.47047,0.306578,41.612598,-0.160991,3.113786,18,7,100.0,100.0,80.0,50.0
CHSCM,NASDAQ,2026-09-03,-0.037995,0.106347,-0.056566,0.011285,0.478013,0.994677,40.0,0,POS,0.025965,0.215185,0.323615,1.019775,49.685704,2.993329,-0.000669,0.985517,0.001705,5.168113,-0.765767,24.459999,0.45174,-1.211636,18,7,100.0,100.0,80.0,50.0
TUG,NASDAQ,2026-09-03,-0.022928,0.056373,0.001436,0.009766,0.567109,0.996628,40.0,0,POS,0.038324,0.359005,-0.71598,0.381873,52.571135,3.093992,-0.05519,1.087828,0.010312,2.814595,0.454937,46.588799,0.137124,0.018885,18,7,100.0,100.0,80.0,50.0
TURF,NASDAQ,2026-09-03,0.026863,0.263967,0.137854,0.007812,0.676647,1.0,40.0,0,POS,0.124636,0.482315,-0.292964,0.417147,72.245407,1.540641,0.019933,1.008913,0.0844,2.570503,0.082841,35.985001,0.836731,8.765306,18,7,100.0,100.0,80.0,50.0
CHSCN,NASDAQ,2026-09-03,-0.115409,0.250798,-0.175612,0.018229,0.460034,0.99035,40.0,0,POS,0.008309,0.153155,-0.320965,0.831008,56.494614,1.689796,4.3e-05,0.995553,0.008946,3.100101,0.473779,25.25,1.040417,0.47752,18,7,100.0,100.0,80.0,50.0
APACU,NASDAQ,2026-09-03,-0.251718,0.394588,-0.282221,0.007812,0.397081,1.0,40.0,0,POS,0.006895,0.005745,-0.271251,2.900461,80.296393,0.0,0.006264,1.009197,0.003628,13.800701,-0.787684,10.4,0.483084,0.483084,18,7,100.0,100.0,80.0,50.0
RWAYL,NASDAQ,2026-09-03,-0.101463,0.198028,-0.090778,0.008681,0.617599,0.997551,40.0,0,POS,0.020974,0.0515,2.515611,1.40342,40.187309,2.502266,-0.005035,1.000821,-0.007051,15.835383,-2.687357,25.1,0.099303,-1.142178,18,7,100.0,100.0,80.0,50.0
RUNN,NASDAQ,2026-09-03,-0.04206,0.096785,-0.040717,0.007812,0.512298,1.0,40.0,0,POS,0.032876,0.3624,-0.258047,0.723886,52.158373,2.815572,-0.145466,1.01508,0.017302,2.711844,0.183002,34.589001,-1.707312,-1.250463,18,7,100.0,100.0,80.0,50.0
PCAP,NASDAQ,2026-09-03,0.018403,0.195272,0.040058,0.015625,0.459617,1.0,40.0,0,POS,0.006767,0.00855,-0.459691,1.501888,66.368679,2.200242,-0.000201,1.008494,0.004796,4.020074,0.204951,10.37,0.0,0.484498,18,7,100.0,100.0,80.0,50.0
BHFAN,NASDAQ,2026-09-03,-0.044598,0.144476,-0.086373,0.010417,0.509321,0.994819,40.0,0,POS,0.099881,0.17615,-1.004451,0.677414,55.973179,-0.799149,0.058765,0.921733,0.009889,12.510104,1.187353,11.75,-0.33927,3.160664,18,7,100.0,100.0,80.0,50.0
DEMZ,NASDAQ,2026-09-03,-0.020436,0.096027,-0.011439,0.011285,0.541967,0.990275,40.0,0,POS,0.03239,0.31344,-0.013065,1.198039,52.69519,3.762786,-0.093994,1.0708,0.008197,2.45758,0.102615,47.768101,-0.787787,-0.98439,18,7,100.0,100.0,80.0,50.0
TRINI,NASDAQ,2026-09-03,-0.050997,0.132099,-0.180091,0.010937,0.589145,0.996187,40.0,0,POS,0.00478,0.0669,0.217539,0.992547,61.045367,1.884435,0.004336,0.998766,0.004612,21.01715,-3.438684,25.379999,0.355865,0.514848,18,7,100.0,100.0,80.0,50.0
CGABL,NASDAQ,2026-09-03,-0.046182,0.123045,0.027512,0.008789,0.689998,0.997423,40.0,0,POS,0.01816,0.192365,0.459717,1.448351,41.000121,-4.676046,0.00292,0.959097,-0.018139,4.133011,-0.568155,15.93,-0.871185,-0.561799,18,7,100.0,100.0,80.0,50.0
DSAC,NASDAQ,2026-09-03,0.073862,0.408878,0.021604,0.007812,0.685744,0.0,40.0,0,POS,0.003249,0.00825,-0.21993,1.138896,45.255529,-4.728428,-0.003369,0.0,0.0,9.515645,1.722111,10.15,-0.098427,-0.294702,17,6,100.0,100.0,80.0,50.0
THRV,NASDAQ,2026-09-03,-0.193784,0.146819,-0.230543,0.007812,0.40703,1.0,40.0,0,POS,0.017593,0.07735,-0.107781,0.903488,39.646549,4.784515,-0.003696,0.986781,-0.007483,7.859822,-1.795093,23.940001,-0.110566,-0.890085,18,7,100.0,100.0,80.0,50.0
DYFI,NASDAQ,2026-09-03,-0.007973,0.072312,-0.03183,0.009115,0.540603,0.997097,40.0,0,POS,0.008562,0.04352,3.872798,1.384229,44.42529,3.166138,-0.009177,0.990905,-0.003531,3.94,-0.538163,22.584999,0.02214,-0.1768,18,7,100.0,100.0,80.0,50.0
SEEM,NASDAQ,2026-09-03,-0.084007,0.110131,-0.095597,0.009766,0.473529,0.996628,40.0,0,POS,0.037957,0.49371,-0.411157,1.09628,56.748692,2.020141,0.03161,1.080595,0.038657,3.715687,-0.13698,40.0373,2.423382,5.029646,18,7,100.0,100.0,80.0,50.0
TLNCU,NASDAQ,2026-09-03,-0.151935,0.293611,-0.216624,0.007812,0.458276,1.0,40.0,0,POS,0.003454,0.003,-0.134282,0.060606,33.618245,0.0,0.009719,1.017134,-0.014833,25.869865,-0.50996,10.42,-0.287079,0.0,18,7,100.0,100.0,80.0,50.0
PEGA,NASDAQ,2026-09-03,1.0,1.0,1.0,0.008681,0.555518,0.997551,70.0,0,CupHandle,0.0,1.339967,0.017955,1.458864,67.342776,0.0,0.0,0.0,0.0,8.111709,-1.228688,0.0,0.0,0.0,18,7,100.0,100.0,80.0,50.0
PEBK,NASDAQ,2026-09-03,-0.029594,0.151038,-0.160149,0.007812,0.569381,1.0,40.0,0,POS,0.057463,1.03343,-0.758389,0.615089,47.095849,0.666767,-0.122659,1.08889,0.019178,4.393357,-0.363954,44.139999,0.776256,2.53194,18,7,100.0,100.0,80.0,50.0
TMB,NASDAQ,2026-09-03,-0.022089,0.237548,-0.034112,0.007812,0.54331,1.0,40.0,0,POS,0.01096,0.08923,-0.441964,0.656364,38.91253,1.171758,-0.014261,0.992365,-0.006882,3.06444,-0.404581,25.125,-0.099402,-0.479285,18,7,100.0,100.0,80.0,50.0
BGRO,NASDAQ,2026-09-03,-0.063217,0.122415,-0.036516,0.009375,0.603695,0.996885,40.0,0,POS,0.055861,0.391585,-0.475518,0.094783,54.893584,4.864179,-0.087178,1.07169,0.023286,2.610454,0.54902,43.527802,0.824851,0.458822,18,7,100.0,100.0,80.0,50.0
TMUSI,NASDAQ,2026-09-03,-0.233083,0.349341,-0.296452,0.027344,0.27926,0.980843,40.0,0,POS,0.080961,0.348865,-0.431332,1.333026,31.549548,0.682289,-0.1106,0.944793,-0.047078,6.928075,1.564639,19.7201,-3.142928,-6.980662,18,7,100.0,100.0,80.0,50.0
EMPG,NASDAQ,2026-09-03,0.164995,0.700515,0.200456,0.007812,0.756837,0.0,0.0,999,,0.0,0.0,0.0,0.0,71.395442,0.0,-0.0,1.0,0.0,0.0,0.0,17.360001,0.0,0.0,18,7,100.0,100.0,80.0,50.0
MBVIU,NASDAQ,2026-09-03,-0.025519,0.089437,-0.000778,0.011719,0.579729,0.996109,40.0,0,POS,0.011259,0.004,-0.194693,2.678261,71.821595,0.0,0.004664,1.00586,0.00102,18.167892,-0.036301,10.3,-0.386847,0.389863,18,7,100.0,100.0,80.0,50.0
MBWM,NASDAQ,2026-09-03,-0.055956,0.176238,-0.186868,0.008681,0.573752,0.997551,40.0,0,POS,0.048382,1.214,0.303732,1.319743,61.092331,8.153693,-0.046472,1.115099,0.048235,2.925894,-0.051129,62.139999,3.205448,2.372321,18,7,100.0,100.0,80.0,50.0
JAPN,NASDAQ,2026-09-03,-0.041142,0.112515,0.040801,0.007812,0.512063,1.0,40.0,0,POS,0.035306,0.28229,0.571885,1.241871,56.941578,2.917321,-0.073635,1.017274,0.054749,2.834925,0.114097,25.915001,0.212685,0.915111,18,7,100.0,100.0,80.0,50.0
HWSM,NASDAQ,2026-09-03,-0.096671,0.258929,-0.229182,0.007812,0.565315,1.0,40.0,0,POS,0.028384,0.17144,-0.084357,0.587205,54.140669,6.412717,-0.073554,1.080295,0.015489,2.424183,-0.064666,31.912001,0.405563,0.383768,18,7,100.0,100.0,80.0,50.0
