Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACHR,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.426765,0.0,0.844295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.094339,-12.421383,0,0,,,,50.0
ACI,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.486075,0.0,1.511184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.605591,-17.026523,0,0,,,,50.0
ACIW,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.453495,0.0,1.160452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.608657,3.206926,0,0,,,,50.0
ACIw,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.453495,0.0,1.163595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.608657,3.206926,0,0,,,,50.0
ACL,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.045729,0.0,0.159833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119125,-0.009319,0,0,,,,50.0
ACM,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.453034,0.0,0.675982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.120849,-4.483625,0,0,,,,50.0
ACN,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.306743,0.0,1.915219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.603152,-28.598527,0,0,,,,50.0
ACP,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.066525,0.0,1.01118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380952,-0.378071,0,0,,,,50.0
ACPPA,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155901,0.0,0.67108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ACR,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.63575,0.0,2.075132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.824638,-15.384609,0,0,,,,50.0
ACRE,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13425,0.0,1.133564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.854842,-3.347287,0,0,,,,50.0
ACV,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.723395,0.0,0.637315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883215,3.715968,0,0,,,,50.0
ACVA,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37764,0.0,0.926645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46512,8.907567,0,0,,,,50.0
AD,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.085255,0.0,0.630198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11643,-23.307673,0,0,,,,50.0
ADC,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.246999,0.0,1.134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.046,-2.928703,0,0,,,,50.0
ADCT,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.231975,0.0,0.476347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830197,-67.846608,0,0,,,,50.0
ADM,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.205445,0.0,1.165866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.816227,-3.121773,0,0,,,,50.0
ADNT,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.07825,0.0,1.018955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.531196,-3.846154,0,0,,,,50.0
ADT,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14675,0.0,0.854728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.083331,-5.595407,0,0,,,,50.0
ADX,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37594,0.0,0.859825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181822,1.079139,0,0,,,,50.0
AEB,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.143746,0.0,0.930716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387989,-2.354212,0,0,,,,50.0
AEFC,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155745,0.0,1.255039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844772,-0.365152,0,0,,,,50.0
AEG,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14489,0.0,1.146588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289562,-2.206732,0,0,,,,50.0
AEM,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.365575,0.0,1.312279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641487,-5.258371,0,0,,,,50.0
AEO,NYSE,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.921165,0.0,0.870177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.624393,7.743489,0,0,,,,50.0
