Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPD,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.273745,0.0,0.748145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83472,3.617902,0,0,,,,50.0
AAPG,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.87798,0.0,1.285932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058447,-18.51499,0,0,,,,50.0
AAPL,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.229253,0.0,0.967925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805062,-3.50042,0,0,,,,50.0
AAPU,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.856911,0.0,0.654684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294497,-7.896021,0,0,,,,50.0
AARD,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34633,0.0,0.972575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967032,-13.436121,0,0,,,,50.0
AATC,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.087,0.0,0.425121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188684,-4.166667,0,0,,,,50.0
AAUS,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43686,0.0,1.541679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451481,0.069119,0,0,,,,50.0
AAVM,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.358005,0.0,0.628818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133873,0.178292,0,0,,,,50.0
AAXJ,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.028749,0.0,0.798422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18683,8.082049,0,0,,,,50.0
ABAT,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.387915,0.0,0.564773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.771935,-3.405577,0,0,,,,50.0
ABCB,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.64575,0.0,1.496475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736055,3.424246,0,0,,,,50.0
ABCL,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5155,0.0,0.695166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933591,6.346162,0,0,,,,50.0
ABCS,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.242395,0.0,1.004998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384101,1.872964,0,0,,,,50.0
ABEO,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.225075,0.0,1.372102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33996,6.066175,0,0,,,,50.0
ABI,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02235,0.0,0.192629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080582,0.040275,0,0,,,,50.0
ABIG,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.300535,0.0,0.066096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738334,1.706852,0,0,,,,50.0
ABL,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1201,0.0,1.138725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159093,0.157132,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08481,0.0,0.635792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81818,8.737868,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001235,0.0,0.254469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.094247,14.705878,0,0,,,,50.0
ABNB,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.259199,0.0,1.132386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817918,7.601056,0,0,,,,50.0
ABOS,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14045,0.0,1.477059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.641346,-9.960159,0,0,,,,50.0
ABP,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.69281,0.0,1.168829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.824878,45.294117,0,0,,,,50.0
ABTC,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.069015,0.0,1.383799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918469,-23.423422,0,0,,,,50.0
ABTS,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.415125,0.0,0.014089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.666668,27.906977,0,0,,,,50.0
ABUS,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17365,0.0,1.232079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060611,4.597708,0,0,,,,50.0
ABVC,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131655,0.0,1.029892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053441,18.421056,0,0,,,,50.0
ABVE,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.097312,0.0,1.589446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.134457,-78.82902,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18689,0.0,1.476243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,0,,,,50.0
ABVX,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.172585,0.0,0.617254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.705166,-18.722843,0,0,,,,50.0
ACAD,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.58998,0.0,1.247465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075276,2.464457,0,0,,,,50.0
ACAT,NASDAQ,2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
