Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACLO,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.045929,0.0,0.354046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12772,-0.021215,0,0,,,,50.0
ACM,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.495029,0.0,0.569864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778408,-2.233779,0,0,,,,50.0
ACN,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.393243,0.0,1.008664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.199789,-6.47059,0,0,,,,50.0
ACP,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.070025,0.0,0.851556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761904,-0.563914,0,0,,,,50.0
ACPPA,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13597,0.0,2.140295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606361,0.45459,0,0,,,,50.0
ACR,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50575,0.0,1.38662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.213433,-16.249363,0,0,,,,50.0
ACRE,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13275,0.0,0.873088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.207895,2.345419,0,0,,,,50.0
ACV,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.768895,0.0,0.92219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203243,8.265745,0,0,,,,50.0
ACVA,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.38414,0.0,0.852203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681413,6.587835,0,0,,,,50.0
AD,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.107755,0.0,1.124403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.33503,-21.862112,0,0,,,,50.0
ADC,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.186749,0.0,1.153334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679415,-1.507736,0,0,,,,50.0
ADCT,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.241275,0.0,1.144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.394902,-66.560512,0,0,,,,50.0
ADM,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.209445,0.0,0.935998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.184249,-0.151156,0,0,,,,50.0
ADNT,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.011,0.0,1.296902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283924,16.115913,0,0,,,,50.0
ADT,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1415,0.0,0.921791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449771,-2.474528,0,0,,,,50.0
ADX,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34969,0.0,0.953121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17216,3.546673,0,0,,,,50.0
AEB,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.112996,0.0,0.789561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258514,0.522935,0,0,,,,50.0
AEFC,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16875,0.0,0.758378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31662,-0.834637,0,0,,,,50.0
AEG,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14764,0.0,1.301058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649637,1.670648,0,0,,,,50.0
AEM,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.951074,0.0,1.350716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.977424,-0.922717,0,0,,,,50.0
AEO,NYSE,2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.901275,0.0,0.829321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766906,20.182288,0,0,,,,50.0
