Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACRE,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.154,0.0,0.72827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184096,-5.860112,0,0,,,,50.0
ACV,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.63134,0.0,1.320196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384842,4.42215,0,0,,,,50.0
ACVA,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.387015,0.0,0.562385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050423,19.50757,0,0,,,,50.0
AD,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.819385,0.0,1.058752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927573,3.964222,0,0,,,,50.0
ADC,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.011749,0.0,0.829866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205932,-2.370348,0,0,,,,50.0
ADCT,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19844,0.0,0.508145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76991,-9.921668,0,0,,,,50.0
ADM,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.426455,0.0,0.761803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25078,6.805442,0,0,,,,50.0
ADNT,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.1132,0.0,0.68506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009267,11.350845,0,0,,,,50.0
ADT,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17825,0.0,0.531333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29555,-9.801328,0,0,,,,50.0
ADX,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33857,0.0,0.838007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478813,5.265334,0,0,,,,50.0
AEB,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.94775,0.0,0.832731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120586,-4.077138,0,0,,,,50.0
AEFC,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.175675,0.0,0.815952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356287,-1.220131,0,0,,,,50.0
AEG,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14688,0.0,0.770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.090585,2.430143,0,0,,,,50.0
AEM,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.52325,0.0,0.775987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171052,-3.045324,0,0,,,,50.0
AEO,NYSE,2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.703115,0.0,1.246891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408949,5.785121,0,0,,,,50.0
