Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABPWW,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61256,0.0,1.092806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.992363,57.019434,0,0,,,,50.0
ABTC,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07097,0.0,1.08626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.239783,-16.313721,0,0,,,,50.0
ABTS,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.401115,0.0,0.051448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917355,43.010756,0,0,,,,50.0
ABUS,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1859,0.0,0.911283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886802,2.857152,0,0,,,,50.0
ABVC,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12877,0.0,0.540511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.970152,14.545451,0,0,,,,50.0
ABVE,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.097312,0.0,1.589446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.134457,-78.82902,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18689,0.0,1.476243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0,0,,,,50.0
ABVX,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.219585,0.0,0.507318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22072,-13.602392,0,0,,,,50.0
ACAD,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61173,0.0,0.876308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.004615,3.833007,0,0,,,,50.0
ACAT,NASDAQ,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
