Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABNB,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.636248,0.0,0.895166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.157401,-7.624191,0,0,,,,50.0
ABOS,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28527,0.0,0.700222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.188191,-33.636361,0,0,,,,50.0
ABP,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07365,0.0,0.373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.714287,-73.371649,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23575,0.0,1.051565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.80205,-1.42857,0,0,,,,50.0
ABTC,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.080525,0.0,0.515966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.134711,-22.549016,0,0,,,,50.0
ABTS,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28067,0.0,1.505499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.782609,-35.797665,0,0,,,,50.0
ABUS,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.253065,0.0,0.518084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.714929,-7.92291,0,0,,,,50.0
ABVC,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13507,0.0,1.15401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.065043,-38.554056,0,0,,,,50.0
ABVE,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.156675,0.0,1.039543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.022724,-41.789474,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.067995,0.0,0.69437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.127209,-34.67337,0,0,,,,50.0
ABVX,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.060215,0.0,1.277334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0603,-10.264345,0,0,,,,50.0
ACAD,NASDAQ,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.92017,0.0,0.940215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381134,-7.628232,0,0,,,,50.0
