Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACCO,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.160245,0.0,1.145559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692846,13.541673,0,0,,,,50.0
ACEL,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.30712,0.0,1.263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811033,-0.08038,0,0,,,,50.0
ACH,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26186,0.0,1.63062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.843371,-6.624607,0,0,,,,50.0
ACHR,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33949,0.0,0.909659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.071424,7.438009,0,0,,,,50.0
ACI,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.65415,0.0,0.934577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.741294,-15.236046,0,0,,,,50.0
ACIW,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.950495,0.0,1.077998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.971418,3.418038,0,0,,,,50.0
ACIw,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.950495,0.0,1.077998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.971418,3.418038,0,0,,,,50.0
ACL,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.049155,0.0,1.799502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217996,0.009926,0,0,,,,50.0
ACM,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.027744,0.0,0.994101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807805,10.32553,0,0,,,,50.0
ACN,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.059649,0.0,0.888955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.409021,24.447841,0,0,,,,50.0
ACP,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06315,0.0,0.984186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.198812,-4.380953,0,0,,,,50.0
ACPPA,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.182785,0.0,0.449603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.584348,-0.432565,0,0,,,,50.0
ACR,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.639995,0.0,1.981789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.45355,-14.797685,0,0,,,,50.0
ACRE,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.149995,0.0,1.942158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617978,7.798157,0,0,,,,50.0
ACV,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.69554,0.0,1.848367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412892,-2.612747,0,0,,,,50.0
ACVA,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39855,0.0,1.060828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.832712,9.871246,0,0,,,,50.0
AD,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.79712,0.0,1.202357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199259,1.324119,0,0,,,,50.0
ADC,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4305,0.0,1.543377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.36136,-2.361392,0,0,,,,50.0
ADCT,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07966,0.0,1.157247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72727,-16.406244,0,0,,,,50.0
ADM,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.11075,0.0,1.363901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.483448,-3.375263,0,0,,,,50.0
ADNT,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.981525,0.0,1.427227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.911953,10.799136,0,0,,,,50.0
ADT,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2003,0.0,1.41192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91363,14.413073,0,0,,,,50.0
ADX,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.386435,0.0,1.07242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29101,1.252452,0,0,,,,50.0
AEB,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.161,0.0,1.486317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92753,-3.745919,0,0,,,,50.0
AEFC,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14239,0.0,1.270403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881056,-1.611177,0,0,,,,50.0
AEG,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.145135,0.0,0.934825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321502,8.944951,0,0,,,,50.0
AEM,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.278671,0.0,1.222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.553767,14.190074,0,0,,,,50.0
AEO,NYSE,2026-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.71975,0.0,0.969091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596344,9.191177,0,0,,,,50.0
