Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
SPIT,NASDAQ,2026-09-21,-0.132514,0.275179,-0.304388,0.007812,0.68349,1.0,40.0,0,POS,0.060252,0.47681,-0.342491,0.761916,44.21499,0.943024,0.021328,1.075533,-0.030287,4.158803,0.823067,31.505699,1.149362,-3.770014,18,7,100.0,100.0,80.0,50.0
BITS,NASDAQ,2026-09-21,1.0,1.0,1.0,0.008681,0.524751,0.997551,47.3,0,CupHandle,0.0,1.732355,1.412954,1.014708,49.997849,0.0,0.0,0.0,0.0,0.0,0.0,71.925003,0.0,9.262016,18,7,100.0,100.0,80.0,50.0
SPEGU,NASDAQ,2026-09-21,-0.149081,0.447621,-0.257049,0.019531,0.404991,0.988417,40.0,0,POS,0.0,0.0,-0.130506,0.0,23.36922,0.0,0.002623,1.006769,-0.003329,31.322138,-5.434103,10.48,0.0,0.0,18,7,100.0,100.0,80.0,50.0
SPCT,NASDAQ,2026-09-21,0.034528,0.204578,-0.118449,0.007812,0.573251,1.0,40.0,0,POS,0.036062,0.14009,0.033886,0.867853,39.730077,1.299549,-0.033681,1.026456,-0.021348,2.868726,0.329684,27.155899,-1.012264,-2.698417,18,7,100.0,100.0,80.0,50.0
BHFAM,NASDAQ,2026-09-21,-0.042913,0.096148,-0.038947,0.008681,0.555299,0.997551,40.0,0,POS,0.08446,0.176265,-0.364315,0.702869,47.760378,3.703095,-0.019399,0.9006,-0.008833,11.101026,1.097047,9.9,2.590674,-2.376493,18,7,100.0,100.0,80.0,50.0
BHFAO,NASDAQ,2026-09-21,-0.058538,0.154904,-0.070578,0.010417,0.508612,0.994819,40.0,0,POS,0.092366,0.22458,0.987833,1.316989,46.046491,5.500893,-0.034944,0.911759,-0.013219,10.447946,-0.266167,14.18,2.753624,-3.142077,18,7,100.0,100.0,80.0,50.0
BHFAP,NASDAQ,2026-09-21,-0.034142,0.123757,-0.03948,0.009549,0.536021,0.995114,40.0,0,POS,0.091775,0.20564,-0.642952,0.744364,44.489753,4.910516,-0.0424,0.914016,-0.013623,10.397781,0.248176,13.82,2.143385,-3.024354,18,7,100.0,100.0,80.0,50.0
FMET,NASDAQ,2026-09-21,1.0,1.0,1.0,0.007812,0.536788,1.0,69.5,0,CupHandle,0.0,0.319979,0.276187,1.858957,43.775608,-0.0,0.0,0.0,0.0,0.0,0.0,39.899399,0.0,2.91042,18,7,100.0,100.0,80.0,50.0
FLXN,NASDAQ,2026-09-21,-0.066997,0.205338,-0.139919,0.007812,0.388812,1.0,40.0,0,POS,0.017017,0.08293,-0.13984,0.661181,47.004775,1.76113,-0.00396,0.985361,-0.004592,3.504271,-0.342954,24.695101,0.450288,-1.243301,18,7,100.0,100.0,80.0,50.0
SOLZ,NASDAQ,2026-09-21,1.0,1.0,1.0,0.013021,0.466353,0.996331,100.0,0,CupHandle,0.0,0.462222,2.178237,1.246676,65.606913,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,20.654402,18,7,100.0,100.0,80.0,50.0
SJCP,NASDAQ,2026-09-21,0.025856,0.095171,-0.064228,0.009375,0.447407,0.996885,40.0,0,POS,0.025499,0.048355,-0.72914,0.853883,23.963674,1.271742,-0.045081,0.997462,-0.01074,21.958922,-3.46294,24.795,-1.077201,-1.556359,18,7,100.0,100.0,80.0,50.0
BPACU,NASDAQ,2026-09-21,-0.149128,0.408085,-0.176385,0.015625,0.413682,0.0,40.0,0,POS,8e-06,1e-05,-0.35453,0.0,36.531671,0.0,0.000816,1.007146,-0.001319,35.116359,3.850231,10.3,0.0,0.0,18,7,100.0,100.0,80.0,50.0
RNIN,NASDAQ,2026-09-21,-0.123974,0.246432,-0.063896,0.007812,0.589409,1.0,40.0,0,POS,0.063478,0.544086,-0.10607,0.440053,44.177395,-3.485197,-0.208993,1.1617,0.002682,2.269452,0.13954,36.794998,-3.298295,-2.884824,18,7,100.0,100.0,80.0,50.0
FFBW,NASDAQ,2026-09-21,-0.113389,0.141813,-0.169214,0.011285,0.53154,0.992588,40.0,0,POS,0.048235,0.0907,-0.31549,1.421431,41.956109,-1.269173,-0.016144,1.052891,-0.022581,6.549484,-0.203877,16.110001,-0.432631,-2.363633,18,7,100.0,100.0,80.0,50.0
SCDS,NASDAQ,2026-09-21,0.051959,0.065011,-0.029296,0.007812,0.770723,1.0,40.0,0,POS,0.059316,0.48712,0.285719,2.606686,37.822271,0.547031,-0.157617,1.092309,-0.032178,2.417408,0.334374,72.986298,-0.686214,-3.819865,18,7,100.0,100.0,80.0,50.0
METCZ,NASDAQ,2026-09-21,-0.054445,0.076926,-0.03668,0.009766,0.482761,0.996628,40.0,0,POS,0.005199,0.0658,0.059317,0.684225,53.994406,0.56172,-0.003562,1.000737,0.003805,22.412732,-3.433289,25.469999,-0.11765,0.11792,18,7,100.0,100.0,80.0,50.0
BTF,NASDAQ,2026-09-21,1.0,1.0,1.0,0.010417,0.556777,0.996331,100.0,0,CupHandle,0.0,0.638222,0.711948,0.902366,65.679753,0.0,0.0,0.0,0.0,0.0,0.0,24.173401,0.0,9.854132,18,7,100.0,100.0,80.0,50.0
