Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPL,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.647003,0.0,1.226939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.020764,-2.223267,0,0,,,,50.0
AAPU,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.723595,0.0,1.498269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.165451,-5.323899,0,0,,,,50.0
AARD,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.53485,0.0,0.601757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.661415,-48.291233,0,0,,,,50.0
AATC,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1225,0.0,1.36495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.804349,-4.496403,0,0,,,,50.0
AAUS,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34271,0.0,2.387929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.722927,-2.867058,0,0,,,,50.0
AAVM,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.336715,0.0,0.25602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.508123,-3.779981,0,0,,,,50.0
AAXJ,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.887249,0.0,0.921138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.121161,-4.117898,0,0,,,,50.0
ABAT,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37983,0.0,2.094674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.055245,-10.08772,0,0,,,,50.0
ABCB,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.555,0.0,1.225358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578955,3.454045,0,0,,,,50.0
ABCL,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.54795,0.0,0.884128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.01398,15.681819,0,0,,,,50.0
ABCS,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.217865,0.0,1.082248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,2.313308,0,0,,,,50.0
ABEO,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2441,0.0,1.015445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.467371,-4.28571,0,0,,,,50.0
ABI,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0236,0.0,0.208709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441592,0.040332,0,0,,,,50.0
ABIG,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.276185,0.0,0.355168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13837,-2.838425,0,0,,,,50.0
ABL,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.124596,0.0,1.168629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039217,-2.110511,0,0,,,,50.0
ABLLW,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.070045,0.0,1.109966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9009,8.910894,0,0,,,,50.0
ABLVW,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.00136,0.0,0.264141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761907,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.378195,0.0,0.974038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.361023,-3.418861,0,0,,,,50.0
ABOS,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14296,0.0,0.946743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.183404,-6.276154,0,0,,,,50.0
ABP,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.584375,0.0,1.231232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407408,15.162458,0,0,,,,50.0
ABTC,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.078325,0.0,1.076642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.146528,-29.897431,0,0,,,,50.0
ABTS,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.386235,0.0,0.126328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.378641,35.362009,0,0,,,,50.0
ABUS,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18365,0.0,0.754571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.287357,-5.287357,0,0,,,,50.0
ABVC,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.128485,0.0,0.868715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781249,19.444436,0,0,,,,50.0
ABVE,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.097117,0.0,1.622175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.68965,-88.362235,0,0,,,,50.0
ABVEW,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20839,0.0,1.470066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.142585,0.0,0.9518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740984,-18.983472,0,0,,,,50.0
ACAD,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61698,0.0,0.795037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.839945,-3.802626,0,0,,,,50.0
ACAT,NASDAQ,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
