Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AALG,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.191505,0.0,1.005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.038285,-16.761809,0,0,,,,50.0
AAME,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14769,0.0,1.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.359377,11.808115,0,0,,,,50.0
AAOI,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.295015,0.0,0.694109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239319,44.680847,0,0,,,,50.0
AAON,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.442193,0.0,0.84626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247033,8.299814,0,0,,,,50.0
AAPB,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.513535,0.0,0.378939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698923,12.463165,0,0,,,,50.0
AAPD,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346485,0.0,0.96938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.450752,-6.6713,0,0,,,,50.0
AAPG,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.894325,0.0,0.981699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659952,-5.853472,0,0,,,,50.0
AAPL,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.973504,0.0,0.773387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440452,6.668277,0,0,,,,50.0
AAPU,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.63383,0.0,0.509771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.753512,12.337663,0,0,,,,50.0
AARD,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.94575,0.0,0.462323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818176,-17.921389,0,0,,,,50.0
AATC,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1385,0.0,0.669054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56522,0.689654,0,0,,,,50.0
AAUS,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.340379,0.0,0.058704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06535,-0.418437,0,0,,,,50.0
AAVM,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346125,0.0,0.246458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016943,5.818023,0,0,,,,50.0
AAXJ,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.840751,0.0,0.943427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276894,5.861796,0,0,,,,50.0
ABAT,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.38917,0.0,0.593722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.578947,-24.468083,0,0,,,,50.0
ABCB,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.59275,0.0,0.64384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.345148,4.090006,0,0,,,,50.0
ABCL,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.249135,0.0,0.692388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.935482,-28.301884,0,0,,,,50.0
ABCS,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.288985,0.0,0.856333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196058,1.542599,0,0,,,,50.0
ABEO,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21704,0.0,0.783471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99002,1.937992,0,0,,,,50.0
ABI,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02025,0.0,0.354571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039969,0.180253,0,0,,,,50.0
ABIG,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.285085,0.0,1.049371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45993,-3.718103,0,0,,,,50.0
ABL,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.494,0.0,1.345992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186976,4.807699,0,0,,,,50.0
ABLLL,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.121645,0.0,2.04432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.268538,1.964262,0,0,,,,50.0
ABLLW,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.064565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05192,0.0,0.440776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.439022,10.192837,0,0,,,,50.0
ABLVW,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABNB,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.553502,0.0,1.230594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38937,-3.223606,0,0,,,,50.0
ABOS,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.305745,0.0,0.174454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390436,29.797975,0,0,,,,50.0
ABP,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37385,0.0,0.295929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.979591,-79.969301,0,0,,,,50.0
ABPWW,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20644,0.0,0.912316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921574,-8.934707,0,0,,,,50.0
ABTC,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09192,0.0,1.100608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.504424,-34.640522,0,0,,,,50.0
ABTS,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4145,0.0,3.989294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.691759,-29.622644,0,0,,,,50.0
ABUS,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28175,0.0,0.992906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.286431,5.172415,0,0,,,,50.0
ABVC,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11158,0.0,0.649074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.580837,-26.699028,0,0,,,,50.0
ABVE,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2282,0.0,0.947454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.82166,-35.470084,0,0,,,,50.0
ABVEW,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.81035,0.0,1.165082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28835,6.739275,0,0,,,,50.0
ACAD,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.9715,0.0,1.159033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896954,-10.618481,0,0,,,,50.0
ACAT,NASDAQ,2026-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
