Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACCO,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10315,0.0,0.50324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.669198,8.0,0,0,,,,50.0
ACEL,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25325,0.0,0.947657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606367,14.482126,0,0,,,,50.0
ACH,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24614,0.0,0.853215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601166,53.070178,0,0,,,,50.0
ACHR,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32835,0.0,0.94227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.510849,8.317211,0,0,,,,50.0
ACI,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52205,0.0,0.588608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57169,-3.286393,0,0,,,,50.0
ACIW,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.42325,0.0,0.734518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.626784,6.315533,0,0,,,,50.0
ACIw,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.42325,0.0,0.734518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.626784,6.315533,0,0,,,,50.0
ACL,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.061042,0.0,1.318376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277887,0.685583,0,0,,,,50.0
ACM,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.490163,0.0,1.021897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.582246,-3.017398,0,0,,,,50.0
ACN,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.811746,0.0,1.01064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.295201,-8.321821,0,0,,,,50.0
ACP,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.082,0.0,0.904706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608326,5.294117,0,0,,,,50.0
ACPPA,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.254835,0.0,0.647404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450451,-1.680673,0,0,,,,50.0
ACR,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37502,0.0,0.87605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683892,6.935819,0,0,,,,50.0
ACRE,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13725,0.0,0.901992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.905346,7.916659,0,0,,,,50.0
ACV,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.687457,0.0,0.48334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247357,9.340672,0,0,,,,50.0
ACVA,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28275,0.0,1.097213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857718,23.113209,0,0,,,,50.0
AD,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.088,0.0,0.812694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.218772,3.792805,0,0,,,,50.0
ADC,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.376851,0.0,0.871101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256056,1.286815,0,0,,,,50.0
ADCT,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.233445,0.0,0.817328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.140943,0.799999,0,0,,,,50.0
ADM,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.954725,0.0,1.026426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.047363,2.173606,0,0,,,,50.0
ADNT,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.92725,0.0,0.648347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.725849,3.562599,0,0,,,,50.0
ADT,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1668,0.0,0.813332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375515,9.132418,0,0,,,,50.0
ADX,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3915,0.0,1.201878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51895,8.725445,0,0,,,,50.0
AEB,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.98875,0.0,0.745766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09155,1.246364,0,0,,,,50.0
AEFC,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2387,0.0,0.968908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371057,2.532979,0,0,,,,50.0
AEG,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.138,0.0,0.83919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062384,10.468322,0,0,,,,50.0
AEM,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.584497,0.0,1.12525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.103337,-9.567444,0,0,,,,50.0
AEO,NYSE,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.825082,0.0,0.731291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.936652,3.210838,0,0,,,,50.0
