Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.459246,0.0,0.958471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.384613,2.860944,0,0,,,,50.0
ABCB,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.63675,0.0,0.656819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.348475,0.193311,0,0,,,,50.0
ABEV,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08137,0.0,0.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.750004,12.408756,0,0,,,,50.0
ABG,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.839549,0.0,0.892386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.63556,-10.651669,0,0,,,,50.0
ABM,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.131749,0.0,0.726222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949359,-1.682119,0,0,,,,50.0
ABR,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29855,0.0,1.027921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673851,-6.155782,0,0,,,,50.0
ABT,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.997001,0.0,0.578808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645915,3.296199,0,0,,,,50.0
ABX,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4831,0.0,1.357347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186976,4.807699,0,0,,,,50.0
ACA,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.064245,0.0,0.930724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.720329,6.745524,0,0,,,,50.0
ACB,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.196665,0.0,0.741983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.607146,-13.394918,0,0,,,,50.0
ACCO,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10993,0.0,0.755326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970441,2.475245,0,0,,,,50.0
ACEL,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25315,0.0,0.814516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.532838,-1.223771,0,0,,,,50.0
ACH,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18293,0.0,0.863279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771932,17.535552,0,0,,,,50.0
ACHR,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4456,0.0,0.844315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952659,-19.755829,0,0,,,,50.0
ACI,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.511166,0.0,0.864348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284789,0,0,,,,50.0
ACIw,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.59575,0.0,0.792715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768779,-6.814543,0,0,,,,50.0
ACL,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.036424,0.0,1.417804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079304,-0.039609,0,0,,,,50.0
ACM,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.06025,0.0,1.377598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278123,-1.609619,0,0,,,,50.0
ACN,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.327251,0.0,1.175711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.197481,-24.602757,0,0,,,,50.0
ACP,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.052059,0.0,1.073792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881829,2.28898,0,0,,,,50.0
ACPpA,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25007,0.0,1.081766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049781,2.406628,0,0,,,,50.0
ACR,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.59744,0.0,0.61393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975601,-7.451565,0,0,,,,50.0
ACRE,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22543,0.0,0.916253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.030309,5.349789,0,0,,,,50.0
ACV,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.436302,0.0,0.81045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296846,-3.380074,0,0,,,,50.0
ACVA,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40755,0.0,0.90799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686632,-21.693734,0,0,,,,50.0
AD,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.382795,0.0,0.763604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.435129,0.619631,0,0,,,,50.0
ADC,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.60424,0.0,0.947093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718197,7.471673,0,0,,,,50.0
ADCT,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26375,0.0,1.282954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97512,11.052627,0,0,,,,50.0
ADM,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.983499,0.0,0.807183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.920862,2.592369,0,0,,,,50.0
ADNT,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.16025,0.0,0.823295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.758279,14.508009,0,0,,,,50.0
ADT,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23005,0.0,0.596434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272251,-4.014603,0,0,,,,50.0
ADX,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.276989,0.0,1.032062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035821,-0.492854,0,0,,,,50.0
AEB,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.023751,0.0,0.695155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040001,0,0,,,,50.0
AEE,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.977001,0.0,1.107105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420712,6.705541,0,0,,,,50.0
AEFC,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.127395,0.0,0.917737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443788,1.041672,0,0,,,,50.0
AEG,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16057,0.0,1.461212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.293808,-4.67532,0,0,,,,50.0
AEM,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,10.67649,0.0,0.76103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385505,5.04469,0,0,,,,50.0
AEO,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.11131,0.0,0.915987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670741,-0.755762,0,0,,,,50.0
AER,NYSE,2026-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.18275,0.0,1.02523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.409321,5.105234,0,0,,,,50.0
