Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABCB,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.59087,0.0,1.110934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261915,-10.774961,0,0,,,,50.0
ABCL,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23095,0.0,1.041511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.432129,9.177214,0,0,,,,50.0
ABCS,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.32959,0.0,1.000983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.154379,-4.33091,0,0,,,,50.0
ABEO,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.191615,0.0,1.113236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.273437,-5.458094,0,0,,,,50.0
ABI,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.01758,0.0,0.820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102911,-0.159454,0,0,,,,50.0
ABIG,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.242725,0.0,0.716772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.006672,-3.049579,0,0,,,,50.0
ABL,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.146225,0.0,0.812739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.460452,-0.84124,0,0,,,,50.0
ABLLW,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.042915,0.0,2.581776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.452053,-13.264306,0,0,,,,50.0
ABLVW,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.001655,0.0,3.460459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.500001,-27.424747,0,0,,,,50.0
ABNB,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.121999,0.0,0.731501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.391462,9.04403,0,0,,,,50.0
ABOS,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.243065,0.0,1.109233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.414007,37.916659,0,0,,,,50.0
ABP,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.274215,0.0,0.299284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.153845,-93.473054,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.5e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.19343,0.0,1.274272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.138682,-11.688305,0,0,,,,50.0
ABTC,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.087495,0.0,1.266631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86275,-16.793887,0,0,,,,50.0
ABTS,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.57504,0.0,0.016038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196078,-9.646301,0,0,,,,50.0
ABUS,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.245,0.0,2.035816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.789692,17.968758,0,0,,,,50.0
ABVC,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1166,0.0,1.603801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290083,-22.988504,0,0,,,,50.0
ABVE,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13275,0.0,0.912218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.999998,-43.589744,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.473314,0.0,1.08212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.85323,-7.087615,0,0,,,,50.0
ACAD,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.01102,0.0,1.111713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.771986,-5.942274,0,0,,,,50.0
ACAT,NASDAQ,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
