Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACCO,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14316,0.0,0.869425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.333331,-27.475245,0,0,,,,50.0
ACEL,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45975,0.0,0.734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.309061,-15.773356,0,0,,,,50.0
ACH,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153495,0.0,0.90963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806768,3.33333,0,0,,,,50.0
ACHR,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.33415,0.0,0.932017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.294962,-22.928996,0,0,,,,50.0
ACI,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51685,0.0,0.774334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655405,-0.526317,0,0,,,,50.0
ACIW,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4435,0.0,0.863567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.297698,-3.487275,0,0,,,,50.0
ACIw,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.4435,0.0,0.865048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.297698,-3.487275,0,0,,,,50.0
ACL,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08595,0.0,0.052141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.418928,-0.061935,0,0,,,,50.0
ACM,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.781706,0.0,0.909057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.207594,-10.186545,0,0,,,,50.0
ACN,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.954688,0.0,0.61953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480631,-6.161906,0,0,,,,50.0
ACP,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.086605,0.0,1.21144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.919384,-7.594938,0,0,,,,50.0
ACPPA,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346032,0.0,0.486503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596713,-2.270537,0,0,,,,50.0
ACPpA,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346032,0.0,0.48248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596713,-2.270537,0,0,,,,50.0
ACR,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.36802,0.0,0.719923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735291,1.053745,0,0,,,,50.0
ACRE,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.144515,0.0,1.1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.479346,-9.404995,0,0,,,,50.0
ACV,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.66249,0.0,1.407865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.582677,-10.620438,0,0,,,,50.0
ACVA,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2905,0.0,1.108986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.733483,-21.794873,0,0,,,,50.0
AD,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.259,0.0,2.227735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873186,-4.588261,0,0,,,,50.0
ADC,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.326,0.0,0.732101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182693,-7.308731,0,0,,,,50.0
ADCT,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.284235,0.0,0.866293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.282118,-10.377355,0,0,,,,50.0
ADM,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.369825,0.0,0.854805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990789,7.661412,0,0,,,,50.0
ADNT,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8795,0.0,0.942076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.845152,-6.001805,0,0,,,,50.0
ADT,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.197245,0.0,0.857162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.907715,-4.239765,0,0,,,,50.0
ADX,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39938,0.0,1.023407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855473,-3.448281,0,0,,,,50.0
AEB,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.031999,0.0,0.923118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773653,-2.241243,0,0,,,,50.0
AEFC,NYSE,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26769,0.0,1.461369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84842,-4.499998,0,0,,,,50.0
