Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
FIXT,NYSE,2026-08-25,1.0,1.0,1.0,0.007812,0.754268,0.0,40.0,0,POS,0.008279,0.12733,-0.265307,1.074129,55.599473,5.219135,0.0,0.0,-0.000829,2.228647,-0.067965,37.389999,0.128277,0.026748,18,7,100.0,100.0,80.0,50.0
PSO,NYSE,2026-08-25,-0.046386,0.104556,-0.10521,0.011285,0.464484,0.996133,40.0,0,POS,0.104816,0.312005,-0.878756,0.621053,54.673109,3.011917,0.002566,1.135107,0.00805,4.623669,-0.196697,16.43,2.303866,-6.859405,18,7,100.0,100.0,80.0,50.0
PSTG,NYSE,2026-08-25,1.0,1.0,1.0,0.007812,0.599454,1.0,0.0,999,,0.309165,5.49244,-0.067722,0.808613,46.087973,3.774522,0.0,0.0,-0.015633,5.210036,-0.320069,72.309998,0.193986,-13.711223,18,7,100.0,100.0,80.0,50.0
FINS,NYSE,2026-08-25,-0.076957,0.095303,-0.098021,0.009549,0.557113,0.996763,40.0,0,POS,0.01942,0.12484,-0.584945,0.90455,55.982014,5.425624,0.010313,0.985953,-0.003112,2.946179,0.008731,12.62,0.079304,0.718277,18,7,100.0,100.0,80.0,50.0
PSTL,NYSE,2026-08-25,-0.00832,0.13105,-0.047411,0.009549,0.534419,0.996763,40.0,0,POS,0.047393,0.65349,-0.632265,0.875722,53.136272,4.187726,0.049083,1.169104,0.009219,2.64484,-0.003187,23.82,4.611327,0.591214,18,7,100.0,100.0,80.0,50.0
FIGS,NYSE,2026-08-25,-0.060342,0.115309,-0.106737,0.009549,0.622872,0.996763,40.0,0,POS,0.577776,0.841045,0.055805,0.707835,68.474963,-2.574034,0.136266,0.942462,0.313065,17.382238,2.683087,15.22,5.037961,47.337855,18,7,100.0,100.0,80.0,50.0
FICO,NYSE,2026-08-25,-0.057084,0.122599,-0.023641,0.007812,0.584499,1.0,40.0,0,POS,0.277752,61.005008,-0.72372,0.626445,49.774732,-2.145196,13.12853,0.885756,-0.032654,8.454027,-1.40334,1133.699951,-2.401021,-17.433799,18,7,100.0,100.0,80.0,50.0
FGSN,NYSE,2026-08-25,-0.02001,0.053054,-0.036684,0.010417,0.546068,0.996331,40.0,0,POS,0.018257,0.25834,0.040713,1.07083,49.63526,2.926672,0.005377,0.96801,-0.001172,2.976621,-0.435148,20.879999,-0.071794,-0.807601,18,7,100.0,100.0,80.0,50.0
FGN,NYSE,2026-08-25,-0.062482,0.109949,-0.096406,0.007812,0.526179,1.0,40.0,0,POS,0.025148,0.254035,-0.227515,0.835849,42.539915,-0.364455,-0.025367,0.980406,-0.010522,3.834701,0.037368,24.440001,-1.332256,-1.332256,18,7,100.0,100.0,80.0,50.0
FMN,NYSE,2026-08-25,0.012173,0.089216,-0.051532,0.008681,0.55681,0.997551,40.0,0,POS,0.02204,0.1235,-0.993818,0.62111,38.106848,1.855852,-0.009086,1.007334,-0.017732,3.151561,0.206937,11.04,-0.63006,-0.986544,18,7,100.0,100.0,80.0,50.0
PSF,NYSE,2026-08-25,0.043148,0.077808,-0.043835,0.012153,0.497785,0.992588,40.0,0,POS,0.021217,0.121345,0.048492,0.78472,44.470895,3.876819,-0.003184,0.989749,-0.013799,3.308656,-0.052035,19.43,0.673581,0.465358,18,7,100.0,100.0,80.0,50.0
FMS,NYSE,2026-08-25,0.02822,0.096968,-0.010914,0.007812,0.56742,1.0,40.0,0,POS,0.116664,0.54575,-0.160389,0.887616,43.578428,0.732956,-0.095171,1.035602,-0.023054,4.238999,0.026473,23.4,-1.84564,-5.872892,18,7,100.0,100.0,80.0,50.0
FPA,NYSE,2026-08-25,0.031257,0.103713,0.076154,0.008789,0.566307,0.997423,40.0,0,POS,0.151638,1.044235,-0.126843,1.117995,54.323642,1.532356,0.210443,1.076973,0.004796,3.805204,-0.114825,49.729099,1.316749,14.298218,18,7,100.0,100.0,80.0,50.0
PRMB,NYSE,2026-08-25,-0.003584,0.118179,0.053529,0.008681,0.562993,0.997551,40.0,0,POS,0.124602,0.89125,-0.102502,0.604477,47.300606,1.1552,-0.072922,1.165948,-0.040509,4.544722,0.462118,22.98,-2.832981,-0.173766,18,7,100.0,100.0,80.0,50.0
PRS,NYSE,2026-08-25,0.011337,0.114871,0.070492,0.010417,0.591684,0.994819,40.0,0,POS,0.085115,0.20547,0.125941,1.152616,30.336438,4.504647,-0.018978,0.942573,-0.054352,2.166469,-0.059444,20.469999,-0.871672,-5.798437,18,7,100.0,100.0,80.0,50.0
FRA,NYSE,2026-08-25,0.065859,0.129573,0.128449,0.011285,0.600558,0.994677,40.0,0,POS,0.033976,0.09621,-0.295279,0.895658,53.453302,5.81256,-0.00733,0.969177,0.005229,2.469024,-0.081405,10.92,-0.63694,1.86567,18,7,100.0,100.0,80.0,50.0
FPS,NYSE,2026-08-25,0.01643,0.406429,0.002092,0.007812,0.767173,0.0,40.0,0,POS,0.3242,2.48024,-0.730649,0.750535,34.822038,-0.902436,-0.16055,0.0,0.0,3.433243,0.530798,32.209999,-6.52931,10.119655,17,6,100.0,100.0,80.0,50.0
PRU,NYSE,2026-08-25,-0.053951,0.156327,-0.076155,0.008681,0.559998,0.997551,40.0,0,POS,0.046907,2.585571,0.793426,0.90447,48.194883,-1.845998,-0.715139,1.090622,0.026669,2.70368,-0.330727,120.239998,-1.620032,-1.948952,18,7,100.0,100.0,80.0,50.0
FPH,NYSE,2026-08-25,-0.028694,0.097586,-0.10716,0.011285,0.53828,0.994677,40.0,0,POS,0.06829,0.138355,0.049633,0.796433,46.090501,-0.901842,-0.009392,0.97514,-0.015216,4.731055,0.768071,5.1,-1.16279,-6.593409,18,7,100.0,100.0,80.0,50.0
FPF,NYSE,2026-08-25,0.078919,0.085802,0.055833,0.009549,0.592396,0.996763,40.0,0,POS,0.02156,0.16234,0.715903,0.844999,48.929444,2.745524,0.009417,0.979423,-0.005451,3.951564,-0.727379,17.77,0.338799,0.509051,18,7,100.0,100.0,80.0,50.0
FOUR,NYSE,2026-08-25,1.0,1.0,1.0,0.007812,0.581943,1.0,40.0,0,POS,0.384146,3.564655,1.412533,1.081157,50.962386,0.069311,0.0,0.0,-0.029426,5.560953,-0.277382,46.25,-1.867178,-17.484388,18,7,100.0,100.0,80.0,50.0
FMX,NYSE,2026-08-25,-0.033222,0.087101,-0.082694,0.010417,0.57979,0.992688,40.0,0,POS,0.114432,3.00009,0.040571,0.827697,53.278159,3.510275,0.501406,1.103388,-0.020491,3.498194,-0.096166,122.910004,3.529315,1.528173,18,7,100.0,100.0,80.0,50.0
PSA,NYSE,2026-08-25,-0.016352,0.122073,-0.056669,0.008681,0.525418,0.997551,40.0,0,POS,0.032516,6.761995,-0.357208,0.804272,48.916025,0.078319,-0.575067,1.086832,-0.015164,3.144779,-0.096971,317.369995,-2.386741,-3.663795,18,7,100.0,100.0,80.0,50.0
PSBD,NYSE,2026-08-25,-0.047848,0.084363,0.007562,0.009115,0.575739,0.997097,40.0,0,POS,0.119334,0.286,-0.111116,0.616326,55.189538,0.952455,0.028544,0.938654,0.005055,5.313152,0.76318,10.3,-0.193794,4.568526,18,7,100.0,100.0,80.0,50.0
FNV,NYSE,2026-08-25,-0.056048,0.147006,-0.061419,0.012153,0.540141,0.990275,40.0,0,POS,0.295859,8.6951,-0.150818,1.103027,76.483586,1.027162,3.87593,0.961109,0.206508,3.348241,0.064377,267.369995,6.492208,24.723609,18,7,100.0,100.0,80.0,50.0
FNF,NYSE,2026-08-25,-0.055337,0.092728,-0.086505,0.010417,0.508596,0.994819,40.0,0,POS,0.158335,1.2645,0.032892,0.930857,39.704325,0.296916,-0.312392,0.96518,-0.036499,4.241862,0.339947,47.48,-1.941344,-11.169319,18,7,100.0,100.0,80.0,50.0
FND,NYSE,2026-08-25,0.011536,0.074356,0.019103,0.009549,0.553057,0.995114,40.0,0,POS,0.174188,2.619699,0.11283,0.830001,43.535162,0.213772,-0.681295,0.965862,-0.035154,3.554274,0.74404,54.310001,-5.416226,-4.400634,18,7,100.0,100.0,80.0,50.0
FNB,NYSE,2026-08-25,-0.036129,0.122376,-0.15388,0.007812,0.604605,1.0,40.0,0,POS,0.069287,0.308755,-0.838282,0.84967,37.381242,-1.419102,-0.111482,1.069435,-0.024571,2.802207,-0.259669,18.459999,-0.592357,-2.84211,18,7,100.0,100.0,80.0,50.0
FN,NYSE,2026-08-25,-0.152521,0.281867,-0.154933,0.007812,0.582426,1.0,40.0,0,POS,0.476813,42.256796,-0.169801,0.988967,39.295432,0.106151,-11.725989,0.946717,-0.143313,4.578555,-0.084192,437.799988,-3.684963,5.621227,18,7,100.0,100.0,80.0,50.0
PUK,NYSE,2026-08-25,-0.042908,0.090754,0.014364,0.011285,0.596253,0.994677,40.0,0,POS,0.136551,0.631,-1.130003,0.5911,51.371002,1.24763,0.001006,0.949361,0.007189,6.961507,-0.85564,28.299999,1.57932,-3.247866,18,7,100.0,100.0,80.0,50.0
FFA,NYSE,2026-08-25,-0.043638,0.120719,-0.037903,0.007812,0.589531,1.0,40.0,0,POS,0.066421,0.25327,-0.152029,0.677392,48.388626,-1.611324,-0.070504,1.033511,0.015878,4.970035,-0.646703,23.09,-1.366936,3.542605,18,7,100.0,100.0,80.0,50.0
FSK,NYSE,2026-08-25,0.040499,0.095638,0.084827,0.008681,0.556011,0.997551,40.0,0,POS,0.213551,0.37725,-1.139044,0.606927,58.310098,0.984955,-0.022283,0.908329,0.100632,4.316929,0.596905,12.16,0.829183,10.646043,18,7,100.0,100.0,80.0,50.0
FF,NYSE,2026-08-25,-0.07895,0.120445,-0.144855,0.011285,0.496421,0.994677,40.0,0,POS,0.306235,0.333335,-0.312065,0.461944,52.798582,-2.456787,-0.036387,1.189787,0.090349,18.354286,3.024149,5.31,-7.005256,13.704494,18,7,100.0,100.0,80.0,50.0
EW,NYSE,2026-08-25,-0.032845,0.139036,-0.102881,0.008681,0.489219,0.997551,40.0,0,POS,0.093801,1.99075,-0.903942,0.845317,54.377166,1.885816,-0.091118,1.053027,0.017708,2.350234,0.050492,90.779999,-1.625488,5.853541,18,7,100.0,100.0,80.0,50.0
EVTR,NYSE,2026-08-25,1.0,1.0,1.0,0.009766,0.548537,0.996628,40.0,0,POS,0.010118,0.21605,-0.37409,0.67275,54.44721,4.40719,0.0,0.0,-0.001283,3.153045,-0.285421,50.369999,0.039723,0.019854,18,7,100.0,100.0,80.0,50.0
RBC,NYSE,2026-08-25,-0.021847,0.122036,-0.137844,0.008681,0.550053,0.997551,40.0,0,POS,0.183319,17.73094,0.481289,1.190111,24.409482,-1.023331,-5.733318,1.072212,-0.117711,3.519908,0.069028,513.950012,-1.265986,-6.600397,18,7,100.0,100.0,80.0,50.0
EVTC,NYSE,2026-08-25,-0.05151,0.123489,-0.100945,0.011285,0.535806,0.996133,40.0,0,POS,0.120435,1.234,-0.82498,0.834346,49.340381,0.201691,-0.250953,1.036592,0.016067,2.659357,-0.2115,29.76,0.067251,-5.553792,18,7,100.0,100.0,80.0,50.0
RBLX,NYSE,2026-08-25,1.0,1.0,1.0,0.008929,0.655978,0.997274,40.0,0,POS,0.389205,2.606745,-0.381986,0.591686,42.690571,1.406948,0.0,0.0,-0.192765,13.609939,-1.826386,37.560001,-2.920644,-25.074804,18,7,100.0,100.0,80.0,50.0
EVRG,NYSE,2026-08-25,-0.066633,0.092038,-0.078105,0.013021,0.515736,0.994819,40.0,0,POS,0.043092,1.4555,-1.817688,0.956538,37.569161,1.728829,-0.176695,1.050618,-0.02815,2.559953,-0.21316,82.230003,-1.615217,-2.107139,18,7,100.0,100.0,80.0,50.0
EVR,NYSE,2026-08-25,0.007353,0.101395,-0.008069,0.007812,0.619168,1.0,40.0,0,POS,0.134406,11.670749,0.032016,0.901894,35.241499,-0.530005,-0.782516,0.997089,-0.117189,5.512183,-0.773349,291.420013,-2.332593,-4.361517,18,7,100.0,100.0,80.0,50.0
