Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.948993,0.0,1.259267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582774,10.214905,0,0,,,,50.0
ABCB,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.78425,0.0,1.221997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960776,4.211878,0,0,,,,50.0
ABEV,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08016,0.0,1.084653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.187498,-4.281342,0,0,,,,50.0
ABG,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.80575,0.0,0.888074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257929,8.583306,0,0,,,,50.0
ABM,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.238125,0.0,0.785742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341519,11.341497,0,0,,,,50.0
ABR,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.224185,0.0,1.001119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356583,-6.261504,0,0,,,,50.0
ABT,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.09617,0.0,1.265488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.143462,4.407523,0,0,,,,50.0
ABX,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39805,0.0,1.107749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.51745,-2.719668,0,0,,,,50.0
ACA,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.326455,0.0,2.911079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804457,14.929533,0,0,,,,50.0
ACB,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.169725,0.0,1.284868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.666669,-18.208096,0,0,,,,50.0
ACCO,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1203,0.0,0.803054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50505,0.0,0,0,,,,50.0
ACEL,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.345275,0.0,0.808536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.152901,10.771844,0,0,,,,50.0
ACH,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2411,0.0,0.954663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234532,15.942031,0,0,,,,50.0
ACHR,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.426265,0.0,0.820078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.169115,-22.427035,0,0,,,,50.0
ACI,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51375,0.0,1.340307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.299734,-10.171643,0,0,,,,50.0
ACIW,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.576245,0.0,1.331901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956043,9.539554,0,0,,,,50.0
ACIw,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.576245,0.0,1.331901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956043,9.539554,0,0,,,,50.0
ACL,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.047474,0.0,0.076805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089281,-0.019814,0,0,,,,50.0
ACM,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.483535,0.0,0.688911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.730693,-3.629095,0,0,,,,50.0
ACN,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.659743,0.0,2.409737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.973181,-27.033902,0,0,,,,50.0
ACP,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.073385,0.0,1.082109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.759404,-4.119855,0,0,,,,50.0
ACPPA,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.997039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.702808,-0.50301,0,0,,,,50.0
ACR,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.747585,0.0,1.613187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.723966,-12.724556,0,0,,,,50.0
ACRE,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.127355,0.0,1.184374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.401646,-8.213555,0,0,,,,50.0
ACV,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.73979,0.0,0.721793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.496436,-1.795977,0,0,,,,50.0
ACVA,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37889,0.0,0.982414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157,10.552766,0,0,,,,50.0
AD,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.979755,0.0,0.552536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.667167,-28.472771,0,0,,,,50.0
ADC,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.291874,0.0,0.837594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789504,-0.251626,0,0,,,,50.0
ADCT,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2341,0.0,0.457622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.429725,-69.515668,0,0,,,,50.0
ADM,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.25279,0.0,1.212615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.768258,-3.755929,0,0,,,,50.0
ADNT,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.0541,0.0,0.789757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.11394,-10.979359,0,0,,,,50.0
ADT,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.147445,0.0,0.886909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.529756,-5.4834,0,0,,,,50.0
ADX,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.397205,0.0,1.017601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.052093,-1.46884,0,0,,,,50.0
AEB,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.097995,0.0,0.897478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570598,2.062506,0,0,,,,50.0
AEFC,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15028,0.0,1.895633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260513,-2.337666,0,0,,,,50.0
AEG,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15139,0.0,1.155939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.583809,-4.467347,0,0,,,,50.0
AEM,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.932075,0.0,1.221593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.717552,-15.013568,0,0,,,,50.0
AEO,NYSE,2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.96605,0.0,0.736566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473199,7.99767,0,0,,,,50.0
