Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.234492,0.0,2.068478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02619,15.880712,0,0,,,,50.0
ABCB,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.8275,0.0,1.05209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893143,7.552298,0,0,,,,50.0
ABEV,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07516,0.0,0.944114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525645,0.937499,0,0,,,,50.0
ABG,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.081749,0.0,0.945695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120779,5.350448,0,0,,,,50.0
ABM,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.281625,0.0,0.711075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.989807,14.160179,0,0,,,,50.0
ABR,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.212685,0.0,0.763124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846159,-4.255315,0,0,,,,50.0
ABT,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.26722,0.0,0.898075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458544,9.061413,0,0,,,,50.0
ABX,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.372655,0.0,1.467278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.135133,7.367284,0,0,,,,50.0
ACA,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.010954,0.0,3.02253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37515,13.65424,0,0,,,,50.0
ACB,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.169125,0.0,1.050547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.412974,-22.888287,0,0,,,,50.0
ACCO,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1118,0.0,0.904525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.948716,3.950613,0,0,,,,50.0
ACEL,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.345775,0.0,1.460199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623458,10.465118,0,0,,,,50.0
ACH,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2291,0.0,0.693745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.405569,15.570927,0,0,,,,50.0
ACHR,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.422015,0.0,0.787981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.56733,-28.487519,0,0,,,,50.0
ACI,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4975,0.0,0.981311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040895,-14.635678,0,0,,,,50.0
ACIW,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.64824,0.0,1.321317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.726011,16.179237,0,0,,,,50.0
ACIw,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.64824,0.0,1.321317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.726011,16.179237,0,0,,,,50.0
ACL,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04551,0.0,0.497634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079524,-0.029517,0,0,,,,50.0
ACM,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.373035,0.0,0.782605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.211741,0.211647,0,0,,,,50.0
ACN,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.719988,0.0,1.839794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781366,-27.701794,0,0,,,,50.0
ACP,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.071635,0.0,0.986706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518025,-3.710572,0,0,,,,50.0
ACPPA,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.904025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709364,-1.308506,0,0,,,,50.0
ACR,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.781085,0.0,1.095243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.378683,-8.551654,0,0,,,,50.0
ACRE,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.128855,0.0,1.453091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.380945,-9.437747,0,0,,,,50.0
ACV,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.73429,0.0,0.936879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.412204,-2.099645,0,0,,,,50.0
ACVA,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3835,0.0,0.890876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944441,9.825672,0,0,,,,50.0
AD,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.060805,0.0,0.875465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.606281,-27.51271,0,0,,,,50.0
ADC,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.327625,0.0,0.786912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160408,3.326621,0,0,,,,50.0
ADCT,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2221,0.0,0.448137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.422023,-70.434784,0,0,,,,50.0
ADM,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.287289,0.0,0.989563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.250336,-4.06047,0,0,,,,50.0
ADNT,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.97635,0.0,0.856425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.566264,-15.711877,0,0,,,,50.0
ADT,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153445,0.0,0.944969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887539,-6.167402,0,0,,,,50.0
ADX,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.415205,0.0,1.040217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.909456,-1.299724,0,0,,,,50.0
AEB,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.139246,0.0,1.182493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880097,8.620214,0,0,,,,50.0
AEFC,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15303,0.0,1.847309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88482,-3.551212,0,0,,,,50.0
AEG,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14975,0.0,0.9115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.237535,-0.35588,0,0,,,,50.0
AEM,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.03455,0.0,0.916208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.658231,-11.653652,0,0,,,,50.0
AEO,NYSE,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.96755,0.0,0.70857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393036,-0.223219,0,0,,,,50.0
