Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
LZ,NASDAQ,2026-08-18,-0.040905,0.066187,-0.111361,0.009549,0.568795,0.996763,40.0,0,POS,0.643289,0.52497,0.15723,0.936039,38.497686,1.102508,-0.247151,0.886655,-0.119856,18.18662,-2.943723,5.86,7.918975,-20.109065,18,7,100.0,0.16032233716020106,80.0,50.0
MACI,NASDAQ,2026-08-18,-0.176756,0.246018,-0.159171,0.007812,0.49586,1.0,40.0,0,POS,0.008453,0.0175,0.14119,0.85366,55.616448,1.145839,-0.002147,1.01192,0.005907,8.748555,0.826471,10.95,0.182978,0.458717,18,7,100.0,0.16032233716020106,80.0,50.0
MACIU,NASDAQ,2026-08-18,0.060216,0.283595,-0.025348,0.009375,0.322266,0.996885,40.0,0,POS,0.022739,0.0255,-0.273505,0.685435,48.033037,2.118989,0.014188,1.018796,-0.011198,23.253313,3.608683,11.25,-0.793652,-0.706089,18,7,100.0,0.16032233716020106,80.0,50.0
BVFL,NASDAQ,2026-08-18,0.12645,0.244475,0.146619,0.007812,0.682958,1.0,0.0,999,,0.071708,0.61662,-0.263289,0.770702,59.428964,4.123227,0.036813,1.077542,0.028764,2.94824,0.204923,21.610001,1.742,4.699618,18,7,100.0,0.16032233716020106,80.0,50.0
MAGH,NASDAQ,2026-08-18,0.126596,0.309658,0.019686,0.007812,0.85973,0.0,0.0,999,,0.0,0.0,0.0,0.0,92.169999,0.0,-2e-06,1.068173,0.0,0.0,0.0,6.76,0.0,0.0,18,7,100.0,0.16032233716020106,80.0,50.0
MANH,NASDAQ,2026-08-18,-0.066649,0.09949,-0.002881,0.009549,0.532631,0.995114,40.0,0,POS,0.387343,10.196751,-0.233435,0.828331,65.476148,0.087355,-0.222107,1.043204,0.272201,13.025846,2.270274,205.990005,6.935576,38.146338,18,7,100.0,0.16032233716020106,80.0,50.0
MAQCU,NASDAQ,2026-08-18,-0.025885,0.29023,-0.0676,0.01875,0.383311,0.988442,40.0,0,POS,0.0,0.0,0.0,0.0,79.205261,0.0,-0.0,1.0,0.0,0.0,0.0,11.69,0.0,0.0,18,7,100.0,0.16032233716020106,80.0,50.0
MASS,NASDAQ,2026-08-18,-0.038265,0.168083,-0.038358,0.010417,0.49134,0.994819,40.0,0,POS,0.534028,0.5216,0.201401,1.313372,72.707041,-0.561903,0.253238,1.186817,0.228171,4.990629,0.519633,10.24,2.195602,39.319727,18,7,100.0,0.16032233716020106,80.0,50.0
MAXI,NASDAQ,2026-08-18,0.04591,0.088085,0.108426,0.008789,0.669939,0.997423,40.0,0,POS,0.12726,0.304115,-0.96173,1.496895,50.106094,4.274238,-0.003165,0.763822,0.101859,2.939463,0.400341,9.9148,13.143903,0.708983,18,7,100.0,0.16032233716020106,80.0,50.0
LTCC,NASDAQ,2026-08-18,0.012334,0.051387,-0.203061,0.007812,0.722217,0.0,40.0,0,POS,0.086638,0.1722,-0.525987,1.091552,46.289244,3.325184,-0.026128,0.730537,0.036835,3.36615,-0.138671,11.2004,2.75597,-2.520448,18,7,100.0,0.16032233716020106,80.0,50.0
LSTR,NASDAQ,2026-08-18,-0.048897,0.202036,0.061564,0.011285,0.628182,0.993546,40.0,0,POS,0.226399,7.002192,-0.212414,0.78546,45.938324,-1.865231,1.764131,1.193192,-0.081095,2.777446,-0.131865,185.020004,-0.446598,-11.924598,18,7,100.0,0.16032233716020106,80.0,50.0
LSCC,NASDAQ,2026-08-18,-0.040777,0.100928,0.005536,0.008681,0.602556,0.997551,40.0,0,POS,0.182344,8.288948,-0.841496,0.75605,44.72241,-2.762896,0.474007,1.278303,-0.127175,3.011682,0.211845,117.68,-8.965733,-14.208645,18,7,100.0,0.16032233716020106,80.0,50.0
CAFG,NASDAQ,2026-08-18,-0.05155,0.099063,-0.043354,0.009766,0.605874,0.994859,40.0,0,POS,0.061007,0.340775,-0.084275,0.240977,51.335009,-3.679841,-0.030617,1.140687,0.016682,3.133054,-0.074703,33.779701,-0.27544,1.033987,18,7,100.0,0.16032233716020106,80.0,50.0
LIVN,NASDAQ,2026-08-18,-0.082306,0.118693,-0.108179,0.007812,0.659828,1.0,40.0,0,POS,0.117682,2.799224,-0.268955,0.795473,49.398672,-2.982423,0.062097,1.17801,0.00773,6.360308,-0.799669,80.839996,0.074273,1.246158,18,7,100.0,0.16032233716020106,80.0,50.0
LKFN,NASDAQ,2026-08-18,-0.043183,0.127858,-0.095305,0.008681,0.535296,0.997551,40.0,0,POS,0.053508,1.27415,-0.112724,1.228512,46.454789,-3.013427,-0.144815,1.035299,-0.025945,3.676489,-0.305057,60.07,-3.502009,-2.022511,18,7,100.0,0.16032233716020106,80.0,50.0
LKOR,NASDAQ,2026-08-18,-0.008372,0.083972,0.005126,0.014757,0.529913,0.990051,40.0,0,POS,0.023067,0.21098,0.063901,1.700236,36.305973,-0.764364,-0.00568,0.979824,-0.017705,2.75444,-0.201072,40.290001,0.67215,-0.64118,18,7,100.0,0.16032233716020106,80.0,50.0
LKQ,NASDAQ,2026-08-18,-0.040812,0.190129,-0.106275,0.008681,0.552646,0.997551,40.0,0,POS,0.173577,0.97725,1.0307,0.868477,50.910197,-1.162958,0.157225,0.872837,0.019089,14.844021,-2.455745,25.860001,4.653993,2.659786,18,7,100.0,0.16032233716020106,80.0,50.0
LKSP,NASDAQ,2026-08-18,-0.117915,0.316052,-0.104854,0.007812,0.579458,0.0,40.0,0,POS,0.00401,0.00401,-0.336072,2.882973,76.470484,0.0,0.000794,0.0,0.0,2.807246,0.121251,10.2,0.098138,0.294983,17,6,100.0,0.16032233716020106,80.0,50.0
LMAT,NASDAQ,2026-08-18,-0.034464,0.085378,-0.097155,0.007812,0.596044,1.0,40.0,0,POS,0.436002,4.527875,0.396549,0.812747,34.046933,-0.434053,-1.071145,0.993113,-0.115749,30.984024,-4.670227,83.870003,2.118599,-15.119922,18,7,100.0,0.16032233716020106,80.0,50.0
CAI,NASDAQ,2026-08-18,-0.016284,0.154153,-0.132623,0.007812,0.767249,1.0,40.0,0,POS,0.667902,1.0536,0.043596,0.814214,62.271851,-3.017907,0.453399,0.853849,0.277475,9.189052,1.979475,22.76,2.246181,44.691678,18,7,100.0,0.16032233716020106,80.0,50.0
LNTH,NASDAQ,2026-08-18,-0.057487,0.150511,-0.119043,0.008681,0.56836,0.997551,40.0,0,POS,0.092998,2.1985,1.537112,0.727669,43.206252,-1.00844,-0.112265,1.276515,-0.033633,6.066811,0.566128,100.480003,-0.248188,-6.919865,18,7,100.0,0.16032233716020106,80.0,50.0
LSBK,NASDAQ,2026-08-18,-0.045647,0.130443,-0.117899,0.007812,0.586668,1.0,40.0,0,POS,0.01532,0.17755,0.179794,0.695797,52.081416,-0.995751,-0.018675,1.084218,0.017277,7.930038,1.392097,17.24,0.05804,1.352143,18,7,100.0,0.16032233716020106,80.0,50.0
LOGO,NASDAQ,2026-08-18,-0.074035,0.1895,-0.123515,0.007812,0.652044,1.0,40.0,0,POS,0.097253,0.20056,-0.258296,0.820618,57.121439,-3.291331,0.057969,1.003478,0.03454,8.797092,-0.100015,21.305,0.04696,4.909394,18,7,100.0,0.16032233716020106,80.0,50.0
LOPE,NASDAQ,2026-08-18,-0.009121,0.137502,-0.108107,0.010417,0.540454,0.996331,40.0,0,POS,0.141449,5.58812,-0.00437,0.727329,50.261081,1.822643,-0.373874,0.912422,0.003735,3.388007,0.088272,146.919998,3.42109,7.460501,18,7,100.0,0.16032233716020106,80.0,50.0
LOTI,NASDAQ,2026-08-18,-0.0208,0.218917,-0.159079,0.007812,0.5723,0.0,40.0,0,POS,0.016559,0.10926,-0.001704,0.595346,53.426421,0.553934,-0.005592,1.013079,0.009022,2.794255,0.373657,26.3202,0.328584,1.297772,18,7,100.0,0.16032233716020106,80.0,50.0
LOVE,NASDAQ,2026-08-18,-0.048055,0.131878,-0.13041,0.011285,0.490763,0.994677,40.0,0,POS,0.143321,0.788365,-1.048201,0.603946,49.448167,-0.890579,-0.045405,1.130067,0.017538,3.594517,-0.038299,17.040001,-1.445922,-3.126772,18,7,100.0,0.16032233716020106,80.0,50.0
LPAA,NASDAQ,2026-08-18,-0.218974,0.337449,-0.136809,0.007812,0.694955,1.0,40.0,0,POS,0.062837,0.056,-0.318166,0.036415,41.88452,0.217556,-0.009371,1.013246,-0.009253,21.536752,-0.01201,10.75,-0.646947,-1.194854,18,7,100.0,0.16032233716020106,80.0,50.0
LPLA,NASDAQ,2026-08-18,0.01753,0.121671,0.035837,0.009549,0.657127,0.996763,40.0,0,POS,0.193216,9.362137,-1.082194,0.674979,67.7899,-1.18031,-0.36558,0.973926,0.115094,2.5611,-0.018578,359.230011,-4.632575,9.728757,18,7,100.0,0.16032233716020106,80.0,50.0
LPTH,NASDAQ,2026-08-18,-0.063345,0.098908,-0.09917,0.007812,0.520756,1.0,40.0,0,POS,0.50425,1.14202,0.028425,1.278839,57.630379,-2.879447,0.426781,1.107404,0.021936,3.439964,0.641849,13.24,-3.568826,9.150863,18,7,100.0,0.16032233716020106,80.0,50.0
MAYS,NASDAQ,2026-08-18,-0.16284,0.274652,-0.175221,0.016493,0.427906,0.990737,40.0,0,POS,0.114848,0.316605,-0.221728,0.037293,76.917225,0.0,0.307187,0.976933,0.031223,15.644843,-1.266874,41.099998,0.908419,6.697814,18,7,100.0,0.16032233716020106,80.0,50.0
BULG,NASDAQ,2026-08-18,0.116561,0.206498,-0.01923,0.007812,0.65699,1.0,40.0,0,POS,0.396283,2.69351,-0.576542,2.58766,56.99166,-2.002112,0.617759,2.226696,0.368976,3.422736,0.541807,52.807201,24.898777,7.673115,18,7,100.0,0.16032233716020106,80.0,50.0
LINC,NASDAQ,2026-08-18,-0.019156,0.103482,-0.101665,0.011285,0.502402,0.994677,40.0,0,POS,0.624257,2.70306,0.351625,1.242197,22.089685,-1.27983,-1.031683,1.234689,-0.404854,14.504423,-2.845263,26.299999,-11.744967,-34.233563,18,7,100.0,0.16032233716020106,80.0,50.0
MAZE,NASDAQ,2026-08-18,0.044053,0.037756,0.012782,0.007812,0.691832,1.0,40.0,0,POS,0.093098,1.428495,0.263531,1.067749,56.470997,5.729054,0.059261,0.80607,0.072667,2.85165,-0.580827,29.75,8.063928,1.535839,18,7,100.0,0.16032233716020106,80.0,50.0
MCHPP,NASDAQ,2026-08-18,-0.009493,0.205835,-0.135917,0.007812,0.605679,1.0,40.0,0,POS,0.153906,2.905751,-0.307523,0.619605,46.044425,-0.953181,0.479838,1.083429,-0.085466,3.598922,0.411169,66.290001,-2.657853,-6.436129,18,7,100.0,0.16032233716020106,80.0,50.0
MCHS,NASDAQ,2026-08-18,-0.020272,0.120911,-0.090689,0.007812,0.599518,1.0,40.0,0,POS,0.111746,0.6637,-0.394148,0.248517,52.806077,1.654735,0.502955,1.140395,-0.055394,3.561453,-0.515498,42.4795,-0.247738,0.638476,18,7,100.0,0.16032233716020106,80.0,50.0
MDGL,NASDAQ,2026-08-18,-0.008312,0.094375,-0.052813,0.010417,0.628496,0.996331,40.0,0,POS,0.169509,24.490234,-0.025461,0.722834,51.182151,2.660047,0.792491,1.011955,0.039536,4.477987,-0.620411,540.159973,0.738523,0.466837,18,7,100.0,0.16032233716020106,80.0,50.0
MDIV,NASDAQ,2026-08-18,-0.039423,0.15721,-0.06389,0.008681,0.503877,0.997551,40.0,0,POS,0.015518,0.133625,-0.175683,0.814544,60.349687,-0.732164,0.005672,1.023651,0.014698,2.832597,-0.000611,16.943501,0.674395,1.33673,18,7,100.0,0.16032233716020106,80.0,50.0
MDRR,NASDAQ,2026-08-18,-0.154466,0.284778,-0.148804,0.009549,0.458444,0.996763,40.0,0,POS,0.118332,0.282995,-0.245286,0.055358,45.349698,-0.688731,-0.044931,0.97218,-0.00959,4.863413,0.449118,11.35,-6.737877,-2.197322,18,7,100.0,0.16032233716020106,80.0,50.0
MDWD,NASDAQ,2026-08-18,-0.089675,0.172758,-0.15773,0.010417,0.440193,0.996331,40.0,0,POS,0.095257,0.4731,-0.479016,0.972297,40.055998,1.907975,-0.064993,0.8628,-0.050182,13.661175,-2.01625,13.59,-2.300501,-4.83193,18,7,100.0,0.16032233716020106,80.0,50.0
MEDX,NASDAQ,2026-08-18,-0.066675,0.170859,-0.031288,0.007812,0.642847,1.0,40.0,0,POS,0.05294,0.344985,-0.30819,0.998558,61.190446,4.163551,0.094899,1.048568,0.067666,3.141587,0.336185,37.855,5.445677,7.634352,18,7,100.0,0.16032233716020106,80.0,50.0
