Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.608742,0.0,2.032126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884073,16.555248,0,0,,,,50.0
ABCB,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.80825,0.0,0.95881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6086,8.294936,0,0,,,,50.0
ABEV,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07349,0.0,0.845844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638985,-4.307696,0,0,,,,50.0
ABG,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.830999,0.0,1.003689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.027527,4.242997,0,0,,,,50.0
ABM,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.306125,0.0,0.688303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067307,13.189333,0,0,,,,50.0
ABR,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.204935,0.0,1.136495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304518,-1.10701,0,0,,,,50.0
ABT,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.36447,0.0,0.920892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867612,5.99057,0,0,,,,50.0
ABX,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4399,0.0,1.758276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.591399,32.276335,0,0,,,,50.0
ACA,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.492893,0.0,1.281824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221704,17.753362,0,0,,,,50.0
ACB,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.157675,0.0,0.956184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706713,-19.943021,0,0,,,,50.0
ACCO,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.11905,0.0,1.255264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.296479,12.113396,0,0,,,,50.0
ACEL,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.372955,0.0,1.547108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22052,6.41667,0,0,,,,50.0
ACH,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23555,0.0,0.984089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.874996,26.501767,0,0,,,,50.0
ACHR,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39576,0.0,0.83277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57426,-27.002964,0,0,,,,50.0
ACI,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50675,0.0,0.999568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264683,-11.417574,0,0,,,,50.0
ACIW,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.71724,0.0,1.184414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23561,20.178449,0,0,,,,50.0
ACIw,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.71724,0.0,1.184414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23561,20.178449,0,0,,,,50.0
ACL,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03974,0.0,0.761279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.267596,0.001986,0,0,,,,50.0
ACM,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.296036,0.0,1.217168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26689,-6.410977,0,0,,,,50.0
ACN,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.062983,0.0,1.281484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53311,-29.583286,0,0,,,,50.0
ACP,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.071885,0.0,1.048512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.539065,-0.9434,0,0,,,,50.0
ACPPA,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.475221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.151672,0.202947,0,0,,,,50.0
ACR,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.854835,0.0,0.73928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430534,-11.280036,0,0,,,,50.0
ACRE,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1435,0.0,1.45991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342291,-9.940357,0,0,,,,50.0
ACV,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.741215,0.0,1.011299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255301,-0.668545,0,0,,,,50.0
ACVA,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.355845,0.0,1.071454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.454546,15.348098,0,0,,,,50.0
AD,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.094065,0.0,1.112484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717237,-30.668442,0,0,,,,50.0
ADC,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.306624,0.0,0.763662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274561,4.953217,0,0,,,,50.0
ADCT,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2171,0.0,0.382531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54205,-64.037856,0,0,,,,50.0
ADM,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.19029,0.0,0.929737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037825,-7.094347,0,0,,,,50.0
ADNT,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.00485,0.0,1.107961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.508145,-20.403692,0,0,,,,50.0
ADT,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.155195,0.0,1.099966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595414,-1.03093,0,0,,,,50.0
ADX,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.44333,0.0,0.990769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223212,0.0,0,0,,,,50.0
AEB,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.2625,0.0,1.512519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997174,5.066495,0,0,,,,50.0
AEFC,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.148035,0.0,1.764249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212771,-1.20608,0,0,,,,50.0
AEG,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13625,0.0,0.84774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637893,1.182038,0,0,,,,50.0
AEM,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.4578,0.0,0.763763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905773,-13.462611,0,0,,,,50.0
AEO,NYSE,2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.81214,0.0,0.819033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.540536,7.793017,0,0,,,,50.0
