Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
LEG,NYSE,2026-08-17,-0.019161,0.100676,-0.045219,0.010417,0.566046,0.994819,40.0,0,POS,0.216255,0.422123,-0.867464,0.83832,38.838247,-0.962564,-0.038478,0.992054,-0.102297,3.130087,0.131224,9.56,1.057086,-10.737625,18,7,100.0,0.16032233716020106,80.0,50.0
LEA,NYSE,2026-08-17,-0.075223,0.170462,-0.130064,0.008681,0.587652,0.997551,40.0,0,POS,0.324329,4.503998,-0.158376,0.654909,40.710329,1.975564,-0.705732,1.077814,-0.08023,8.513538,-1.60034,124.889999,3.325884,-10.894695,18,7,100.0,0.16032233716020106,80.0,50.0
LBRT,NYSE,2026-08-17,-0.043891,0.210443,0.084621,0.008681,0.538791,0.997551,40.0,0,POS,0.477754,1.550975,-0.938931,0.510961,53.045341,2.708185,0.622798,0.968893,-0.070413,10.155379,-2.035833,22.24,11.5346,-6.711411,18,7,100.0,0.16032233716020106,80.0,50.0
JFR,NYSE,2026-08-17,-0.035076,0.103274,0.041802,0.011285,0.554893,0.993546,40.0,0,POS,0.029793,0.060965,-0.020888,1.269331,42.570906,-6.623734,-0.007748,1.005696,-0.00526,2.896629,-0.583087,7.64,-2.176698,-0.391137,18,7,100.0,0.16032233716020106,80.0,50.0
JEF,NYSE,2026-08-17,0.035719,0.087176,0.020276,0.008681,0.645441,0.997551,40.0,0,POS,0.051511,1.834,0.249404,0.974764,46.449061,-2.956088,-0.144334,1.041838,-0.022898,4.880048,-0.841666,54.560001,-1.355993,-1.123594,18,7,100.0,0.16032233716020106,80.0,50.0
LXFR,NYSE,2026-08-17,-0.005224,0.118556,-0.088638,0.011285,0.584897,0.994677,40.0,0,POS,0.05442,0.24778,-0.209252,0.36461,50.695715,0.674179,0.020661,1.185755,-0.017301,4.121975,-0.062281,17.120001,0.116962,3.694734,18,7,100.0,0.16032233716020106,80.0,50.0
JCI,NYSE,2026-08-17,-0.086955,0.103779,-0.18319,0.011285,0.539502,0.994677,40.0,0,POS,0.143921,4.540676,-1.364481,0.736752,61.335813,1.792302,0.460991,1.086665,0.060949,3.907435,-0.096921,153.919998,2.136696,10.439839,18,7,100.0,0.16032233716020106,80.0,50.0
IDA,NYSE,2026-08-17,-0.045398,0.128268,-0.101208,0.010417,0.569005,0.994819,40.0,0,POS,0.085419,3.324133,-0.353713,1.12991,42.828713,0.891809,-0.169661,1.048635,-0.029615,3.088923,-0.420996,141.470001,1.274249,-3.78154,18,7,100.0,0.16032233716020106,80.0,50.0
ICL,NYSE,2026-08-17,-0.01892,0.138705,-0.046617,0.010417,0.523974,0.996331,40.0,0,POS,0.107219,0.12397,-1.298233,1.189391,58.37237,0.495112,0.045731,0.958301,0.044656,3.304954,-0.437081,5.46,2.824861,8.118809,18,7,100.0,0.16032233716020106,80.0,50.0
IBN,NYSE,2026-08-17,-0.03405,0.206971,-0.077636,0.011285,0.606505,0.990275,40.0,0,POS,0.047998,0.4715,-1.480506,0.672162,46.345075,-0.454817,-0.150332,1.007786,0.010233,2.519652,-0.11887,29.4,-2.260639,-1.209679,18,7,100.0,0.16032233716020106,80.0,50.0
