Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABG,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.487751,0.0,1.074771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21456,10.928344,0,0,,,,50.0
ABM,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.079841,0.0,0.806042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29424,6.446574,0,0,,,,50.0
ABR,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1944,0.0,0.739922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.667955,-2.539065,0,0,,,,50.0
ABT,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.027751,0.0,0.896497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363923,10.53196,0,0,,,,50.0
ABX,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5827,0.0,0.691461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193055,12.337666,0,0,,,,50.0
ACA,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.710249,0.0,0.856785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006892,0.027589,0,0,,,,50.0
ACB,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0918,0.0,0.937084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520911,-3.260866,0,0,,,,50.0
ACCO,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.145405,0.0,0.823548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.960782,0.0,0,0,,,,50.0
ACEL,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31495,0.0,0.752995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.987653,-8.447493,0,0,,,,50.0
ACH,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2467,0.0,0.744245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.510084,-0.946371,0,0,,,,50.0
ACHR,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.35966,0.0,1.49425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432431,-0.417536,0,0,,,,50.0
ACI,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5999,0.0,1.840508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.001986,-19.84012,0,0,,,,50.0
ACIW,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.93849,0.0,0.671634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.030822,20.681529,0,0,,,,50.0
ACIw,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.93849,0.0,0.671634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.030822,20.681529,0,0,,,,50.0
ACL,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.048345,0.0,1.216819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019832,-0.039648,0,0,,,,50.0
ACM,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.861494,0.0,0.857895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324054,0.5988,0,0,,,,50.0
ACN,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.323143,0.0,0.703969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382112,16.825629,0,0,,,,50.0
ACP,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0625,0.0,1.669207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16279,-1.5444,0,0,,,,50.0
ACPPA,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17013,0.0,0.613847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.302875,-0.151672,0,0,,,,50.0
ACR,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.535495,0.0,0.851634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.842695,3.701523,0,0,,,,50.0
ACRE,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12989,0.0,0.730171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515145,2.708812,0,0,,,,50.0
ACV,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.611755,0.0,0.900012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.917564,-2.794913,0,0,,,,50.0
ACVA,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.366645,0.0,1.114004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758392,17.656009,0,0,,,,50.0
AD,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.01388,0.0,0.511701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342854,-2.81415,0,0,,,,50.0
ADC,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.30625,0.0,0.969197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60405,6.120023,0,0,,,,50.0
ADCT,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09617,0.0,0.631288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.814818,10.576925,0,0,,,,50.0
ADM,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.8118,0.0,1.025982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023279,12.255026,0,0,,,,50.0
ADNT,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8985,0.0,0.834952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082358,0.542133,0,0,,,,50.0
ADT,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.18435,0.0,0.714369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571428,11.746028,0,0,,,,50.0
ADX,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34702,0.0,1.223174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346554,4.523421,0,0,,,,50.0
AEB,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.2625,0.0,0.693817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9991,-0.65485,0,0,,,,50.0
AEFC,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15136,0.0,0.608576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.040822,-3.081827,0,0,,,,50.0
AEG,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.130135,0.0,1.039976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331852,9.210532,0,0,,,,50.0
AEM,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.39769,0.0,0.990535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.957512,-7.075162,0,0,,,,50.0
AEO,NYSE,2026-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.74,0.0,0.852127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176164,-5.817171,0,0,,,,50.0
