Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPL,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.445743,0.0,1.021672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704788,12.607492,0,0,,,,50.0
AAPU,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.491815,0.0,0.928915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187903,25.178389,0,0,,,,50.0
AARD,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.408375,0.0,0.743633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3663,38.071065,0,0,,,,50.0
AATC,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1665,0.0,0.851056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.154405,-0.183154,0,0,,,,50.0
AAUS,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.387715,0.0,0.251861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111478,8.096915,0,0,,,,50.0
AAVM,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.327744,0.0,0.813233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697616,2.98705,0,0,,,,50.0
AAXJ,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.281001,0.0,1.509564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.682405,14.511256,0,0,,,,50.0
ABAT,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.242195,0.0,1.093169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.058101,11.228077,0,0,,,,50.0
ABCB,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.688,0.0,0.616595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122019,4.417084,0,0,,,,50.0
ABCL,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2988,0.0,1.361458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.284424,48.022594,0,0,,,,50.0
ABCS,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.232285,0.0,0.999431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276771,4.494375,0,0,,,,50.0
ABEO,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.252495,0.0,1.524761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.655622,20.162938,0,0,,,,50.0
ABI,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0175,0.0,1.832938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.201131,0.141271,0,0,,,,50.0
ABIG,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.239225,0.0,1.02323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693825,9.513678,0,0,,,,50.0
ABL,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.163915,0.0,0.845354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230952,1.244174,0,0,,,,50.0
ABLLW,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.099515,0.0,0.081465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.907288,33.685943,0,0,,,,50.0
ABLVW,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.000965,0.0,2.977003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010099,1.010099,0,0,,,,50.0
ABNB,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.129644,0.0,1.397501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.120004,9.71619,0,0,,,,50.0
ABOS,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14225,0.0,0.850638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563018,3.643721,0,0,,,,50.0
ABP,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04485,0.0,1.490097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.24365,21.323528,0,0,,,,50.0
ABPWW,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40907,0.0,1.218515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.918699,97.986579,0,0,,,,50.0
ABTC,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10255,0.0,0.738684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.652891,25.000003,0,0,,,,50.0
ABTS,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.198465,0.0,0.168519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.173224,-7.627112,0,0,,,,50.0
ABUS,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.194185,0.0,0.409464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462963,4.578315,0,0,,,,50.0
ABVC,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.108975,0.0,1.176205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912619,-25.874127,0,0,,,,50.0
ABVE,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.144085,0.0,2.445348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.955439,-14.168941,0,0,,,,50.0
ABVEW,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.127,0.0,1.90162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267384,-58.333333,0,0,,,,50.0
ABVX,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.511566,0.0,1.133408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361872,-2.695419,0,0,,,,50.0
ACAD,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7655,0.0,1.241129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050109,3.035878,0,0,,,,50.0
ACAT,NASDAQ,2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
