Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AApB,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.077715,0.0,1.676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058843,9.011876,0,0,,,,50.0
AB,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.971725,0.0,0.494464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016153,1.865473,0,0,,,,50.0
ABBV,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.799988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49818,-5.160173,0,0,,,,50.0
ABCB,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.737249,0.0,0.791849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571778,10.167907,0,0,,,,50.0
ABEV,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.082495,0.0,0.947129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623383,7.931035,0,0,,,,50.0
ABG,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.987555,0.0,0.773239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926849,7.101683,0,0,,,,50.0
ABM,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.935,0.0,0.583283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741358,4.114255,0,0,,,,50.0
ABR,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.67469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.459385,1.799484,0,0,,,,50.0
ABT,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.805208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.931248,-8.264838,0,0,,,,50.0
ABX,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50476,0.0,0.744532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683787,-12.784935,0,0,,,,50.0
ACA,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.506176,0.0,0.658801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053591,5.720263,0,0,,,,50.0
ACB,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.148505,0.0,0.824321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28863,4.249295,0,0,,,,50.0
ACCO,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.113415,0.0,0.822029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965634,-0.311526,0,0,,,,50.0
ACEL,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.303505,0.0,0.790033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20172,6.69683,0,0,,,,50.0
ACH,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.184545,0.0,0.840324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5681,33.474586,0,0,,,,50.0
ACHR,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31975,0.0,0.834916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602151,-3.656598,0,0,,,,50.0
ACI,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.519845,0.0,1.281969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.267638,-5.842308,0,0,,,,50.0
ACIW,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.292,0.0,0.93194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658285,6.573003,0,0,,,,50.0
ACIw,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.292,0.0,0.93194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658285,6.573003,0,0,,,,50.0
ACL,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05122,0.0,2.397065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159223,0.057657,0,0,,,,50.0
ACM,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.556131,0.0,0.901949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675284,-3.772534,0,0,,,,50.0
ACN,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.90711,0.0,0.766231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082544,-2.345718,0,0,,,,50.0
ACP,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08286,0.0,1.109815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503758,1.886791,0,0,,,,50.0
ACPPA,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.358772,0.0,0.991714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199905,-2.964046,0,0,,,,50.0
ACPpA,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.358772,0.0,0.991714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199905,-2.964046,0,0,,,,50.0
ACR,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.367575,0.0,0.654104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229161,4.206095,0,0,,,,50.0
ACRE,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.138135,0.0,0.802466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896555,7.9918,0,0,,,,50.0
ACV,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.80674,0.0,1.688073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473182,0.0,0,0,,,,50.0
ACVA,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.283,0.0,0.918696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205239,-1.800003,0,0,,,,50.0
AD,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.188996,0.0,0.241328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.887559,0.207294,0,0,,,,50.0
ADC,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.3115,0.0,0.632838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628452,-2.53623,0,0,,,,50.0
ADCT,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20522,0.0,1.178588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.158173,6.326028,0,0,,,,50.0
ADM,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.31808,0.0,0.696199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65087,-7.168616,0,0,,,,50.0
ADNT,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.850495,0.0,0.731596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2054,0.589096,0,0,,,,50.0
ADT,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.176895,0.0,0.821606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046782,4.179108,0,0,,,,50.0
ADX,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.419735,0.0,1.038415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580647,4.927413,0,0,,,,50.0
AEB,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.01725,0.0,0.766071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.878436,-1.327636,0,0,,,,50.0
AEFC,NYSE,2026-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.26569,0.0,0.769689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360908,2.093973,0,0,,,,50.0
