Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.440242,0.0,1.939428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.374356,20.236725,0,0,,,,50.0
ABCB,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.88325,0.0,0.927432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342804,8.880037,0,0,,,,50.0
ABEV,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07299,0.0,0.832793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.273892,-1.273892,0,0,,,,50.0
ABG,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.852,0.0,1.12061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157346,9.88658,0,0,,,,50.0
ABM,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.318625,0.0,0.687368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.249167,12.962496,0,0,,,,50.0
ABR,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20684,0.0,1.271787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929689,-0.566042,0,0,,,,50.0
ABT,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.42947,0.0,0.832738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316606,9.667782,0,0,,,,50.0
ABX,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4879,0.0,1.774927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.354978,42.891559,0,0,,,,50.0
ACA,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.309893,0.0,1.06924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006895,17.10016,0,0,,,,50.0
ACB,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.154925,0.0,0.985264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898548,-16.959069,0,0,,,,50.0
ACCO,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1243,0.0,1.244987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999995,9.374997,0,0,,,,50.0
ACEL,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.370455,0.0,1.498579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.815829,8.77343,0,0,,,,50.0
ACH,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24055,0.0,1.111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.249206,39.147288,0,0,,,,50.0
ACHR,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.39906,0.0,0.80407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.966598,-23.736602,0,0,,,,50.0
ACI,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50875,0.0,0.965676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688953,-10.057288,0,0,,,,50.0
ACIW,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.77274,0.0,1.285206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.616805,32.050046,0,0,,,,50.0
ACIw,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.77274,0.0,1.285206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.616805,32.050046,0,0,,,,50.0
ACL,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04804,0.0,1.013501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.287443,-0.04968,0,0,,,,50.0
ACM,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.284536,0.0,1.178157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.42173,-6.449393,0,0,,,,50.0
ACN,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.871483,0.0,1.112147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16389,-22.589183,0,0,,,,50.0
ACP,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.072135,0.0,0.929179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930509,0.571433,0,0,,,,50.0
ACPPA,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.447129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535439,-0.680102,0,0,,,,50.0
ACR,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.831335,0.0,0.657999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757929,-5.709796,0,0,,,,50.0
ACRE,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.146,0.0,1.272228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031606,-7.56646,0,0,,,,50.0
ACV,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.750715,0.0,0.9777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742292,-0.284596,0,0,,,,50.0
ACVA,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.353345,0.0,1.090572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111,25.645443,0,0,,,,50.0
AD,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.058565,0.0,1.171154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975208,-29.370492,0,0,,,,50.0
ADC,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.318124,0.0,0.783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408521,8.024433,0,0,,,,50.0
ADCT,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2116,0.0,0.382707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.423087,-61.363634,0,0,,,,50.0
ADM,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.16929,0.0,0.849604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326627,-8.702889,0,0,,,,50.0
ADNT,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.00985,0.0,1.204275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.540663,-16.324709,0,0,,,,50.0
ADT,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.169995,0.0,1.081199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.412694,2.552554,0,0,,,,50.0
ADX,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45634,0.0,1.028159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.352181,0.629178,0,0,,,,50.0
AEB,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.2345,0.0,1.438238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427834,8.274492,0,0,,,,50.0
AEFC,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.149785,0.0,1.671877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053136,-0.738793,0,0,,,,50.0
AEG,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14025,0.0,0.90258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588519,4.589374,0,0,,,,50.0
AEM,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.54205,0.0,0.930753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48546,-10.364109,0,0,,,,50.0
AEO,NYSE,2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.81439,0.0,0.922602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.808865,0.734388,0,0,,,,50.0
