Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABEV,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0765,0.0,0.74064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694444,-1.02389,0,0,,,,50.0
ABG,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.063248,0.0,1.659329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029553,4.235983,0,0,,,,50.0
ABM,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.822995,0.0,0.895969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041333,5.862604,0,0,,,,50.0
ABR,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22875,0.0,1.138807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.439427,5.733331,0,0,,,,50.0
ABT,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.329524,0.0,1.075149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.832545,-12.490295,0,0,,,,50.0
ABX,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.410595,0.0,0.807973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38611,16.687261,0,0,,,,50.0
ACA,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.879383,0.0,1.257494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419149,15.891022,0,0,,,,50.0
ACB,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2109,0.0,0.655051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654865,1.16279,0,0,,,,50.0
ACCO,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10565,0.0,1.160729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.878603,37.152774,0,0,,,,50.0
ACEL,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.266,0.0,1.065021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974816,12.590583,0,0,,,,50.0
ACH,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.267015,0.0,0.918518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333335,42.205317,0,0,,,,50.0
ACHR,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3351,0.0,1.006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072866,8.302579,0,0,,,,50.0
ACI,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.50755,0.0,0.603143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.756446,0,0,,,,50.0
ACIW,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.40225,0.0,0.763228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55129,6.121458,0,0,,,,50.0
ACIw,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.40225,0.0,0.763228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55129,6.121458,0,0,,,,50.0
ACL,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0605,0.0,0.134966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22808,0.189208,0,0,,,,50.0
ACM,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.444001,0.0,1.00474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693137,-0.720105,0,0,,,,50.0
ACN,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.78882,0.0,0.953446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824177,-9.921511,0,0,,,,50.0
ACP,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.083,0.0,0.956312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360718,6.483299,0,0,,,,50.0
ACPPA,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.234035,0.0,0.638679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.846193,-1.968502,0,0,,,,50.0
ACR,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41052,0.0,1.575418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.163891,15.800633,0,0,,,,50.0
ACRE,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1415,0.0,0.911306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284358,11.134448,0,0,,,,50.0
ACV,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.63886,0.0,0.59249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416747,9.8646,0,0,,,,50.0
ACVA,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27978,0.0,1.153103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024394,21.100919,0,0,,,,50.0
AD,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.112,0.0,0.996162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99046,2.479164,0,0,,,,50.0
ADC,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.345601,0.0,0.862495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.423808,-0.326328,0,0,,,,50.0
ADCT,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.232445,0.0,0.878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.791882,1.32275,0,0,,,,50.0
ADM,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.984724,0.0,1.350341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.310449,1.503455,0,0,,,,50.0
ADNT,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.875495,0.0,0.800669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703702,4.663715,0,0,,,,50.0
ADT,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1808,0.0,1.151266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99449,14.048343,0,0,,,,50.0
ADX,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34975,0.0,0.986932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.110384,7.534554,0,0,,,,50.0
AEB,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.037751,0.0,1.000784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180189,1.683379,0,0,,,,50.0
AEFC,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.216205,0.0,1.197826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.530971,2.5013,0,0,,,,50.0
AEG,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.131,0.0,0.820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.490658,11.820644,0,0,,,,50.0
AEM,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.096997,0.0,1.189007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.302526,-11.978516,0,0,,,,50.0
AEO,NYSE,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.772216,0.0,0.830337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.363123,1.276655,0,0,,,,50.0
