Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
RAL,NYSE,2026-08-18,-0.077035,0.140191,-0.056527,0.007812,0.648662,1.0,40.0,0,POS,0.134616,2.840746,-0.111376,0.48254,52.113327,-4.932314,0.335632,1.271974,-0.028529,2.814427,0.254109,66.510002,-8.413661,-6.323941,18,7,100.0,0.16032233716020106,80.0,50.0
FE,NYSE,2026-08-18,1.0,1.0,1.0,0.011719,0.531363,0.996109,40.0,0,POS,0.087168,0.902292,0.185073,0.713737,44.757986,-0.643761,0.0,0.0,-0.012327,3.319423,-0.267412,47.25,0.510533,-4.216505,18,7,100.0,0.16032233716020106,80.0,50.0
FEDU,NYSE,2026-08-18,-0.096386,0.319133,-0.027373,0.012153,0.466885,0.990275,40.0,0,POS,0.31146,0.69236,-0.064095,0.788352,59.706964,2.376524,0.244316,0.891618,0.023007,3.595061,-0.199392,9.8,30.666669,-2.3418,18,7,100.0,0.16032233716020106,80.0,50.0
RAC,NYSE,2026-08-18,-0.154734,0.203781,6e-05,0.010417,0.429566,0.996331,40.0,0,POS,0.006727,0.00525,2.453691,2.279946,71.32904,1.928212,0.002703,1.004555,0.003584,6.468548,0.318046,10.5,0.0,0.478471,18,7,100.0,0.16032233716020106,80.0,50.0
FERG,NYSE,2026-08-18,-0.05403,0.144873,-0.087871,0.012153,0.45251,0.994677,40.0,0,POS,0.186612,8.031062,-0.084683,0.338826,52.235422,-0.227968,-0.617898,0.982362,0.030028,4.06405,0.327024,243.190002,-0.811645,5.905151,18,7,100.0,0.16032233716020106,80.0,50.0
ET,NYSE,2026-08-18,-0.068617,0.141402,-0.053938,0.011285,0.517348,0.993546,40.0,0,POS,0.070709,0.328537,0.709699,0.881658,70.785251,1.68067,0.066945,1.064842,0.067443,3.201435,0.328219,21.18,1.09785,3.976433,18,7,100.0,0.16032233716020106,80.0,50.0
RFMZ,NYSE,2026-08-18,-0.027903,0.131349,-0.007441,0.009549,0.650781,0.995114,40.0,0,POS,0.036681,0.159965,0.894395,1.086433,52.576053,-2.994421,0.031302,1.028396,-0.00732,4.156659,0.749681,13.29,-0.52395,-1.042445,18,7,100.0,0.16032233716020106,80.0,50.0
ESNT,NYSE,2026-08-18,-0.057564,0.208581,-0.16952,0.012153,0.498004,0.992588,40.0,0,POS,0.093265,1.5145,0.222877,0.980684,64.515205,-0.147206,0.140039,1.031079,0.077087,3.645594,0.80767,69.040001,1.113067,5.436771,18,7,100.0,0.16032233716020106,80.0,50.0
ENB,NYSE,2026-08-18,-0.049618,0.131544,-0.160045,0.009549,0.505333,0.996763,40.0,0,POS,0.157667,0.90778,0.2897,1.33602,35.494003,3.758487,-0.205212,1.046394,-0.078523,2.868571,0.234341,50.25,-2.313372,-10.666667,18,7,100.0,0.16032233716020106,80.0,50.0
ELC,NYSE,2026-08-18,-0.052815,0.079029,-0.041269,0.008789,0.558854,0.997423,40.0,0,POS,0.017931,0.083415,0.149521,1.077153,34.767835,2.095348,-0.015236,0.976245,-0.008433,12.910519,-2.34959,19.799999,0.050522,-0.900902,18,7,100.0,0.16032233716020106,80.0,50.0
ELE,NYSE,2026-08-18,-0.086345,0.106092,-0.016885,0.007812,0.580199,1.0,40.0,0,POS,0.491265,0.90462,-0.329028,1.18432,70.650694,-2.49951,0.481254,0.928251,0.345099,3.373786,-0.191566,22.209999,8.447264,40.126174,18,7,100.0,0.16032233716020106,80.0,50.0
ELF,NYSE,2026-08-18,0.063659,0.175521,0.132162,0.009549,0.648678,0.996763,40.0,0,POS,0.294903,4.481875,-1.500727,0.637591,62.846269,0.080102,-0.196668,1.027613,0.304401,2.343687,0.214414,99.650002,7.590152,26.091362,18,7,100.0,0.16032233716020106,80.0,50.0
RMM,NYSE,2026-08-18,0.009502,0.124447,-0.036433,0.008681,0.533111,0.997551,40.0,0,POS,0.024538,0.178125,-0.883672,0.805965,45.681183,-0.729888,0.007551,1.028214,-0.013565,3.397885,0.353948,14.39,-0.552867,-1.167583,18,7,100.0,0.16032233716020106,80.0,50.0
ELPC,NYSE,2026-08-18,0.006163,0.076922,0.044046,0.007812,0.708171,1.0,40.0,0,POS,0.167549,0.285645,1.342612,1.383474,32.513338,1.340729,-0.124296,1.033807,-0.077783,2.703365,0.071297,10.59,-0.749765,-8.391005,18,7,100.0,0.16032233716020106,80.0,50.0
ELV,NYSE,2026-08-18,-0.002502,0.107992,0.0352,0.009549,0.570452,0.996763,40.0,0,POS,0.08885,10.655246,-0.630136,0.78847,53.840318,-0.967968,1.702066,1.115901,0.006746,5.879745,-0.330166,398.450012,-0.172872,2.405617,18,7,100.0,0.16032233716020106,80.0,50.0
EMA,NYSE,2026-08-18,-0.084555,0.167272,-0.120471,0.011285,0.515111,0.994677,40.0,0,POS,0.114457,0.848,-0.294422,0.425533,41.387594,0.407339,-0.136382,1.033277,-0.02308,2.381853,-0.328318,51.630001,1.294879,-4.987116,18,7,100.0,0.16032233716020106,80.0,50.0
EMBJ,NYSE,2026-08-18,-0.062481,0.145979,-0.189245,0.009549,0.419756,0.996763,40.0,0,POS,0.203423,2.375415,0.24526,0.917673,71.76629,1.386074,0.432589,1.008775,0.181798,2.99573,0.170999,77.75,5.124393,17.713848,18,7,100.0,0.16032233716020106,80.0,50.0
EMD,NYSE,2026-08-18,0.008451,0.117337,-0.110615,0.009549,0.51301,0.996763,40.0,0,POS,0.022058,0.10856,3.433142,1.189016,54.236089,6.194503,0.007749,1.000742,0.004399,2.240593,-0.124614,10.64,1.429939,-0.187613,18,7,100.0,0.16032233716020106,80.0,50.0
EMF,NYSE,2026-08-18,-0.030306,0.100562,-0.068831,0.009549,0.575723,0.996763,63.9,0,CupHandle,0.119457,0.60559,0.986887,0.856067,48.510677,-3.603709,0.122828,1.123117,-0.009344,3.643731,-0.328693,22.030001,-0.676283,2.94393,18,7,100.0,0.16032233716020106,80.0,50.0
EMO,NYSE,2026-08-18,-0.091728,0.189284,-0.100861,0.009549,0.527138,0.995114,40.0,0,POS,0.088943,1.02722,0.004193,1.010157,69.776109,2.769006,0.276979,1.043358,0.065335,2.589658,-0.253566,54.369999,2.895531,2.62363,18,7,100.0,0.16032233716020106,80.0,50.0
RMAX,NYSE,2026-08-18,-0.00164,0.100778,-0.040774,0.009549,0.521351,0.996763,40.0,0,POS,0.533174,0.6775,0.050954,1.463537,78.298077,2.855689,0.376198,1.242424,0.3909,4.326494,0.284033,14.41,16.869424,34.171324,18,7,100.0,0.16032233716020106,80.0,50.0
EMP,NYSE,2026-08-18,0.098545,0.119667,-0.080863,0.015625,0.401745,0.0,40.0,0,POS,0.022627,0.106605,0.084472,0.579747,27.330645,-1.556825,-0.008824,0.0,0.0,5.696569,-1.098157,19.799999,0.101105,-1.492543,17,6,100.0,0.16032233716020106,80.0,50.0
