Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.235248,0.0,0.92036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220041,8.748384,0,0,,,,50.0
ABCB,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.5375,0.0,1.150282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071599,6.39952,0,0,,,,50.0
ABEV,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08241,0.0,0.942133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16667,3.503181,0,0,,,,50.0
ABG,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.538765,0.0,1.018476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47691,13.189244,0,0,,,,50.0
ABM,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.207999,0.0,1.574604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.968969,14.339065,0,0,,,,50.0
ABR,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.271695,0.0,0.735396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.761904,-13.741721,0,0,,,,50.0
ABT,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.986449,0.0,1.208169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.173382,0.307128,0,0,,,,50.0
ABX,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.374745,0.0,0.90901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474885,2.238806,0,0,,,,50.0
ACA,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.063596,0.0,1.142178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.731077,6.051418,0,0,,,,50.0
ACB,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17375,0.0,1.666184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.059176,-7.317074,0,0,,,,50.0
ACCO,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.114785,0.0,0.941394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759163,5.759163,0,0,,,,50.0
ACEL,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.285275,0.0,1.253948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.452731,11.864403,0,0,,,,50.0
ACH,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2359,0.0,0.979763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333328,21.532844,0,0,,,,50.0
ACHR,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4257,0.0,0.719525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.30325,-14.189192,0,0,,,,50.0
ACI,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52423,0.0,1.128677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.80685,-8.328374,0,0,,,,50.0
ACIW,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.563249,0.0,1.30894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70094,5.70094,0,0,,,,50.0
ACIw,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.563249,0.0,1.30894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70094,5.70094,0,0,,,,50.0
ACL,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.047119,0.0,2.413091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039723,-0.059529,0,0,,,,50.0
ACM,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.51353,0.0,0.413328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.433788,-1.916345,0,0,,,,50.0
ACN,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.621748,0.0,0.893904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.471249,-4.094624,0,0,,,,50.0
ACP,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.071,0.0,0.887873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959697,-1.498126,0,0,,,,50.0
ACPPA,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14922,0.0,1.963374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251632,-0.598807,0,0,,,,50.0
ACR,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5255,0.0,1.013549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.227544,-8.354557,0,0,,,,50.0
ACRE,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.133,0.0,0.927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202404,6.249999,0,0,,,,50.0
ACV,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.7494,0.0,1.007377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565058,5.34555,0,0,,,,50.0
ACVA,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37589,0.0,0.871097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.183752,-0.166109,0,0,,,,50.0
AD,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.11964,0.0,1.225938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.20714,-19.430721,0,0,,,,50.0
ADC,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.204499,0.0,1.013996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296551,0.079194,0,0,,,,50.0
ADCT,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24646,0.0,1.948012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941746,-66.876974,0,0,,,,50.0
ADM,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.2154,0.0,0.932508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.840337,-0.828088,0,0,,,,50.0
ADNT,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.0145,0.0,1.274193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763936,9.883726,0,0,,,,50.0
ADT,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1445,0.0,0.965558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147279,-2.578794,0,0,,,,50.0
ADX,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.358245,0.0,1.081566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.480965,0.282713,0,0,,,,50.0
AEB,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.158996,0.0,0.819258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247091,1.508663,0,0,,,,50.0
AEFC,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.168935,0.0,0.788656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.211087,-2.926077,0,0,,,,50.0
AEG,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.15014,0.0,1.360714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.097088,1.168218,0,0,,,,50.0
AEM,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.896449,0.0,1.321125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.623246,-9.24614,0,0,,,,50.0
AEO,NYSE,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.893275,0.0,0.86252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.294406,26.446846,0,0,,,,50.0
