Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
XFIX,NASDAQ,2026-09-07,1.0,1.0,1.0,0.009115,0.608443,0.997097,0.0,999,,0.0,0.077329,-0.100594,1.361697,56.307072,4.590191,0.0,0.0,0.0,0.0,0.0,51.465,0.0,0.390131,18,7,100.0,100.0,80.0,50.0
LKSP,NASDAQ,2026-09-07,-0.175177,0.324465,-0.175081,0.007812,0.579458,0.0,0.0,999,,0.004471,0.0055,-0.295871,0.044411,75.68563,6.222636,0.000315,1.011062,0.004246,4.340832,0.211163,10.22,0.196083,0.392927,18,7,100.0,100.0,80.0,50.0
PRTC,NASDAQ,2026-09-07,-0.089229,0.30556,-0.144694,0.011719,0.50916,0.994506,0.0,999,,0.091847,0.29358,0.189479,1.909084,50.847261,5.7369,-0.038227,1.005923,0.000665,3.666959,-0.09841,17.379999,-1.473924,3.071994,18,7,100.0,100.0,80.0,50.0
INOV,NASDAQ,2026-09-07,-0.079062,0.247258,-0.19885,0.008929,0.497255,0.997274,0.0,999,,0.013866,0.137595,-0.216316,0.92114,61.193151,3.864677,-0.035319,1.038829,0.016973,4.343518,0.632405,37.945801,0.208895,-0.090044,18,7,100.0,100.0,80.0,50.0
EXAS,NASDAQ,2026-09-07,0.045688,0.106245,0.064014,0.008789,0.664786,0.997423,0.0,999,,0.018136,0.340866,-0.955445,1.771745,76.430197,5.699749,0.087581,1.378684,0.017475,8.191866,1.468405,104.910004,1.020708,1.470166,18,7,100.0,100.0,80.0,50.0
EMPG,NASDAQ,2026-09-07,0.164995,0.700515,0.200456,0.007812,0.756837,0.0,0.0,999,,0.0,0.0,0.0,0.0,71.395442,0.0,-0.0,1.0,0.0,0.0,0.0,17.360001,0.0,0.0,18,7,100.0,100.0,80.0,50.0
ABL,NASDAQ,2026-09-07,0.007603,0.278037,0.037456,0.011719,0.53848,0.996109,0.0,999,,0.296115,0.487915,-0.179317,0.839529,68.247231,2.96315,0.11728,1.258356,0.14539,3.396481,-0.294918,9.56,11.162791,28.322157,18,7,100.0,100.0,80.0,50.0
TRINI,NASDAQ,2026-09-07,-0.05087,0.132113,-0.179994,0.010937,0.589145,0.996187,0.0,999,,0.005509,0.06565,-0.242613,0.881849,63.365715,3.044609,0.006238,0.998849,0.005248,20.943296,-3.438176,25.4,0.236778,0.399225,18,7,100.0,100.0,80.0,50.0
UBFO,NASDAQ,2026-09-07,-0.052807,0.203233,-0.024468,0.008789,0.621543,0.997423,0.0,999,,0.05324,0.239,-0.804175,1.497632,54.993381,3.476493,0.050851,1.10871,-0.01006,4.300935,0.091901,10.51,1.742501,-1.221806,18,7,100.0,100.0,80.0,50.0
HCMA,NASDAQ,2026-09-07,1.0,1.0,1.0,0.011719,0.740203,0.996109,0.0,999,,0.0,0.005333,0.014116,2.625178,47.663169,0.0,0.0,0.0,0.0,0.0,0.0,10.29,0.0,0.097278,18,7,99.6648648783374,99.6648648783374,79.79891892700243,50.0
SPLS,NASDAQ,2026-09-07,-0.004159,0.101876,-0.080526,0.007812,0.836624,0.0,0.0,999,,0.021825,0.28139,-0.265688,0.493008,56.275987,0.0,-0.033402,0.0,0.0,2.833281,0.219488,55.394798,0.1258,-0.866521,17,6,99.63332128157967,99.63332128157967,79.7799927689478,50.0
STEC,NASDAQ,2026-09-07,-0.075193,0.184651,-0.212199,0.007812,0.436555,1.0,0.0,999,,6.221949,0.179808,-0.222599,1.781222,95.396946,21.427873,0.755305,1.158731,8.829758,13.660916,2.774937,12.6,949.99999,1162.525056,18,7,99.41039672770877,99.41039672770877,79.64623803662526,50.0
OOSB,NASDAQ,2026-09-07,0.081618,0.113104,0.09655,0.007812,0.717934,1.0,0.0,999,,0.0,0.0502,0.0,1.0,60.917949,0.0,-3e-06,1.01159,0.0,0.0,0.0,10.4702,0.0,0.0,18,7,99.35867999999999,99.35867999999999,79.615208,50.0
DVXC,NASDAQ,2026-09-07,-0.113702,0.194167,-0.207579,0.011719,0.492155,0.996109,0.0,999,,0.03645,0.18469,-0.431972,0.006277,53.846506,3.407958,0.008819,0.897993,0.01471,4.45683,-0.774512,24.010401,0.126777,1.596925,18,7,99.32647676993685,99.32647676993685,79.5958860619621,50.0
METCI,NASDAQ,2026-09-07,-0.058933,0.137225,-0.156942,0.015625,0.472018,1.0,0.0,999,,0.011508,0.0817,0.363541,2.019002,60.551494,3.198042,0.001314,1.007728,0.006807,10.683891,-1.882345,25.469999,0.039278,0.811399,18,7,99.27420621364521,99.27420621364521,79.56452372818713,50.0
OOQB,NASDAQ,2026-09-07,0.10777,0.101354,0.131423,0.007812,0.711781,1.0,0.0,999,,0.0,0.0429,0.0,1.0,58.29625,0.0,-3e-06,1.014022,0.0,0.0,0.0,9.9429,0.0,0.0,18,7,99.23562,99.23562,79.541372,50.0
ESSC,NASDAQ,2026-09-07,-0.086103,0.194106,-0.272315,0.007812,0.767392,1.0,0.0,999,,0.060016,0.225355,-0.130015,0.822557,46.018141,0.0,-0.033483,1.084742,-0.024241,2.565815,0.351089,30.1623,0.023877,-3.834528,18,7,99.19728005168074,99.19728005168074,79.51836803100844,50.0
ETHA,NASDAQ,2026-09-07,1.0,1.0,1.0,0.007812,0.720999,1.0,0.0,999,,0.0,0.621644,-0.023272,0.829927,69.930461,0.0,0.0,0.0,0.0,0.0,0.0,18.719999,0.0,32.203386,18,7,99.19255268839565,99.19255268839565,79.51553161303738,50.0
CFLT,NASDAQ,2026-09-07,-0.035229,0.101955,-0.074352,0.007812,0.571893,1.0,0.0,999,,0.012666,0.095925,-0.967076,0.97714,73.660203,8.353506,-0.001276,1.227056,0.012997,6.601379,1.463222,30.99,0.84608,0.944622,18,7,99.02154766636367,99.02154766636367,79.4129285998182,50.0
FRDD,NASDAQ,2026-09-07,0.062594,0.148577,0.03729,0.007812,0.700939,1.0,0.0,999,,0.0,1.0618,0.0,1.0,34.48532,0.0,5e-06,1.006023,0.0,0.0,0.0,21.378201,0.0,0.0,18,7,99.01877999999999,99.01877999999999,79.41126799999999,50.0
SOLS,NASDAQ,2026-09-07,1.0,1.0,1.0,0.007812,0.786771,0.0,0.0,999,,0.0,2.7283,-0.232223,0.774045,52.037885,0.0,0.0,0.0,0.0,0.0,0.0,64.529999,0.0,3.729304,18,7,98.8508341742201,98.8508341742201,79.31050050453206,50.0
CAI,NASDAQ,2026-09-07,1.0,1.0,1.0,0.007812,0.767249,1.0,0.0,999,,0.0,1.385044,0.188972,0.966756,60.904458,0.0,0.0,0.0,0.0,0.0,0.0,24.82,0.0,11.500447,18,7,98.75560699542125,98.75560699542125,79.25336419725275,50.0
FRDU,NASDAQ,2026-09-07,0.022408,0.212304,0.050443,0.007812,0.685661,1.0,0.0,999,,0.0,0.0203,0.0,1.0,48.625068,0.0,1e-06,0.965913,0.0,0.0,0.0,26.5397,0.0,0.0,18,7,98.71322,98.71322,79.22793200000001,50.0
BLFY,NASDAQ,2026-09-07,0.02581,0.105729,-0.088477,0.010742,0.578087,0.996232,0.0,999,,0.067863,0.37525,-1.160928,1.031094,54.161787,5.405917,0.067937,1.249899,-0.012353,3.449661,-0.480093,13.24,1.378249,-2.503683,18,7,98.68938145774409,98.68938145774409,79.21362887464645,50.0
GPAT,NASDAQ,2026-09-07,-0.173036,0.541029,-0.080027,0.007812,0.403575,1.0,0.0,999,,0.039003,0.017,-0.23416,0.46875,47.334566,4.794416,-0.006707,1.014392,-0.001129,13.644661,1.063008,10.97,0.365965,-1.171172,18,7,98.67417712452195,98.67417712452195,79.20450627471317,50.0
ACLX,NASDAQ,2026-09-07,0.078936,0.107725,0.094966,0.008789,0.675601,0.997423,0.0,999,,0.0,0.019997,0.0,1.0,80.125246,0.0,-0.000616,1.144859,0.0,0.0,0.0,115.07,0.0,0.0,18,7,98.51202,98.51202,79.107212,50.0
ELVR,NASDAQ,2026-09-07,1.0,1.0,1.0,0.007812,0.789249,1.0,0.0,999,,0.0,2.728506,-0.309497,0.937273,47.189841,0.0,0.0,0.0,0.0,0.0,0.0,56.330002,0.0,-8.954254,18,7,98.42149997675443,98.42149997675443,79.05289998605267,50.0
TUSA,NASDAQ,2026-09-07,-0.078455,0.168709,-0.089462,0.011719,0.538509,0.989771,0.0,999,,0.072766,0.746394,-0.948784,0.316945,68.286499,2.777241,0.141461,1.02939,0.044464,4.272198,-0.649277,63.364899,1.525325,6.056073,18,7,98.40158501974565,98.40158501974565,79.0409510118474,50.0
MCGAU,NASDAQ,2026-09-07,-0.027354,0.12738,0.082483,0.007812,0.427147,1.0,0.0,999,,0.012926,0.013255,-0.363787,0.599173,79.72575,4.101574,0.001357,1.003317,0.008066,16.67732,-1.61563,10.41,0.0,1.264593,18,7,98.37546333392237,98.37546333392237,79.02527800035341,50.0
COIN,NASDAQ,2026-09-07,1.0,1.0,1.0,0.008789,0.703917,0.997423,0.0,999,,0.0,11.04183,-0.076435,0.884926,54.340783,0.0,0.0,0.0,0.0,0.0,0.0,178.940002,0.0,20.061735,18,7,98.36826461226177,98.36826461226177,79.02095876735706,50.0
RUSC,NASDAQ,2026-09-07,1.0,1.0,1.0,0.007812,0.758569,1.0,0.0,999,,0.0,0.335794,-0.221881,0.865282,37.200628,0.0,0.0,0.0,0.0,0.0,0.0,37.933899,0.0,-2.653715,18,7,98.35548303458357,98.35548303458357,79.01328982075015,50.0
PCAPU,NASDAQ,2026-09-07,-0.071947,0.42241,-0.178547,0.007812,0.486967,1.0,0.0,999,,0.00699,0.01275,-0.211223,2.455346,58.952249,1.710019,-0.000329,1.007569,0.004593,8.864882,-0.262177,10.455,-0.047802,0.143681,18,7,98.34166541021882,98.34166541021882,79.00499924613129,50.0
FGEN,NASDAQ,2026-09-07,-0.033121,0.094743,0.002076,0.008929,0.533367,0.997274,0.0,999,,0.23235,0.533695,-0.545973,0.743957,44.772284,3.431763,0.028641,0.918852,-0.118257,6.50237,1.092011,7.2075,5.372804,-8.881162,18,7,98.32150827121171,98.32150827121171,78.99290496272702,50.0
HECO,NASDAQ,2026-09-07,-0.010833,0.120043,0.119548,0.009766,0.700984,0.996628,0.0,999,,0.112457,1.58414,-0.075675,2.127173,54.346584,0.0,0.42628,1.220977,0.035783,6.771596,0.878404,66.708801,10.502484,3.499912,18,7,98.31616825156297,98.31616825156297,78.98970095093779,50.0
OFSSO,NASDAQ,2026-09-07,-0.219589,0.297067,-0.144835,0.011719,0.577733,0.996109,0.0,999,,0.017853,0.05916,-0.235566,0.2652,43.41993,1.157571,-0.002779,0.998208,-0.005135,8.931539,-1.140347,25.219999,0.079359,0.158852,18,7,98.26714945879944,98.26714945879944,78.96028967527965,50.0
PBFS,NASDAQ,2026-09-07,1.0,1.0,1.0,0.008681,0.679053,0.997551,0.0,999,,0.0,0.3475,-0.035087,1.380311,63.167172,0.0,0.0,0.0,0.0,0.0,0.0,18.280001,0.0,5.481828,18,7,98.24208366274526,98.24208366274526,78.94525019764716,50.0
GPAC,NASDAQ,2026-09-07,-0.159616,0.358562,-0.023135,0.007812,0.740177,0.0,0.0,999,,0.005942,0.00275,-0.187367,2.013368,84.015068,0.0,-1e-05,0.0,0.0,8.846014,1.771288,10.06,0.0,0.399201,17,6,98.2255358951192,98.2255358951192,78.93532153707152,50.0
