Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AMZE,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04793,0.0,0.826355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.933331,-12.311556,0,0,,,,50.0
ANV,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.44,0.0,0.507287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.339414,0.040611,0,0,,,,50.0
APT,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.259,0.0,0.759178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320314,2.321081,0,0,,,,50.0
APUS,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.205645,0.0,0.118598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.919705,-23.999998,0,0,,,,50.0
AREN,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2475,0.0,0.870175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657894,-10.263934,0,0,,,,50.0
ARMN,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.27315,0.0,0.842096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.792049,6.632909,0,0,,,,50.0
ARMP,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8045,0.0,0.663761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219187,43.333322,0,0,,,,50.0
ASM,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.868425,0.0,0.918407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.362205,-16.377647,0,0,,,,50.0
ATCH,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02171,0.0,0.31221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.749999,-4.782612,0,0,,,,50.0
ATEK,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ATNM,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.071545,0.0,0.900856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89474,6.034487,0,0,,,,50.0
AULTpD,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.276752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48805,-2.829194,0,0,,,,50.0
AUMN,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02203,0.0,0.743951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.666669,-1.667237,0,0,,,,50.0
AUST,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2013,0.0,0.648152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.300492,-9.278354,0,0,,,,50.0
AWX,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06775,0.0,0.836152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.290074,-7.581229,0,0,,,,50.0
AXIL,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.454555,0.0,1.503255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.285718,-0.307227,0,0,,,,50.0
AZTR,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02199,0.0,0.639977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278687,-17.82609,0,0,,,,50.0
BATL,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.938935,0.0,2.818013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.034205,603.409051,0,0,,,,50.0
BCV,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3765,0.0,0.808598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.600165,-2.350424,0,0,,,,50.0
BDL,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.78012,0.0,0.378902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593474,3.076923,0,0,,,,50.0
BGI,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06,0.0,1.062888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5974,-23.469389,0,0,,,,50.0
BHB,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.00175,0.0,0.945901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.722096,-7.100765,0,0,,,,50.0
BHM,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.73934,0.0,1.360084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142858,27.333334,0,0,,,,50.0
BKTI,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.172001,0.0,1.096035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.512441,12.544256,0,0,,,,50.0
BMNR,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.742025,0.0,1.026901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.767438,4.039417,0,0,,,,50.0
BQ,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.133765,0.0,0.315099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.762707,-16.950352,0,0,,,,50.0
BRBS,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.110255,0.0,1.07056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.386633,-6.19266,0,0,,,,50.0
BRIA,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.09325,0.0,0.828839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.161132,-3.320316,0,0,,,,50.0
BRN,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.089255,0.0,2.57622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.811887,11.111111,0,0,,,,50.0
BTG,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.383,0.0,0.852317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.774194,8.316823,0,0,,,,50.0
BTIM,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5e-06,0.0,2.101566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
BURU,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.979555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.833329,94.936699,0,0,,,,50.0
CANF,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.341,0.0,3.909601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.154679,49.009902,0,0,,,,50.0
CATX,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4725,0.0,0.794225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.045049,3.333335,0,0,,,,50.0
CCEL,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.141445,0.0,0.365548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.670621,-1.796406,0,0,,,,50.0
CET,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.783,0.0,1.133477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.514181,0.0,0,0,,,,50.0
CEV,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.10588,0.0,0.576069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094076,1.335881,0,0,,,,50.0
CHGS,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
CHOW,AMEX,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.157345,0.0,0.025609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.234043,3.125003,0,0,,,,50.0
