Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ACVA,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.29075,0.0,1.060961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692846,-19.408498,0,0,,,,50.0
AD,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.2585,0.0,2.231528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137084,-2.735559,0,0,,,,50.0
ADC,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.32525,0.0,0.725175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970429,-5.454768,0,0,,,,50.0
ADCT,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.271985,0.0,1.07232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.545456,-9.785205,0,0,,,,50.0
ADM,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.388825,0.0,0.837803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073828,10.972498,0,0,,,,50.0
ADNT,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.88025,0.0,0.868869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.63483,-7.535178,0,0,,,,50.0
ADT,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.194995,0.0,0.892899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.780414,0,0,,,,50.0
ADX,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41688,0.0,0.988706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889913,-2.647572,0,0,,,,50.0
AEB,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.006499,0.0,0.910236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864512,0.242345,0,0,,,,50.0
AEFC,NYSE,2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28394,0.0,1.399304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.184344,-3.712994,0,0,,,,50.0
