Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AAPG,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.885705,0.0,1.153708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7019,-2.592148,0,0,,,,50.0
AAPL,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.653175,0.0,0.908894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.167783,-5.451108,0,0,,,,50.0
AAPU,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.29064,0.0,0.818441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.419297,-11.511254,0,0,,,,50.0
AARD,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8755,0.0,0.626652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.153841,-61.422923,0,0,,,,50.0
AATC,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.153,0.0,1.639358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.439022,-1.754384,0,0,,,,50.0
AAUS,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.382225,0.0,0.480617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.378777,-3.317817,0,0,,,,50.0
AAVM,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.443205,0.0,0.322066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.865479,-6.080751,0,0,,,,50.0
AAXJ,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.685001,0.0,0.655196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.581142,-4.744947,0,0,,,,50.0
ABAT,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.22368,0.0,1.265098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.000002,-15.846999,0,0,,,,50.0
ABCB,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.54012,0.0,0.993504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05053,-10.99892,0,0,,,,50.0
ABCL,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21121,0.0,0.737788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.561647,12.460059,0,0,,,,50.0
ABCS,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.352125,0.0,0.748224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.630014,-6.940197,0,0,,,,50.0
ABEO,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2382,0.0,1.433108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.181637,-11.132807,0,0,,,,50.0
ABI,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.02283,0.0,1.400662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.160703,-0.599998,0,0,,,,50.0
ABIG,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.285885,0.0,0.483103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.473094,-4.279324,0,0,,,,50.0
ABL,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.173695,0.0,1.119143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.369655,-1.78366,0,0,,,,50.0
ABLLW,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.036255,0.0,0.552921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.272734,-20.566503,0,0,,,,50.0
ABLVW,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.002332,0.0,0.016848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.755763,-27.205884,0,0,,,,50.0
ABNB,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.863498,0.0,0.695544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.694276,5.520245,0,0,,,,50.0
ABOS,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27722,0.0,2.799283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.353111,11.877402,0,0,,,,50.0
ABP,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.136775,0.0,0.040538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347822,-85.001876,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20074,0.0,1.528275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.734687,5.92592,0,0,,,,50.0
ABTC,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.084575,0.0,1.131414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.84956,-0.961538,0,0,,,,50.0
ABTS,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51254,0.0,0.005577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.861594,17.342342,0,0,,,,50.0
ABUS,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23718,0.0,0.72132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.957623,2.905566,0,0,,,,50.0
ABVC,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.123725,0.0,0.80495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.084502,-23.749999,0,0,,,,50.0
ABVE,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1214,0.0,0.856483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.599997,-32.07547,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.089365,0.0,0.395229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.774192,-22.129019,0,0,,,,50.0
ABVX,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.040814,0.0,1.173138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399787,-2.354706,0,0,,,,50.0
ACAD,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.06302,0.0,1.026568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.51024,-12.413797,0,0,,,,50.0
ACAT,NASDAQ,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.8,0.0,1.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
