Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
AATC,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.149,0.0,0.372531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701754,-0.173917,0,0,,,,50.0
AAUS,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.345905,0.0,0.352775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311352,-2.065563,0,0,,,,50.0
AAVM,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.427555,0.0,1.02309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.948673,-3.950267,0,0,,,,50.0
AAXJ,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.499001,0.0,1.487822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31072,-2.513152,0,0,,,,50.0
ABAT,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.232675,0.0,0.992882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999998,-12.926829,0,0,,,,50.0
ABCB,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.77562,0.0,1.053854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.415678,-9.591794,0,0,,,,50.0
ABCL,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2227,0.0,0.754562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.773588,12.974678,0,0,,,,50.0
ABCS,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.34615,0.0,0.989807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.091187,-5.104838,0,0,,,,50.0
ABEO,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.20486,0.0,1.531521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048579,0.390625,0,0,,,,50.0
ABI,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.01358,0.0,0.938182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598562,-0.280223,0,0,,,,50.0
ABIG,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.274675,0.0,0.885659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388443,-2.778131,0,0,,,,50.0
ABL,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.487915,0.0,0.839529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162791,28.322157,0,0,,,,50.0
ABLLL,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17474,0.0,1.132943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343564,-1.532566,0,0,,,,50.0
ABLLW,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABLV,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.039325,0.0,0.254146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.777428,-11.025637,0,0,,,,50.0
ABLVW,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.002045,0.0,3.492169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.500001,-31.54574,0,0,,,,50.0
ABNB,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.396499,0.0,0.708372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450985,10.073141,0,0,,,,50.0
ABOS,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24051,0.0,0.945898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510573,36.032383,0,0,,,,50.0
ABP,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.179965,0.0,0.058579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476637,-86.127865,0,0,,,,50.0
ABPWW,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABSI,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.196205,0.0,1.339756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167314,-3.787884,0,0,,,,50.0
ABTC,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.082745,0.0,1.287061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.621359,-3.33334,0,0,,,,50.0
ABTS,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.55554,0.0,0.014942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.400003,-11.818178,0,0,,,,50.0
ABUS,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.25425,0.0,1.765821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426439,13.221159,0,0,,,,50.0
ABVC,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.119405,0.0,0.827313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816907,-14.117647,0,0,,,,50.0
ABVE,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1305,0.0,0.996951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.459014,-31.999997,0,0,,,,50.0
ABVEW,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
ABVX,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.209814,0.0,0.735479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762377,-3.272362,0,0,,,,50.0
ACAD,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.04452,0.0,0.885598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177782,-0.704845,0,0,,,,50.0
ACAT,NASDAQ,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
