Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABM,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.30075,0.0,1.048417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19839,-7.462052,0,0,,,,50.0
ABR,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.364555,0.0,0.991105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.047732,8.69565,0,0,,,,50.0
ABT,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.97175,0.0,0.974201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288119,1.422528,0,0,,,,50.0
ABX,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.41928,0.0,0.987569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732214,22.831632,0,0,,,,50.0
ACA,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.165995,0.0,1.387929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206037,-13.140011,0,0,,,,50.0
ACB,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.172625,0.0,0.970461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.660378,-2.506961,0,0,,,,50.0
ACCO,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.120925,0.0,1.399289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.605908,-9.382718,0,0,,,,50.0
ACEL,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.44745,0.0,1.730371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610105,1.953813,0,0,,,,50.0
ACH,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.199685,0.0,0.918478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851063,-0.836829,0,0,,,,50.0
ACHR,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.4292,0.0,1.073294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.297872,-11.533242,0,0,,,,50.0
ACI,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.551285,0.0,1.088237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.655374,-5.121147,0,0,,,,50.0
ACIW,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.676,0.0,0.844749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650564,0.82782,0,0,,,,50.0
ACIw,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.635,0.0,0.848465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650564,1.912501,0,0,,,,50.0
ACL,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.03793,0.0,2.114323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016701,-0.181618,0,0,,,,50.0
ACM,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.42925,0.0,0.536831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.289471,-8.393374,0,0,,,,50.0
ACN,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,9.542944,0.0,0.82713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665618,-11.572899,0,0,,,,50.0
ACP,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06725,0.0,0.924394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.096532,-6.338022,0,0,,,,50.0
ACPPA,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27437,0.0,1.190442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096948,0.584505,0,0,,,,50.0
ACPpA,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.27437,0.0,1.018976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096948,0.584505,0,0,,,,50.0
ACR,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.40225,0.0,1.120037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42588,1.117611,0,0,,,,50.0
ACRE,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.21381,0.0,0.69214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.692305,-0.978477,0,0,,,,50.0
ACV,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.548251,0.0,0.814386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.134965,-6.90766,0,0,,,,50.0
ACVA,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.48664,0.0,0.639721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.316978,-29.452055,0,0,,,,50.0
AD,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.37583,0.0,0.773938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552474,0.142886,0,0,,,,50.0
ADC,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.414251,0.0,1.086054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086281,7.649395,0,0,,,,50.0
ADCT,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24825,0.0,1.344094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196177,6.015038,0,0,,,,50.0
ADM,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.913086,0.0,0.927251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.427816,0.846325,0,0,,,,50.0
ADNT,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.99025,0.0,0.988255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.178115,-18.632348,0,0,,,,50.0
ADT,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.284995,0.0,1.108846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286512,-19.482115,0,0,,,,50.0
ADX,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.275155,0.0,1.315262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.547724,-1.505378,0,0,,,,50.0
AEB,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.091249,0.0,0.8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541185,6.618072,0,0,,,,50.0
AEFC,NYSE,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1602,0.0,1.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.046855,-1.537696,0,0,,,,50.0
