Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.322493,0.0,1.149587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001185,6.634213,0,0,,,,50.0
ABCB,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.70275,0.0,1.444454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.787517,3.152672,0,0,,,,50.0
ABEV,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.08016,0.0,1.025307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.384612,-1.874998,0,0,,,,50.0
ABG,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.51276,0.0,0.901434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.668923,4.517364,0,0,,,,50.0
ABM,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.23475,0.0,0.92681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.506858,9.13163,0,0,,,,50.0
ABR,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.231685,0.0,0.960266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.879081,-9.156198,0,0,,,,50.0
ABT,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.05317,0.0,1.28921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.396914,0.480492,0,0,,,,50.0
ABX,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3788,0.0,1.097322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.312823,5.752217,0,0,,,,50.0
ACA,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.106944,0.0,2.467969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.883252,19.999995,0,0,,,,50.0
ACB,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1734,0.0,1.480319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.592108,-17.052027,0,0,,,,50.0
ACCO,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.12004,0.0,0.93068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.445545,0.0,0,0,,,,50.0
ACEL,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.336525,0.0,1.017638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.106059,9.785411,0,0,,,,50.0
ACH,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.2496,0.0,1.064288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9039,13.07421,0,0,,,,50.0
ACHR,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.428765,0.0,0.904821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.889762,-14.622646,0,0,,,,50.0
ACI,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.51205,0.0,1.569821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.615834,-15.977787,0,0,,,,50.0
ACIW,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.463245,0.0,1.247429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.128213,0.468158,0,0,,,,50.0
ACIw,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.463245,0.0,1.247429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.128213,0.468158,0,0,,,,50.0
ACL,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.046729,0.0,0.122885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109193,-0.009319,0,0,,,,50.0
ACM,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.444535,0.0,0.779304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.223049,-5.802332,0,0,,,,50.0
ACN,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.550743,0.0,2.231338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.69133,-30.355948,0,0,,,,50.0
ACP,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.068775,0.0,1.041881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.380237,-0.945183,0,0,,,,50.0
ACPPA,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.243386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.727914,-0.678052,0,0,,,,50.0
ACR,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.675585,0.0,2.236228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945527,-10.137544,0,0,,,,50.0
ACRE,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.130465,0.0,1.108184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.316427,-5.439335,0,0,,,,50.0
ACV,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.71384,0.0,0.649063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757885,3.292864,0,0,,,,50.0
ACVA,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.38964,0.0,0.86575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.990011,7.058825,0,0,,,,50.0
AD,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.030005,0.0,0.604342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.882232,-23.485293,0,0,,,,50.0
ADC,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.267999,0.0,1.08884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.217727,-2.743175,0,0,,,,50.0
ADCT,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.23177,0.0,0.428034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.809532,-67.846608,0,0,,,,50.0
ADM,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.249395,0.0,1.1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.922728,-1.586682,0,0,,,,50.0
ADNT,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.06275,0.0,0.89256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.215168,-4.58758,0,0,,,,50.0
ADT,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1495,0.0,0.836987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.088236,-5.451932,0,0,,,,50.0
ADX,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.385025,0.0,0.985841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684656,-0.079938,0,0,,,,50.0
AEB,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.124746,0.0,0.858996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642199,-1.428703,0,0,,,,50.0
AEFC,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.150525,0.0,1.324239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105767,-1.460619,0,0,,,,50.0
AEG,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14589,0.0,1.169818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38568,-0.813005,0,0,,,,50.0
AEM,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.716074,0.0,1.246776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588543,-5.150359,0,0,,,,50.0
AEO,NYSE,2026-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.96021,0.0,0.735319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32198,7.622506,0,0,,,,50.0
