Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABM,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.091715,0.0,1.07637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681622,9.429628,0,0,,,,50.0
ABR,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.193595,0.0,0.779352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57425,1.568626,0,0,,,,50.0
ABT,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.07925,0.0,1.204992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.186202,13.762712,0,0,,,,50.0
ABX,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.5677,0.0,0.99707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.750675,7.246375,0,0,,,,50.0
ACA,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.61175,0.0,0.767882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006893,8.9236,0,0,,,,50.0
ACB,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.097615,0.0,0.93034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.952027,-9.931505,0,0,,,,50.0
ACCO,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.145405,0.0,0.860392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154634,5.974027,0,0,,,,50.0
ACEL,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.3252,0.0,0.851585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.800003,-4.705885,0,0,,,,50.0
ACH,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24195,0.0,0.945293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461987,9.810125,0,0,,,,50.0
ACHR,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.321725,0.0,0.817751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.131077,-17.16418,0,0,,,,50.0
ACI,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.502955,0.0,0.667252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37127,4.857736,0,0,,,,50.0
ACIW,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.984241,0.0,1.101165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924498,30.085127,0,0,,,,50.0
ACIw,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.984241,0.0,1.101165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924498,30.085127,0,0,,,,50.0
ACL,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.04744,0.0,0.163385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943,-0.009914,0,0,,,,50.0
ACM,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.950745,0.0,0.711358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058609,-1.627769,0,0,,,,50.0
ACN,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,8.034139,0.0,0.564795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.167279,-7.97384,0,0,,,,50.0
ACP,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.06061,0.0,0.995916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.149424,-1.149424,0,0,,,,50.0
ACPPA,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0,0.0,1.28112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.201516,-0.552212,0,0,,,,50.0
ACR,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.657585,0.0,0.648278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77136,7.878783,0,0,,,,50.0
ACRE,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.138995,0.0,0.858775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288941,0.216914,0,0,,,,50.0
ACV,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61133,0.0,0.907854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.830985,-3.88336,0,0,,,,50.0
ACVA,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.346895,0.0,1.04641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.694149,21.335504,0,0,,,,50.0
AD,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.14138,0.0,0.360265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010097,-10.279412,0,0,,,,50.0
ADC,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.337125,0.0,1.002554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.066717,9.903814,0,0,,,,50.0
ADCT,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.0975,0.0,0.67688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651168,21.621622,0,0,,,,50.0
ADM,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.896294,0.0,0.72746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827506,12.287584,0,0,,,,50.0
ADNT,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.8926,0.0,0.833215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.851694,-3.180037,0,0,,,,50.0
ADT,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.182795,0.0,0.905544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321907,8.024691,0,0,,,,50.0
ADX,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.37011,0.0,0.96328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536198,3.879997,0,0,,,,50.0
AEB,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.17775,0.0,0.915571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.230741,2.414621,0,0,,,,50.0
AEFC,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16954,0.0,0.545325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107529,-2.205883,0,0,,,,50.0
AEG,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.13514,0.0,1.040394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386364,5.751171,0,0,,,,50.0
AEM,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.20667,0.0,0.837974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.740651,-20.822015,0,0,,,,50.0
AEO,NYSE,2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.76089,0.0,1.132355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308752,-0.409355,0,0,,,,50.0
