Symbol,Exchange,Date,IC_5d,IC_10d,IC_20d,FFT_Freq,FFT_Power,FFT_Stability,Pattern_Score,Pattern_Age,Pattern_Type,Vol_20d,ATR_20d,Volume_ZScore,Volume_Ratio_5_20,RSI_14d,RSI_Slope,MACD_Hist,MA_Ratio_50_200,Price_vs_MA50,Kurtosis_20d,Skew_20d,Current_Price,Price_Change_5d,Price_Change_20d,Num_Signals,IC_Enabled_Count,Baseline_Score,ML_Score,Final_Score,Fundamental_Score
ABBV,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.510496,0.0,1.136898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762135,7.317428,0,0,,,,50.0
ABCB,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.55225,0.0,1.162034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608484,1.58277,0,0,,,,50.0
ABEV,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.085665,0.0,0.797205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.246916,-5.828223,0,0,,,,50.0
ABG,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,5.619514,0.0,0.849309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665208,-0.113582,0,0,,,,50.0
ABM,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.084249,0.0,1.771423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.516629,8.101912,0,0,,,,50.0
ABR,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.31745,0.0,0.809795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.642984,-9.572649,0,0,,,,50.0
ABT,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.026949,0.0,1.099392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098657,7.291051,0,0,,,,50.0
ABX,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.376595,0.0,0.952426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.756908,-6.745183,0,0,,,,50.0
ACA,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,4.002846,0.0,1.100412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.882541,-3.143867,0,0,,,,50.0
ACB,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.14263,0.0,0.991279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.318682,1.488101,0,0,,,,50.0
ACCO,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.119785,0.0,0.718874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.511508,-0.765305,0,0,,,,50.0
ACEL,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.259025,0.0,0.925835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.821021,5.318218,0,0,,,,50.0
ACH,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.28035,0.0,0.937286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942239,-20.312503,0,0,,,,50.0
ACHR,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.43845,0.0,0.871937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.228072,-10.328636,0,0,,,,50.0
ACI,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.52948,0.0,0.783853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330957,1.381905,0,0,,,,50.0
ACIW,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.51625,0.0,1.167765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.485226,0.900903,0,0,,,,50.0
ACIw,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.51625,0.0,1.167765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.485226,0.900903,0,0,,,,50.0
ACL,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,747.5,0.0,1.566835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616162,35.168196,0,0,,,,50.0
ACLO,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.05032,0.0,2.757566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068377,-0.11705,0,0,,,,50.0
ACM,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,3.050829,0.0,0.651079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.937718,1.286636,0,0,,,,50.0
ACN,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,7.94375,0.0,0.841176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.272193,2.744883,0,0,,,,50.0
ACP,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.07125,0.0,1.135416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.129942,-1.869157,0,0,,,,50.0
ACPPA,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.16172,0.0,1.458707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.151356,-2.029702,0,0,,,,50.0
ACR,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.61325,0.0,1.608036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.976074,-12.262366,0,0,,,,50.0
ACRE,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.127,0.0,1.146278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.434075,-1.02881,0,0,,,,50.0
ACV,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.684715,0.0,1.036994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.601333,0.518132,0,0,,,,50.0
ACVA,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.377515,0.0,0.994901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.608561,-3.253426,0,0,,,,50.0
AD,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.46594,0.0,2.370387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019517,-0.562992,0,0,,,,50.0
ADC,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.147749,0.0,1.062598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062504,-4.311475,0,0,,,,50.0
ADCT,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.24269,0.0,3.000198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.244119,-71.495628,0,0,,,,50.0
ADM,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.22765,0.0,0.968695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.904867,-0.631738,0,0,,,,50.0
ADNT,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,1.04675,0.0,1.328555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62996,1.361776,0,0,,,,50.0
ADT,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.1475,0.0,1.025797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038571,-2.199415,0,0,,,,50.0
ADX,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.302645,0.0,1.309643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73865,0.485048,0,0,,,,50.0
AEB,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,50.0
AEE,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,2.074495,0.0,0.857829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96023,-2.137178,0,0,,,,50.0
AEFC,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.17395,0.0,1.1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.837257,-3.562335,0,0,,,,50.0
AEG,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.140635,0.0,1.363918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14285,-1.674634,0,0,,,,50.0
AEM,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,6.903,0.0,1.289809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.18939,-17.731541,0,0,,,,50.0
AEO,NYSE,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,,0.0,0.819275,0.0,0.833068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125165,10.408691,0,0,,,,50.0
